showing,6,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
returning,6,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156
reducing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000
providing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000156,0.000000,0.000000,0.000000
placing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000
manufacturing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
launching,6,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000
indicating,6,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000
finding,6,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000
existing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000
continuing,6,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000
beginning,6,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000156
taking,5,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156
spending,5,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000
sending,5,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000
revealing,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000
regarding,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000156
