the lunar surface,134,0.000000,0.003676,0.001225,0.014090,0.011027,0.010415,0.006126,0.000613,0.001225,0.001225,0.003063,0.001225,0.004901,0.001838,0.002450,0.003063,0.000613,0.001838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001225,0.003676,0.003676,0.001225
the soviet union,117,0.000613,0.001838,0.009802,0.004288,0.007964,0.006739,0.003676,0.001838,0.003676,0.001838,0.001838,0.002450,0.000613,0.000613,0.005514,0.003063,0.001225,0.001225,0.000613,0.002450,0.002450,0.001225,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.001838,0.001225,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000613,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the solar system,98,0.000000,0.001838,0.003063,0.001838,0.007351,0.001225,0.001225,0.000000,0.004288,0.001838,0.000613,0.002450,0.007964,0.002450,0.003063,0.004901,0.001225,0.003676,0.000613,0.000613,0.001225,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.001225,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.003063,0.000613,0.000000,0.000000,0.000000
the new york,54,0.000000,0.000000,0.001225,0.000613,0.007351,0.002450,0.001838,0.000000,0.000000,0.000000,0.000000,0.000000,0.004901,0.000613,0.001838,0.003676,0.000000,0.000000,0.002450,0.002450,0.000613,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002450,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the same time,26,0.000000,0.001225,0.002450,0.001225,0.001225,0.000000,0.001225,0.000000,0.001225,0.000613,0.001225,0.000000,0.000613,0.000000,0.001225,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000000,0.000613,0.000613,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the white house,25,0.000000,0.000000,0.001225,0.000613,0.000613,0.000000,0.000000,0.000000,0.001225,0.001838,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000000,0.000613,0.000000,0.000613,0.000000,0.001838,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000
the national space,23,0.000000,0.000613,0.002450,0.001838,0.001225,0.000613,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001838,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000
the manned space,20,0.000000,0.000000,0.000613,0.003063,0.001225,0.000613,0.001225,0.000000,0.002450,0.001225,0.000000,0.000000,0.000000,0.000613,0.000613,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the soviet academy,17,0.000000,0.000000,0.000613,0.000000,0.003063,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002450,0.001225,0.001225,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the solar wind,16,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003676,0.000613,0.000000,0.000613,0.000000,0.000613,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the national science,16,0.000000,0.000613,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000613,0.002450,0.000613,0.000000,0.001225,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000
the lunar module,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000613,0.000000,0.001225,0.000613,0.001225,0.000613,0.000000,0.000000,0.001838,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the soviet space,14,0.000000,0.000000,0.000000,0.000613,0.001838,0.000000,0.000613,0.000613,0.000000,0.000613,0.000000,0.000613,0.000613,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the scientific community,14,0.000000,0.000613,0.000613,0.000613,0.000000,0.000000,0.000613,0.000000,0.000000,0.001225,0.001225,0.000613,0.000613,0.000000,0.000000,0.000613,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the lunar excursion,14,0.000000,0.002450,0.002450,0.000613,0.002450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the human race,13,0.000000,0.000000,0.000000,0.000613,0.002450,0.000000,0.000613,0.000613,0.003063,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the next decade,12,0.000000,0.000000,0.000613,0.000613,0.001225,0.000613,0.000000,0.000000,0.001225,0.001225,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the national air,12,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000613,0.000000,0.000613,0.000000,0.000000,0.001225,0.000000,0.000613,0.000613,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the journal science,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.001225,0.000000,0.000000,0.000613,0.000000,0.001225,0.001225,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.001225,0.000000
the pacific ocean,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001838,0.000613,0.002450,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000
the other hand,11,0.000000,0.000000,0.000613,0.000613,0.003676,0.000000,0.000000,0.000613,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the manned spacecraft,11,0.000000,0.000000,0.001225,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.001838,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the national academy,10,0.000000,0.000000,0.000000,0.000000,0.002450,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000613,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
