resulting,12,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000481,0.000000,0.000160,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000
reaching,12,0.000000,0.000000,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000321,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000321,0.000160
planning,12,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000481,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000160,0.000160,0.000000,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000
causing,12,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000321,0.000160,0.000000,0.000000,0.000000,0.000160,0.000160,0.000160,0.000321,0.000000
allowing,12,0.000160,0.000000,0.000160,0.000160,0.000000,0.000160,0.000000,0.000000,0.000000,0.000321,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000321
weighing,11,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000642,0.000160,0.000160,0.000000
studying,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000000,0.000321,0.000160,0.000000,0.000000,0.000321,0.000000,0.000000,0.000160,0.000321,0.000160
manufacturing,11,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000321,0.000000,0.000000,0.000000,0.000321,0.000642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
leaving,11,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000321,0.000160,0.000000,0.000000,0.000321,0.000000,0.000000,0.000160,0.000000,0.000321
existing,11,0.000160,0.000321,0.000000,0.000000,0.000160,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000
understanding,10,0.000321,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000321
marking,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000481,0.000000,0.000000,0.000000,0.000481,0.000000
having,10,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000321,0.000160,0.000481,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160
broadcasting,10,0.000000,0.000000,0.000000,0.000160,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000321,0.000000,0.000000
beginning,10,0.000000,0.000000,0.000160,0.000321,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000160
supporting,9,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000642,0.000000
serving,9,0.000321,0.000160,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000000,0.000160,0.000000,0.000000,0.000000,0.000160,0.000160,0.000000,0.000160,0.000160,0.000000,0.000000,0.000000,0.000000
regarding,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000481,0.000000,0.000321,0.000000,0.000321,0.000000,0.000000,0.000000
enabling,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000160,0.000000,0.000321,0.000000,0.000000,0.000481,0.000000,0.000000
