white sands,152,0.000000,0.000000,0.000000,0.000478,0.000956,0.001912,0.005735,0.004540,0.000000,0.000000,0.000239,0.000000,0.000478,0.000000,0.007885,0.007407,0.000478,0.000239,0.000478,0.000478,0.000478,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000717,0.000239,0.000000,0.000000,0.000239,0.000000,0.000956,0.000239,0.000717,0.000478,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000
orbital parameters,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.001673,0.001673,0.001195,0.001434,0.001434,0.000956,0.002151,0.001195,0.000956,0.000478,0.000239,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
general dynamics,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000478,0.000717,0.000239,0.000478,0.000000,0.000478,0.000000,0.000478,0.000000,0.000717,0.000000,0.000000,0.000239,0.000000,0.000478,0.000000,0.000000,0.000239,0.000000,0.000000,0.000717,0.000478,0.000717,0.001195,0.000239,0.000000,0.000239,0.001195,0.000478,0.001195,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
scientific data,47,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000956,0.000717,0.000239,0.003106,0.000717,0.000956,0.000717,0.000239,0.000478,0.000478,0.000478,0.000239,0.000239,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
good data,43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.001434,0.000717,0.000239,0.000000,0.002628,0.001195,0.001195,0.000478,0.001195,0.000478,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
main engines,42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000239,0.000000,0.000000,0.000000,0.001434,0.000956,0.001912,0.000956,0.000000,0.000000,0.000000,0.000000,0.000478,0.001912,0.000000,0.000478,0.000717,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
orbital sciences,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000478,0.002867,0.000239,0.000717,0.000478,0.000239,0.002151,0.000000,0.000239,0.000717,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000478,0.000239,0.000000,0.000239
scientific experiments,40,0.000000,0.000000,0.000000,0.000000,0.000239,0.000478,0.000478,0.001195,0.000956,0.000717,0.000478,0.000000,0.000478,0.000239,0.000478,0.000717,0.000000,0.000478,0.000000,0.000000,0.000239,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000239,0.000000,0.000478,0.000000,0.000000,0.000000,0.000239
lunar samples,37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001195,0.001434,0.003345,0.002151,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
electric fields,37,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000956,0.001195,0.001673,0.000000,0.001195,0.000717,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000717,0.000000,0.001195,0.000239,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
unidentified satellites,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000478,0.002151,0.000956,0.001195,0.000956,0.000717,0.000478,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
primary objectives,30,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000478,0.000478,0.000717,0.001673,0.001434,0.000478,0.000000,0.000478,0.000717,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
solar panels,29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000478,0.000956,0.001195,0.000478,0.001195,0.000239,0.000478,0.000239,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239
upper stages,28,0.000000,0.000000,0.000000,0.000239,0.000717,0.000478,0.000956,0.001673,0.000478,0.000239,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000
scientific satellites,25,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000478,0.000239,0.000717,0.000239,0.000239,0.000000,0.000000,0.000478,0.000239,0.000239,0.000956,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000
new orleans,25,0.000000,0.000000,0.000000,0.000478,0.000000,0.000239,0.000956,0.001195,0.000239,0.000000,0.000239,0.000000,0.000239,0.000478,0.000000,0.000239,0.000000,0.000000,0.000239,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cosmic rays,25,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000478,0.001195,0.000239,0.000239,0.000239,0.000000,0.000239,0.000239,0.000239,0.000717,0.000000,0.000239,0.000000,0.000000,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000
scientific objectives,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001912,0.000000,0.000000,0.000000,0.002389,0.000717,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
