the vehicle,78,0.000239,0.000478,0.000956,0.001673,0.001673,0.000478,0.000478,0.000000,0.000000,0.000000,0.000000,0.000478,0.000717,0.000956,0.001195,0.000478,0.000478,0.001434,0.000478,0.000717,0.000000,0.000000,0.000478,0.000478,0.001195,0.000000,0.000239,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000956,0.000717,0.000478,0.000000,0.000239,0.000239,0.000000
the nasa,78,0.000000,0.000478,0.001195,0.001673,0.002628,0.000717,0.000717,0.000478,0.000000,0.000478,0.000000,0.000000,0.001673,0.000956,0.001195,0.000239,0.000239,0.000000,0.000000,0.000000,0.000239,0.000239,0.000000,0.000478,0.001195,0.000956,0.000239,0.000000,0.000000,0.000000,0.000717,0.000717,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000239,0.000239,0.000000,0.000000,0.000000,0.000239
the craft,78,0.000000,0.000478,0.000000,0.000239,0.001673,0.000239,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000717,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.001673,0.000000,0.000239,0.000000,0.000239,0.000000,0.000478,0.000000,0.000000,0.001673,0.000478,0.000239,0.000000,0.004779,0.000000,0.001195,0.000000,0.000717,0.000478,0.001195
the titan,77,0.000717,0.000000,0.001434,0.003584,0.002867,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000717,0.000717,0.000000,0.000000,0.000239,0.000956,0.000000,0.000956,0.000000,0.000000,0.000000,0.000000,0.000478,0.001195,0.000000,0.000239,0.000000,0.000717,0.000478,0.000478,0.000000,0.000000,0.000000,0.000000,0.000239,0.000239,0.001434,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000
the third,77,0.000000,0.000478,0.000239,0.000717,0.003345,0.000478,0.000239,0.000000,0.000000,0.000000,0.000239,0.000000,0.001912,0.000239,0.000717,0.000717,0.000478,0.001195,0.000478,0.000478,0.000717,0.000000,0.000000,0.000000,0.000239,0.000717,0.000239,0.000478,0.000239,0.000239,0.000239,0.000000,0.000239,0.000000,0.000000,0.000239,0.000000,0.000239,0.000478,0.000000,0.000000,0.000478,0.000717,0.000000,0.000000,0.000000,0.000000,0.000239,0.000717
a delta,76,0.000000,0.000000,0.000000,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000956,0.001434,0.002389,0.000000,0.000000,0.000000,0.000717,0.000239,0.000239,0.000000,0.000478,0.000239,0.000239,0.000478,0.002867,0.000478,0.000478,0.000717,0.000717,0.000000,0.000239,0.000000,0.000717,0.001195,0.000239,0.000717,0.000478,0.001195,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000
a space,74,0.000000,0.000717,0.000000,0.000000,0.001434,0.000956,0.000000,0.000000,0.000239,0.000239,0.000000,0.000239,0.000000,0.000239,0.000717,0.000478,0.000478,0.001434,0.000717,0.000478,0.000000,0.000000,0.000478,0.000956,0.002389,0.000478,0.000478,0.000717,0.000239,0.000239,0.000478,0.000478,0.000478,0.000478,0.000000,0.000000,0.000239,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000478,0.000000
the project,73,0.000000,0.001434,0.000717,0.000956,0.001912,0.000478,0.000239,0.000239,0.000000,0.000000,0.000000,0.000717,0.000239,0.000478,0.000956,0.000239,0.000000,0.000239,0.000239,0.000000,0.000478,0.000239,0.000000,0.000239,0.001912,0.000239,0.000000,0.000239,0.000000,0.000239,0.000239,0.000717,0.000239,0.000717,0.000000,0.000478,0.000000,0.000000,0.000239,0.000717,0.000000,0.000000,0.000239,0.000000,0.000000,0.000478,0.000000,0.000478,0.000239
the iss,73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000717,0.000239,0.000478,0.002867,0.003823,0.000478,0.001434,0.000239,0.000478,0.000239,0.001912,0.003106,0.001434
a second,72,0.000239,0.000717,0.001673,0.001912,0.002389,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000239,0.001434,0.000717,0.000239,0.000956,0.000000,0.000000,0.000239,0.000000,0.000239,0.000717,0.002628,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000239
the ground,71,0.000000,0.000000,0.000000,0.002151,0.000717,0.001434,0.000239,0.000000,0.000239,0.000956,0.000239,0.000478,0.002151,0.000478,0.000239,0.000478,0.000478,0.000717,0.000239,0.000717,0.000000,0.000000,0.000478,0.000000,0.001434,0.000478,0.000239,0.000478,0.000000,0.000000,0.000478,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239
the end,68,0.000239,0.000478,0.000478,0.000717,0.001195,0.001195,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000956,0.000956,0.000478,0.000956,0.000956,0.000478,0.000000,0.000717,0.000239,0.000239,0.000000,0.000478,0.001912,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000239,0.000000,0.000000,0.000000,0.000239,0.000239,0.000000,0.000000,0.000717,0.000000,0.000478,0.000000,0.000239,0.000000,0.000239
the delta,68,0.000000,0.000239,0.000239,0.000239,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.001434,0.002628,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000717,0.002628,0.000478,0.000956,0.000239,0.000000,0.000239,0.000000,0.000956,0.000239,0.000478,0.000000,0.000000,0.000478,0.001195,0.000000,0.000239,0.000239,0.000478,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000
the engine,64,0.000239,0.000717,0.000717,0.001195,0.001434,0.000478,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000956,0.000717,0.000717,0.000000,0.000239,0.000239,0.000239,0.000478,0.000000,0.000000,0.000956,0.000717,0.001434,0.000478,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000239,0.000000,0.000000,0.000239,0.000956,0.000478
the american,62,0.000956,0.001434,0.000239,0.000717,0.001434,0.000239,0.000239,0.000000,0.000478,0.000000,0.000000,0.000956,0.000956,0.000000,0.000239,0.000239,0.000000,0.000717,0.000000,0.000000,0.000478,0.000000,0.000000,0.000478,0.000956,0.000000,0.000717,0.000239,0.000000,0.000239,0.000478,0.000478,0.000478,0.000239,0.000000,0.000239,0.000000,0.000239,0.000000,0.000239,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
a nasa,61,0.000000,0.000239,0.000478,0.000478,0.001195,0.000239,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000717,0.000717,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000717,0.000478,0.000478,0.000478,0.000000,0.000478,0.001195,0.001195,0.000717,0.000478,0.000000,0.000478,0.000000,0.000717,0.000000,0.000000,0.000239,0.000000,0.000000,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000
the world,60,0.000000,0.000717,0.000478,0.000956,0.002151,0.000717,0.000478,0.000239,0.001195,0.000000,0.000239,0.001195,0.001434,0.000478,0.000000,0.000239,0.000000,0.001195,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000239,0.000000,0.000000,0.000239,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000239
a satellite,58,0.000000,0.000478,0.000478,0.000239,0.002389,0.000478,0.000717,0.000000,0.000000,0.000239,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.001434,0.000478,0.000239,0.000000,0.000239,0.000239,0.000239,0.000956,0.000239,0.000000,0.000000,0.000239,0.000239,0.000717,0.000239,0.000000,0.000478,0.000000,0.000478,0.000000,0.000239,0.000239,0.000000,0.000000,0.000239,0.000239,0.000000,0.000478,0.000000,0.000478,0.000000,0.000000
the skylab,56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000478,0.010275,0.000478,0.000717,0.000000,0.000239,0.000000,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000
the future,56,0.000239,0.000239,0.000956,0.001195,0.002151,0.001434,0.000239,0.000000,0.001195,0.000478,0.000239,0.001434,0.000717,0.000000,0.000717,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000
the system,55,0.000000,0.000000,0.000239,0.001195,0.000239,0.000478,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000478,0.000000,0.000956,0.001912,0.000956,0.001195,0.000717,0.000000,0.000478,0.000000,0.000239,0.000239,0.000956,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000239,0.000000,0.000717
the ionosphere,54,0.000000,0.001673,0.002867,0.002628,0.001673,0.000717,0.001195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000239,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
a titan,54,0.000000,0.000239,0.000000,0.000239,0.000478,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000717,0.000239,0.000000,0.000000,0.000478,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000717,0.000239,0.000956,0.000717,0.000000,0.000956,0.000239,0.000478,0.000478,0.000478,0.000000,0.000000,0.000000,0.000478,0.001912,0.000239,0.000000,0.000239,0.001195,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000
the year,52,0.000000,0.000000,0.000000,0.001195,0.000717,0.000717,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000956,0.002628,0.000239,0.000000,0.000239,0.000239,0.000000,0.000239,0.000239,0.000000,0.000000,0.000956,0.001434,0.000717,0.000000,0.000000,0.000000,0.000000,0.000239,0.000478,0.000239,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the surface,52,0.000000,0.000000,0.000239,0.001434,0.000717,0.000478,0.000956,0.000478,0.000239,0.000717,0.001195,0.000956,0.000717,0.000000,0.000478,0.000478,0.000000,0.000956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000717,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239
