system,467,0.000304,0.000000,0.001520,0.002128,0.005471,0.000304,0.000608,0.003343,0.003647,0.004863,0.002128,0.002736,0.007599,0.006383,0.006079,0.000912,0.002432,0.005471,0.002128,0.000608,0.000304,0.000000,0.000912,0.003951,0.024012,0.002128,0.001216,0.001824,0.000608,0.003951,0.005775,0.003647,0.001216,0.007903,0.000912,0.002128,0.002736,0.002736,0.000304,0.003040,0.000608,0.002432,0.000608,0.000304,0.002128,0.000912,0.003951,0.000608
orbit,441,0.000000,0.001216,0.001216,0.001824,0.006079,0.000912,0.003040,0.002128,0.006079,0.006383,0.002736,0.003343,0.010334,0.006991,0.010942,0.001520,0.002736,0.005471,0.001824,0.001216,0.000912,0.000304,0.002432,0.003040,0.011550,0.001216,0.002128,0.001824,0.000304,0.003343,0.001216,0.002736,0.003647,0.001216,0.001216,0.001824,0.002736,0.000912,0.002128,0.004863,0.002432,0.001520,0.000608,0.000912,0.000304,0.000608,0.000912,0.000000
research,432,0.000304,0.001520,0.001216,0.003343,0.002736,0.000912,0.000304,0.000608,0.002432,0.005167,0.003040,0.003951,0.003647,0.003951,0.001520,0.000912,0.001216,0.001824,0.001216,0.000304,0.000608,0.000000,0.001216,0.002736,0.028571,0.001824,0.002432,0.001216,0.000304,0.002736,0.007295,0.005775,0.004559,0.005775,0.002736,0.001216,0.003040,0.002128,0.002432,0.001520,0.002736,0.003343,0.000912,0.000912,0.000608,0.000000,0.000912,0.000608
telescope,420,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000912,0.000000,0.000304,0.000304,0.000000,0.000304,0.001520,0.001824,0.000912,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.001216,0.000000,0.013678,0.003951,0.000304,0.002432,0.000000,0.012462,0.016413,0.010942,0.012158,0.016109,0.006079,0.002128,0.006991,0.003647,0.003951,0.003951,0.000304,0.000608,0.000304,0.000304,0.000608,0.000000,0.000608,0.000304
center,416,0.000304,0.001216,0.002432,0.003040,0.000912,0.000608,0.000000,0.001520,0.000608,0.000912,0.000304,0.006991,0.007295,0.002128,0.004255,0.000608,0.000912,0.000000,0.000000,0.001216,0.000608,0.000304,0.000000,0.005167,0.023708,0.002736,0.000608,0.001216,0.001520,0.001216,0.007903,0.004255,0.005167,0.011854,0.002432,0.003040,0.003040,0.004255,0.003647,0.003040,0.001216,0.000912,0.000912,0.000000,0.000608,0.000000,0.000304,0.000608
science,382,0.000000,0.000000,0.000000,0.000304,0.000608,0.000000,0.000000,0.000912,0.003343,0.003343,0.000608,0.004255,0.005775,0.002432,0.000912,0.000608,0.000608,0.001520,0.002128,0.000608,0.000304,0.000000,0.000304,0.002736,0.017021,0.003040,0.004863,0.002736,0.000000,0.001824,0.007903,0.003951,0.010638,0.011246,0.003343,0.000608,0.002736,0.005167,0.001520,0.000912,0.000304,0.000608,0.000912,0.000608,0.000608,0.001520,0.000304,0.001520
module,375,0.000000,0.001216,0.000912,0.002736,0.004863,0.004255,0.003343,0.005775,0.003040,0.006079,0.000912,0.003951,0.003343,0.001216,0.005471,0.000912,0.000608,0.001216,0.000912,0.000304,0.000000,0.000304,0.001216,0.000912,0.005775,0.002128,0.000912,0.003040,0.001520,0.000912,0.001520,0.001216,0.000912,0.002736,0.002128,0.002736,0.004255,0.004863,0.000608,0.007599,0.001824,0.000000,0.002128,0.000304,0.000608,0.000304,0.007599,0.000304
soyuz,350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.001520,0.001520,0.002128,0.003647,0.012158,0.017933,0.007599,0.003040,0.005167,0.004863,0.007295,0.003040,0.000000,0.001520,0.001824,0.001216,0.000000,0.001824,0.003040,0.000912,0.000000,0.001216,0.002128,0.001216,0.001824,0.000000,0.001520,0.003343,0.001216,0.000000,0.001520,0.000912,0.000304,0.002432,0.000912,0.003040,0.000608,0.000304,0.000304
post,342,0.000000,0.000000,0.000304,0.002432,0.001216,0.000608,0.000608,0.000912,0.001824,0.000608,0.000608,0.001216,0.003040,0.000912,0.002736,0.000608,0.001520,0.001216,0.000912,0.001216,0.000304,0.000000,0.000912,0.003040,0.010334,0.001824,0.003040,0.001520,0.002432,0.005167,0.012158,0.005775,0.015805,0.008815,0.003040,0.001520,0.001216,0.001520,0.000000,0.000304,0.000912,0.001520,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000
june,335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.001216,0.002736,0.002736,0.000000,0.007295,0.003040,0.002128,0.000304,0.000304,0.004863,0.001824,0.001216,0.000912,0.000304,0.001824,0.003040,0.004255,0.000304,0.000304,0.000608,0.000000,0.000608,0.000608,0.002128,0.030091,0.003343,0.001216,0.001520,0.003951,0.004863,0.001216,0.001824,0.000912,0.001216,0.000912,0.000912,0.000608,0.000608,0.003951,0.000000
hubble,334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.003951,0.001520,0.000608,0.001216,0.000000,0.008207,0.015502,0.011550,0.013374,0.015198,0.008511,0.002128,0.005471,0.002736,0.003343,0.002128,0.000608,0.000304,0.000304,0.000304,0.000608,0.000000,0.000304,0.000304
dr,331,0.000000,0.000304,0.001520,0.001520,0.003040,0.000608,0.000912,0.002432,0.010030,0.014286,0.003343,0.008815,0.009119,0.002736,0.005471,0.001216,0.000608,0.000608,0.001824,0.000304,0.000304,0.000000,0.000304,0.000000,0.009119,0.005167,0.003647,0.003040,0.001824,0.001520,0.001216,0.002432,0.002128,0.001520,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
time,324,0.000000,0.000304,0.000608,0.000304,0.003040,0.000000,0.000304,0.003343,0.002128,0.001824,0.002432,0.004255,0.003647,0.002736,0.005471,0.001216,0.003343,0.001216,0.002432,0.002128,0.000912,0.000608,0.000912,0.002432,0.009422,0.001216,0.001216,0.000000,0.000304,0.001520,0.002736,0.004255,0.001824,0.002736,0.000608,0.003647,0.003951,0.003647,0.000912,0.003647,0.001520,0.000304,0.001216,0.000304,0.000912,0.000912,0.000912,0.000912
million,319,0.000000,0.000000,0.000000,0.000608,0.000304,0.000000,0.000304,0.000912,0.006991,0.002736,0.000000,0.001216,0.000608,0.002128,0.000000,0.000000,0.000304,0.001520,0.000608,0.000000,0.000304,0.000304,0.001216,0.004863,0.010638,0.001520,0.000000,0.002432,0.000608,0.001216,0.010334,0.006991,0.003343,0.010942,0.001216,0.002128,0.005471,0.004863,0.001520,0.002736,0.000912,0.001216,0.000304,0.000000,0.000000,0.000000,0.000608,0.000912
administrator,317,0.000000,0.000608,0.000000,0.000608,0.000608,0.000304,0.000304,0.000912,0.003343,0.006687,0.000608,0.002128,0.002432,0.000912,0.000912,0.000000,0.000608,0.000304,0.002432,0.000000,0.000912,0.000608,0.000304,0.004559,0.009726,0.002736,0.002432,0.003951,0.003040,0.002736,0.006991,0.003647,0.009422,0.010030,0.000304,0.000912,0.001824,0.003040,0.001216,0.000608,0.000608,0.001216,0.000000,0.000000,0.000000,0.000000,0.000000,0.001824
apollo,306,0.000000,0.000912,0.000608,0.003343,0.006079,0.003647,0.003647,0.016717,0.009726,0.007903,0.004255,0.010942,0.004863,0.002128,0.010030,0.000000,0.000912,0.001520,0.000608,0.000304,0.000000,0.000000,0.000000,0.000608,0.001520,0.000000,0.000304,0.000000,0.000608,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000912,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000
technology,294,0.000000,0.000304,0.001216,0.000608,0.002736,0.001216,0.000304,0.001216,0.002128,0.003343,0.001520,0.003951,0.003040,0.005775,0.000608,0.001824,0.000912,0.000608,0.000608,0.000000,0.000304,0.000000,0.000000,0.002432,0.016413,0.002128,0.001520,0.001824,0.000912,0.002128,0.006079,0.002736,0.004863,0.006383,0.000304,0.000304,0.001824,0.001824,0.002432,0.000608,0.000608,0.000912,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000
billion,279,0.000000,0.000304,0.000304,0.000912,0.000304,0.000000,0.000304,0.000000,0.000912,0.001824,0.000304,0.001216,0.000608,0.002432,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000912,0.000304,0.005775,0.001824,0.002432,0.002128,0.000304,0.006687,0.008511,0.008207,0.012158,0.007295,0.002432,0.002128,0.001520,0.005167,0.000912,0.000912,0.000912,0.002736,0.000912,0.000000,0.000000,0.000608,0.000000,0.000304
development,277,0.000000,0.000912,0.002128,0.002128,0.002128,0.000912,0.000608,0.001520,0.003647,0.002128,0.002128,0.005167,0.001216,0.003343,0.003040,0.000912,0.000608,0.000608,0.000304,0.000000,0.000608,0.000304,0.000912,0.003040,0.017021,0.002432,0.002432,0.003040,0.001520,0.000912,0.003343,0.001520,0.002432,0.002432,0.001216,0.000608,0.000912,0.001216,0.001824,0.000304,0.001216,0.000000,0.000304,0.000000,0.000304,0.000000,0.000000,0.000304
project,273,0.000000,0.000608,0.002128,0.001824,0.000304,0.000304,0.000000,0.000000,0.000304,0.001216,0.000608,0.003951,0.002432,0.001824,0.003343,0.001216,0.000304,0.000912,0.000912,0.000000,0.000000,0.000000,0.000000,0.001216,0.012462,0.001824,0.000608,0.002128,0.000000,0.000608,0.005471,0.002432,0.010942,0.006991,0.001824,0.002432,0.002736,0.002432,0.000912,0.001216,0.000608,0.001216,0.000608,0.000608,0.000000,0.000000,0.000304,0.000000
news,256,0.000000,0.000000,0.000000,0.000608,0.000912,0.000000,0.000000,0.000304,0.000304,0.000608,0.000608,0.000000,0.001520,0.000304,0.000608,0.000912,0.000304,0.000608,0.000304,0.000000,0.000000,0.000304,0.000304,0.000000,0.004863,0.000000,0.000304,0.000304,0.000000,0.002128,0.004559,0.004863,0.007903,0.010334,0.003647,0.006079,0.004255,0.003647,0.002432,0.001520,0.002128,0.003951,0.000304,0.002432,0.001216,0.000912,0.001216,0.000608
agency,256,0.000000,0.000000,0.000608,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000608,0.000304,0.001520,0.000608,0.000304,0.000608,0.000000,0.000000,0.000000,0.000304,0.000304,0.000912,0.010030,0.001824,0.002736,0.001824,0.000608,0.001520,0.002128,0.003647,0.004255,0.007903,0.001216,0.003343,0.011550,0.006991,0.001216,0.002432,0.003647,0.001216,0.000608,0.000608,0.001216,0.000304,0.000000,0.000000
director,253,0.000000,0.000000,0.000912,0.000912,0.000608,0.000304,0.000000,0.001216,0.003343,0.003647,0.001824,0.003040,0.003647,0.001824,0.003040,0.000000,0.000000,0.000000,0.002736,0.001216,0.000608,0.000304,0.000000,0.004863,0.007295,0.002128,0.001824,0.001520,0.000608,0.001216,0.001824,0.001216,0.002128,0.005471,0.000608,0.002128,0.002128,0.004559,0.001824,0.001520,0.000912,0.000608,0.000000,0.000000,0.000608,0.000000,0.000304,0.002432
astronaut,242,0.000000,0.000000,0.001824,0.000304,0.000912,0.000000,0.000000,0.000000,0.001216,0.000608,0.001216,0.001824,0.002128,0.000608,0.000000,0.000000,0.000912,0.000000,0.000304,0.000000,0.000000,0.000000,0.000608,0.000304,0.003040,0.000000,0.000304,0.001216,0.000912,0.001216,0.002432,0.002736,0.001216,0.003343,0.000304,0.006687,0.009726,0.005471,0.003040,0.001216,0.000912,0.001520,0.001824,0.003647,0.002128,0.000912,0.001520,0.000608
sun,241,0.000000,0.000000,0.000304,0.000608,0.000608,0.000000,0.000608,0.000912,0.001520,0.000912,0.000304,0.001520,0.006991,0.002736,0.001520,0.000912,0.000304,0.002128,0.000608,0.000304,0.000000,0.000000,0.000000,0.000000,0.001520,0.002128,0.001216,0.001216,0.001216,0.002128,0.006991,0.004559,0.008207,0.005167,0.001824,0.001520,0.003343,0.002432,0.000304,0.000912,0.001520,0.002128,0.000000,0.000000,0.000912,0.000304,0.000608,0.000608
salyut,236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001216,0.001216,0.007295,0.007903,0.006079,0.004863,0.004255,0.009726,0.004255,0.005167,0.003343,0.002432,0.004559,0.002432,0.004559,0.000304,0.000000,0.000000,0.000000,0.000000,0.001824,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
design,231,0.000000,0.000304,0.000304,0.002128,0.001216,0.000000,0.000608,0.000304,0.002432,0.004559,0.000608,0.001520,0.001824,0.004255,0.000608,0.000304,0.000000,0.001824,0.000000,0.000608,0.000000,0.000000,0.000000,0.002432,0.013678,0.004863,0.001520,0.001216,0.000608,0.003040,0.003647,0.001520,0.006991,0.003343,0.000912,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000
satellite,230,0.000000,0.000000,0.000000,0.000304,0.004559,0.000000,0.000912,0.000304,0.002736,0.000912,0.000304,0.003343,0.000912,0.005167,0.001520,0.001216,0.001520,0.000000,0.000304,0.000000,0.000304,0.000000,0.001824,0.004559,0.012158,0.000000,0.001824,0.001216,0.000000,0.005167,0.001216,0.001216,0.001520,0.002432,0.002128,0.001216,0.002128,0.002736,0.000912,0.001216,0.000000,0.000000,0.000912,0.000000,0.000912,0.000000,0.000304,0.000000
moon,229,0.000000,0.000304,0.002128,0.004559,0.002432,0.001520,0.000608,0.003647,0.004863,0.001520,0.002432,0.003647,0.001824,0.003040,0.001520,0.000000,0.001216,0.000608,0.000608,0.000304,0.000000,0.000000,0.000608,0.000304,0.001824,0.000608,0.000000,0.000304,0.000912,0.002432,0.001216,0.001824,0.000608,0.002432,0.000608,0.003647,0.002432,0.000000,0.001520,0.001216,0.000608,0.000304,0.000304,0.001824,0.003343,0.000912,0.000000,0.002432
control,229,0.000000,0.000000,0.000608,0.000000,0.001824,0.000000,0.000000,0.003343,0.000608,0.001216,0.000912,0.002432,0.007599,0.001824,0.001520,0.000304,0.001216,0.000608,0.001216,0.000000,0.000000,0.000000,0.002128,0.001824,0.007599,0.001824,0.000304,0.000000,0.000912,0.000304,0.002128,0.000000,0.000912,0.004255,0.000608,0.000912,0.001824,0.003647,0.001216,0.004863,0.001824,0.000304,0.001216,0.000304,0.000304,0.000912,0.001216,0.000304
work,227,0.000000,0.000000,0.000304,0.000000,0.000304,0.000000,0.000912,0.000608,0.002128,0.002432,0.000912,0.002736,0.002128,0.002128,0.001520,0.001216,0.000304,0.000304,0.000608,0.000000,0.000304,0.000000,0.000304,0.000912,0.012158,0.002736,0.000608,0.000608,0.000304,0.000912,0.003951,0.002128,0.004559,0.007903,0.000304,0.000304,0.003343,0.000912,0.000000,0.002128,0.000912,0.000608,0.000304,0.000000,0.000304,0.000912,0.000608,0.000608
use,224,0.000000,0.000000,0.000304,0.000608,0.003040,0.000304,0.001520,0.000912,0.000608,0.003040,0.000608,0.002736,0.002736,0.002432,0.001520,0.000304,0.000912,0.001824,0.000912,0.000304,0.000304,0.000000,0.000608,0.001824,0.012462,0.000912,0.001824,0.000608,0.000304,0.001824,0.000912,0.002736,0.001520,0.001520,0.001216,0.000608,0.003040,0.000912,0.000912,0.002432,0.001520,0.000304,0.000912,0.000304,0.000608,0.001216,0.000000,0.000608
r,214,0.000000,0.000000,0.002736,0.001824,0.002736,0.000912,0.000912,0.000912,0.003040,0.006383,0.003647,0.009726,0.006383,0.009119,0.005167,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000304,0.000304,0.000000,0.000912,0.000000,0.000304,0.000000,0.000000,0.000304,0.001520,0.000304,0.000912,0.000912,0.000000,0.000304,0.000912,0.000304,0.000000,0.000608,0.000000,0.000304,0.000912,0.000000,0.000608,0.000000,0.000912,0.000304
vehicle,213,0.000000,0.000000,0.001520,0.001520,0.002128,0.002432,0.001520,0.004863,0.001520,0.002432,0.000000,0.003647,0.003951,0.001520,0.002128,0.000608,0.001824,0.003343,0.000304,0.000304,0.000000,0.000000,0.000304,0.002432,0.004255,0.000912,0.001824,0.002128,0.001520,0.001216,0.001824,0.000912,0.000304,0.002128,0.000000,0.000304,0.000912,0.001520,0.000304,0.001216,0.000304,0.000608,0.000000,0.000000,0.000912,0.000000,0.000912,0.000304
year,211,0.000000,0.000304,0.000000,0.000608,0.000912,0.000000,0.000304,0.000608,0.000304,0.004559,0.000304,0.001824,0.001824,0.004863,0.000608,0.000608,0.000304,0.000608,0.000304,0.000912,0.000000,0.000000,0.001216,0.000912,0.010030,0.003343,0.000608,0.003343,0.000304,0.001824,0.003647,0.003951,0.004559,0.001824,0.002432,0.000304,0.000000,0.002432,0.000304,0.000912,0.000000,0.000000,0.000608,0.000000,0.000304,0.000000,0.000608,0.000000
skylab,210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004559,0.000912,0.009726,0.031611,0.001520,0.001824,0.000304,0.002432,0.008207,0.000608,0.000304,0.000000,0.000608,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
office,202,0.000000,0.000000,0.000608,0.000912,0.000304,0.000000,0.000608,0.000608,0.000304,0.000000,0.000608,0.007295,0.002128,0.001824,0.000000,0.000608,0.000608,0.000000,0.000912,0.000304,0.000304,0.000304,0.000000,0.005471,0.005167,0.001216,0.002432,0.003040,0.000608,0.000608,0.005775,0.000608,0.003040,0.003040,0.000912,0.000912,0.001520,0.003647,0.001216,0.000304,0.000608,0.000912,0.000304,0.000000,0.000000,0.000608,0.000000,0.000912
president,199,0.000000,0.000000,0.001216,0.000608,0.000608,0.000000,0.000000,0.000608,0.003343,0.002128,0.000304,0.002736,0.001520,0.000304,0.002128,0.000304,0.000608,0.000304,0.000608,0.000000,0.000000,0.000000,0.000912,0.002128,0.004863,0.002128,0.000608,0.001520,0.001824,0.002432,0.002736,0.001520,0.010030,0.004863,0.000000,0.001824,0.001824,0.001520,0.000608,0.000304,0.000608,0.000000,0.000304,0.000000,0.000608,0.000000,0.000000,0.000000
docking,198,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000608,0.001520,0.001520,0.000608,0.004559,0.002736,0.001216,0.005167,0.000608,0.003040,0.002736,0.000608,0.000608,0.000304,0.000000,0.000608,0.000000,0.001216,0.000304,0.000000,0.000304,0.000000,0.000000,0.000912,0.001520,0.001216,0.006991,0.002128,0.001216,0.005167,0.002432,0.000304,0.003040,0.001216,0.000000,0.000304,0.000304,0.001216,0.000000,0.000912,0.000000
report,196,0.000000,0.000304,0.000304,0.001824,0.000304,0.000000,0.000000,0.000304,0.001520,0.000608,0.000304,0.000304,0.000608,0.000000,0.000608,0.001216,0.000304,0.000912,0.000000,0.000608,0.000304,0.000000,0.000608,0.000608,0.005167,0.000912,0.002128,0.001216,0.000608,0.002432,0.003951,0.000000,0.002736,0.002432,0.000912,0.000608,0.003647,0.004559,0.001824,0.000304,0.000912,0.002432,0.002432,0.002128,0.001216,0.001216,0.002736,0.000000
study,195,0.000304,0.000608,0.001216,0.003647,0.001216,0.000000,0.000000,0.000608,0.001520,0.002128,0.001520,0.002128,0.003040,0.001520,0.003040,0.002128,0.000304,0.000304,0.000912,0.000304,0.000000,0.000000,0.000304,0.000304,0.008815,0.001216,0.000912,0.001216,0.000000,0.003343,0.003647,0.000912,0.000912,0.002736,0.000304,0.000608,0.000608,0.001824,0.001824,0.001520,0.000000,0.000000,0.000304,0.000000,0.000304,0.000304,0.000000,0.000000
dec,194,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000304,0.000304,0.000304,0.000304,0.000000,0.001216,0.003647,0.002736,0.001824,0.000000,0.005775,0.000304,0.000304,0.000912,0.000000,0.000000,0.000000,0.000000,0.002128,0.001520,0.003040,0.002128,0.001824,0.004255,0.001824,0.007295,0.007295,0.007295,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
