flying,19,0.000000,0.000304,0.000000,0.000000,0.000304,0.000304,0.000608,0.000000,0.000304,0.000000,0.001216,0.000912,0.000304,0.000304,0.000000,0.000000,0.000304,0.000000,0.000608,0.000000,0.000000,0.000000
developing,19,0.000304,0.000304,0.000000,0.000000,0.000304,0.001216,0.000304,0.000304,0.000000,0.000304,0.000304,0.000000,0.001216,0.000000,0.000000,0.000608,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000
continuing,19,0.000000,0.000000,0.000000,0.000000,0.000608,0.000608,0.000304,0.000608,0.000000,0.000608,0.000304,0.000304,0.000000,0.000912,0.000304,0.000304,0.000608,0.000000,0.000000,0.000304,0.000000,0.000000
understanding,18,0.000304,0.000608,0.000000,0.000304,0.000304,0.000608,0.000608,0.000608,0.000304,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000
returning,17,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000304,0.001216,0.000304,0.000304,0.000000,0.000000,0.000304,0.001216,0.000608,0.000304,0.000000,0.000000,0.000000
processing,17,0.000000,0.000304,0.000000,0.000912,0.002432,0.000608,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000
launching,17,0.000608,0.000000,0.000304,0.000304,0.000912,0.000912,0.000608,0.000000,0.000304,0.000608,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
having,17,0.000000,0.000000,0.000000,0.000000,0.000608,0.000304,0.000000,0.001216,0.000304,0.000608,0.000304,0.000000,0.000608,0.000608,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
beginning,17,0.000304,0.000000,0.000000,0.000000,0.000304,0.001216,0.000304,0.000304,0.000912,0.000000,0.000608,0.000000,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000
serving,16,0.000608,0.001520,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000912,0.000000,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000304
planning,16,0.000304,0.000912,0.000000,0.000304,0.000304,0.000000,0.000304,0.000608,0.000304,0.000304,0.000304,0.000912,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
monitoring,16,0.000000,0.000304,0.000000,0.000304,0.000304,0.000912,0.000304,0.000304,0.000000,0.000304,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000304,0.000304
hearing,16,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000912,0.000304,0.000304,0.000000,0.001216,0.001520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
