the space,962,0.000000,0.000000,0.000000,0.000000,0.000774,0.001290,0.000516,0.002064,0.000000,0.000258,0.000000,0.001032,0.001032,0.000516,0.001032,0.004128,0.003096,0.003870,0.000516,0.002064,0.001548,0.001290,0.000000,0.000258,0.000000,0.002064,0.010836,0.041280,0.010578,0.011094,0.007998,0.002838,0.007998,0.024768,0.012384,0.023994,0.020124,0.002838,0.003096,0.004644,0.007998,0.003096,0.006192,0.006966,0.000516,0.001290,0.002064,0.000000,0.001290,0.001548,0.000774,0.004644
the first,370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000258,0.002064,0.000000,0.001032,0.000000,0.000258,0.001032,0.000774,0.001806,0.007224,0.005160,0.002580,0.001548,0.001548,0.000516,0.001806,0.000774,0.000258,0.000000,0.000516,0.002064,0.011094,0.001032,0.001806,0.002322,0.000774,0.002064,0.001290,0.004128,0.001032,0.005160,0.002064,0.003612,0.003612,0.003354,0.002838,0.004386,0.001806,0.001548,0.000516,0.000258,0.001806,0.002322,0.001806,0.000258,0.003354
the iss,367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002838,0.004386,0.005160,0.003096,0.010578,0.016770,0.005934,0.008256,0.006192,0.003096,0.003096,0.008256,0.002838,0.014190
the hubble,239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003354,0.001032,0.000516,0.001032,0.000000,0.006708,0.010062,0.006708,0.008772,0.007740,0.004386,0.001290,0.002580,0.001806,0.002064,0.001548,0.000258,0.000000,0.000258,0.000258,0.000516,0.000000,0.000000,0.000258,0.000258
the crew,233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000516,0.000516,0.000000,0.007998,0.001548,0.003096,0.000774,0.001290,0.000516,0.003870,0.001548,0.000000,0.000000,0.003354,0.002064,0.003096,0.000000,0.000258,0.000000,0.000000,0.000000,0.000258,0.000516,0.001032,0.001290,0.000000,0.001806,0.003354,0.003870,0.000774,0.004128,0.001548,0.000516,0.001032,0.003096,0.001290,0.001290,0.002838,0.000258,0.000774
the station,206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000774,0.000258,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.000000,0.001806,0.002322,0.003612,0.000258,0.001806,0.000516,0.001806,0.000258,0.000000,0.000258,0.001548,0.000774,0.003096,0.000774,0.000258,0.001548,0.001290,0.000516,0.002838,0.002064,0.003096,0.006192,0.000516,0.001548,0.001806,0.001032,0.000774,0.004644,0.000774,0.000000,0.001290,0.000258,0.000516,0.000000,0.000000,0.000000,0.001806
the russian,184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000258,0.000258,0.000000,0.000000,0.000000,0.000258,0.002580,0.001290,0.006450,0.001806,0.005160,0.008514,0.004386,0.000774,0.005676,0.003096,0.000774,0.000258,0.000516,0.001290,0.001548,0.001032,0.000516,0.000258
the mission,135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.003870,0.001806,0.001806,0.000516,0.000258,0.000516,0.000774,0.000000,0.000000,0.000258,0.000258,0.000516,0.003354,0.000516,0.000000,0.000258,0.000000,0.001548,0.001548,0.001032,0.001806,0.001290,0.001032,0.000516,0.003870,0.000516,0.000516,0.002838,0.001032,0.000000,0.000000,0.000258,0.000258,0.000516,0.000258,0.000000,0.001032
the moon,127,0.000000,0.000000,0.000000,0.000000,0.000258,0.001290,0.003354,0.001806,0.000516,0.000774,0.000516,0.002838,0.000000,0.001548,0.001806,0.000774,0.002322,0.000774,0.000000,0.000774,0.000516,0.000516,0.000258,0.000000,0.000000,0.000516,0.000000,0.001290,0.000516,0.000000,0.000258,0.000774,0.001548,0.000258,0.001290,0.000000,0.000516,0.000000,0.001032,0.000516,0.000000,0.000000,0.000000,0.000258,0.000000,0.000000,0.000516,0.001548,0.000258,0.000000,0.000516,0.000774
the sun,120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000516,0.005676,0.002322,0.000774,0.000258,0.000258,0.001290,0.000258,0.000258,0.000000,0.000000,0.000000,0.000000,0.000774,0.000000,0.000516,0.000258,0.000000,0.001032,0.000774,0.004128,0.000000,0.000774,0.001032,0.001032,0.002580,0.001032,0.000258,0.000516,0.001032,0.001806,0.000000,0.000000,0.000516,0.000258,0.000516,0.000516,0.000000
the mir,119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000516,0.000516,0.003096,0.002580,0.000000,0.002064,0.002580,0.003354,0.002064,0.001290,0.003354,0.004386,0.001548,0.001032,0.001548,0.000516,0.000000,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.000000
the shuttle,118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000774,0.000258,0.001806,0.000258,0.001032,0.000258,0.000258,0.000258,0.000516,0.001032,0.000000,0.000000,0.000000,0.001032,0.000516,0.000516,0.000774,0.000774,0.000516,0.000516,0.001032,0.001032,0.000774,0.001290,0.002064,0.000258,0.002322,0.002064,0.001548,0.001548,0.001806,0.000774,0.000000,0.000516,0.000000,0.000000,0.000258,0.000258,0.000000,0.001290
