training,126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000180,0.000900,0.001080,0.000540,0.003420,0.001620,0.001980,0.000360,0.001080,0.000180,0.000360,0.000360,0.000540,0.005580,0.000180,0.000000,0.000180,0.000180,0.000000,0.000000,0.000180,0.000360,0.000000,0.000180,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000180,0.000180,0.000360,0.000180,0.000180,0.000000,0.000540
processing,120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000180,0.000900,0.002700,0.001080,0.000360,0.001440,0.000720,0.000180,0.000540,0.000000,0.000000,0.000720,0.007199,0.000900,0.000720,0.000360,0.000720,0.000540,0.000000,0.000540,0.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000
according,120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000540,0.000180,0.000720,0.001080,0.000540,0.001080,0.000000,0.000180,0.000360,0.000000,0.000540,0.000900,0.001260,0.000900,0.001260,0.000720,0.000180,0.000360,0.002880,0.000900,0.001440,0.000720,0.000000,0.000360,0.000540,0.000360,0.000360,0.000180,0.000180,0.000540,0.000360,0.000900,0.000180,0.000360,0.000360,0.000000
working,113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000360,0.000900,0.000720,0.002340,0.000900,0.001260,0.001620,0.000180,0.000180,0.000000,0.000360,0.001080,0.000720,0.003780,0.000360,0.000000,0.000000,0.000180,0.000180,0.000360,0.000540,0.000540,0.000540,0.000000,0.000180,0.000000,0.000720,0.000540,0.000000,0.000000,0.000000,0.000180,0.000000,0.000180,0.000180,0.000360,0.000180
orbiting,111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000720,0.000900,0.000180,0.001620,0.000180,0.000720,0.001980,0.000180,0.000000,0.000180,0.000360,0.000900,0.001080,0.002520,0.000540,0.000360,0.000540,0.000360,0.000180,0.000360,0.000540,0.000540,0.000540,0.000000,0.000720,0.000360,0.000180,0.000000,0.000180,0.000540,0.000180,0.000180,0.000540,0.000000,0.000180,0.000000,0.000180
following,108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000000,0.000900,0.000900,0.000900,0.000720,0.000000,0.000720,0.000720,0.000180,0.000000,0.000000,0.000000,0.000180,0.001260,0.004680,0.000540,0.000360,0.001080,0.000900,0.000360,0.000540,0.000180,0.000180,0.000360,0.000000,0.000180,0.000000,0.000360,0.000360,0.000000,0.000000,0.000000,0.000900,0.000000,0.000180,0.000000,0.000540,0.000000
building,104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000540,0.000540,0.000540,0.000720,0.000540,0.001080,0.000720,0.000540,0.000000,0.000360,0.000900,0.000000,0.000720,0.005040,0.000360,0.000180,0.000720,0.000000,0.000900,0.000540,0.000540,0.000360,0.000540,0.000180,0.000540,0.000000,0.000000,0.000000,0.000360,0.000000,0.000000,0.000360,0.000000,0.000180,0.000180,0.000000,0.000000
carrying,99,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000180,0.000000,0.000540,0.000540,0.000900,0.001080,0.001260,0.001080,0.000720,0.000180,0.000000,0.000540,0.000720,0.000360,0.002160,0.000900,0.000360,0.000180,0.000000,0.000540,0.000720,0.000360,0.000360,0.000540,0.000000,0.000360,0.000540,0.000720,0.000000,0.000180,0.000900,0.000000,0.000360,0.000180,0.000000,0.000000,0.000000,0.000000
launching,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000360,0.000000,0.000180,0.000360,0.000000,0.000180,0.000360,0.000360,0.000900,0.000000,0.000000,0.000180,0.000180,0.000360,0.001260,0.003780,0.001980,0.000540,0.000000,0.000360,0.000360,0.000900,0.000900,0.000540,0.000540,0.000000,0.000540,0.000000,0.000000,0.000000,0.000180,0.000360,0.000180,0.000180,0.000180,0.000000,0.000000,0.000000,0.000000
operating,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000180,0.000900,0.000360,0.000360,0.000360,0.001620,0.001260,0.000720,0.000360,0.001080,0.000000,0.000180,0.000540,0.000180,0.002700,0.000540,0.000180,0.000000,0.000180,0.000360,0.000180,0.000360,0.000000,0.000540,0.000180,0.000180,0.000180,0.000360,0.000360,0.000180,0.000180,0.000180,0.000360,0.000000,0.000000,0.000000,0.000180,0.000360
