moon,708,0.007042,0.063380,0.057512,0.069249,0.095070,0.058685,0.056338,0.028169,0.099765,0.071596,0.052817,0.048122,0.012911,0.008216,0.003521,0.002347,0.001174,0.000000,0.002347,0.008216,0.000000,0.000000,0.007042,0.000000,0.000000,0.001174,0.000000,0.000000,0.001174,0.003521,0.001174,0.002347,0.004695,0.005869,0.000000,0.000000,0.002347,0.015258,0.004695,0.000000,0.000000,0.005869,0.000000,0.004695,0.001174,0.005869,0.001174,0.007042
apollo,641,0.008216,0.010563,0.024648,0.045775,0.038732,0.035211,0.037559,0.072770,0.145540,0.134977,0.090376,0.053991,0.024648,0.008216,0.002347,0.005869,0.003521,0.000000,0.000000,0.003521,0.001174,0.000000,0.000000,0.000000,0.004695,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000
nasa,447,0.007042,0.017606,0.031690,0.048122,0.052817,0.037559,0.039906,0.043427,0.052817,0.069249,0.037559,0.019953,0.016432,0.002347,0.004695,0.001174,0.002347,0.000000,0.002347,0.003521,0.001174,0.000000,0.001174,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000,0.003521,0.002347,0.000000,0.000000,0.000000,0.007042,0.002347,0.002347,0.000000,0.003521,0.000000,0.000000,0.001174,0.003521,0.000000,0.000000
spacecraft,307,0.003521,0.009390,0.025822,0.046948,0.034038,0.042254,0.046948,0.024648,0.026995,0.018779,0.012911,0.021127,0.004695,0.003521,0.000000,0.000000,0.001174,0.000000,0.003521,0.000000,0.000000,0.000000,0.008216,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000,0.000000,0.002347,0.002347,0.003521,0.000000,0.000000,0.000000,0.002347,0.002347,0.000000,0.000000,0.001174,0.000000,0.003521,0.000000,0.004695,0.000000,0.002347
space,254,0.003521,0.016432,0.024648,0.022300,0.030516,0.026995,0.012911,0.022300,0.037559,0.031690,0.024648,0.016432,0.011737,0.001174,0.002347,0.000000,0.001174,0.000000,0.002347,0.003521,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002347,0.000000,0.000000,0.000000,0.000000,0.003521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174
surface,227,0.000000,0.014085,0.005869,0.028169,0.028169,0.028169,0.021127,0.011737,0.022300,0.043427,0.018779,0.007042,0.005869,0.002347,0.000000,0.001174,0.000000,0.000000,0.000000,0.001174,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.009390,0.000000,0.000000,0.000000,0.001174,0.000000,0.003521,0.000000,0.002347,0.002347,0.002347
earth,201,0.002347,0.018779,0.010563,0.012911,0.037559,0.012911,0.009390,0.012911,0.036385,0.023474,0.011737,0.011737,0.003521,0.004695,0.001174,0.000000,0.001174,0.000000,0.001174,0.000000,0.000000,0.000000,0.001174,0.000000,0.002347,0.000000,0.000000,0.000000,0.000000,0.001174,0.001174,0.001174,0.000000,0.002347,0.000000,0.000000,0.001174,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.004695,0.000000,0.001174,0.003521,0.002347
mission,195,0.001174,0.001174,0.004695,0.010563,0.007042,0.018779,0.014085,0.019953,0.044601,0.014085,0.021127,0.023474,0.005869,0.009390,0.002347,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002347,0.003521,0.000000,0.000000,0.000000,0.002347,0.003521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002347,0.002347,0.001174
first,174,0.007042,0.009390,0.014085,0.007042,0.011737,0.017606,0.019953,0.012911,0.036385,0.010563,0.015258,0.007042,0.007042,0.001174,0.003521,0.000000,0.000000,0.000000,0.000000,0.003521,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.001174,0.001174,0.000000,0.000000,0.000000,0.000000,0.002347,0.000000,0.001174,0.000000,0.003521
release,164,0.000000,0.000000,0.012911,0.015258,0.016432,0.012911,0.017606,0.010563,0.021127,0.035211,0.023474,0.005869,0.003521,0.001174,0.001174,0.002347,0.001174,0.000000,0.002347,0.001174,0.000000,0.000000,0.000000,0.000000,0.001174,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.001174,0.001174,0.001174,0.000000,0.002347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
