planning,14,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000397
operating,14,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000530,0.000132,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132
flying,14,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000000,0.000132,0.000265,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000132,0.000000
conducting,14,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000132,0.000132,0.000397,0.000000,0.000265
tracking,12,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000132,0.000132
spending,12,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000
sending,12,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000132,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000
regarding,12,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000,0.000397,0.000132,0.000000,0.000265
providing,12,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000397,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000
leading,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000265,0.000000,0.000265,0.000000,0.000132,0.000000,0.000132,0.000000
installing,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132
mapping,11,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000265,0.000000,0.000000,0.000265,0.000000,0.000265,0.000000,0.000000,0.000000
retiring,10,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000
lasting,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000132
having,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000265,0.000265,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
concerning,10,0.000132,0.000000,0.000000,0.000397,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000
causing,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000265
traveling,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000397,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000132
saying,9,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000397,0.000000,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
resulting,9,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000000,0.000000
reaching,9,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132
leaving,9,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000132
calling,9,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000
