r,1320,0.000884,0.002284,0.005746,0.007661,0.003683,0.003389,0.002210,0.004199,0.004052,0.004125,0.005599,0.011197,0.014144,0.007882,0.008029,0.002505,0.000589,0.001105,0.000442,0.000221,0.000000,0.000147,0.000221,0.000147,0.001694,0.000737,0.000221,0.000000,0.000147,0.000074,0.000516,0.000221,0.000147,0.000516,0.000000,0.000147,0.000221,0.000295,0.000147,0.000295,0.000000,0.000000,0.000295,0.000147,0.000295,0.000000,0.000221,0.000442
rocket,1271,0.000884,0.003315,0.004273,0.006630,0.005230,0.002284,0.002284,0.003168,0.002947,0.001473,0.001400,0.007366,0.007735,0.001694,0.002431,0.002578,0.001326,0.001621,0.000589,0.000516,0.000074,0.000221,0.001105,0.000958,0.006041,0.002210,0.000884,0.000884,0.000221,0.000589,0.001252,0.000589,0.001105,0.001400,0.000074,0.001105,0.000368,0.000737,0.002726,0.000958,0.000884,0.000810,0.001473,0.000589,0.001105,0.001031,0.001400,0.001326
administrator,1177,0.000958,0.001547,0.003610,0.004273,0.003978,0.002873,0.003020,0.001400,0.001989,0.003315,0.002136,0.004715,0.003536,0.004567,0.002652,0.002652,0.001621,0.002210,0.001179,0.000147,0.001105,0.001326,0.000737,0.001473,0.003757,0.001989,0.002431,0.001031,0.000442,0.001031,0.001842,0.002063,0.001105,0.003168,0.000074,0.000589,0.000516,0.001473,0.000810,0.000516,0.000295,0.001326,0.000368,0.000516,0.001400,0.000295,0.000442,0.002136
contract,1176,0.000589,0.001179,0.003389,0.006262,0.004862,0.000663,0.000663,0.000442,0.000737,0.000737,0.001252,0.005304,0.003831,0.003904,0.007440,0.005230,0.001694,0.003020,0.000221,0.001105,0.000516,0.000074,0.000074,0.000147,0.006483,0.001326,0.000958,0.000295,0.000147,0.001694,0.002578,0.001694,0.001915,0.003831,0.000000,0.000516,0.000663,0.002136,0.000442,0.001326,0.000074,0.001400,0.001473,0.000074,0.000074,0.000147,0.001031,0.001768
project,1157,0.000442,0.002726,0.006409,0.006114,0.003757,0.001105,0.000958,0.001400,0.001105,0.001105,0.001400,0.004346,0.004862,0.004346,0.005967,0.006483,0.003020,0.002210,0.000663,0.000884,0.000295,0.000516,0.000589,0.000368,0.005525,0.000442,0.000589,0.000442,0.000147,0.000442,0.002431,0.001252,0.000737,0.002726,0.000442,0.001105,0.001326,0.000663,0.000810,0.001031,0.000516,0.000737,0.000589,0.000589,0.000074,0.000368,0.000221,0.000295
air,1157,0.001621,0.000737,0.002726,0.003315,0.002873,0.000958,0.000884,0.000810,0.001105,0.001179,0.001842,0.007440,0.006188,0.003904,0.003831,0.003757,0.001179,0.001473,0.000737,0.000589,0.000589,0.000884,0.000810,0.001473,0.013186,0.001326,0.000516,0.001031,0.000663,0.000663,0.001621,0.001252,0.001105,0.001694,0.000295,0.000810,0.000884,0.000516,0.001989,0.000810,0.000074,0.001326,0.001915,0.000589,0.000147,0.000147,0.000442,0.000516
study,1078,0.000589,0.002284,0.003978,0.003315,0.002947,0.001989,0.001326,0.001179,0.001768,0.001842,0.002505,0.005820,0.004273,0.003757,0.005967,0.004052,0.001547,0.002063,0.000737,0.001031,0.000000,0.000000,0.000221,0.000074,0.004494,0.000737,0.001547,0.000589,0.000000,0.000884,0.002063,0.001400,0.001621,0.003094,0.000074,0.000368,0.000737,0.001179,0.000368,0.000884,0.000368,0.000589,0.000958,0.000368,0.000442,0.000221,0.000589,0.001105
time,1069,0.000221,0.002284,0.004125,0.003757,0.004567,0.001842,0.001400,0.001768,0.002431,0.002136,0.002505,0.005820,0.004567,0.003020,0.003536,0.003315,0.001547,0.001989,0.000737,0.001326,0.000074,0.001326,0.000368,0.001179,0.006556,0.000958,0.000589,0.000516,0.000000,0.000810,0.001179,0.001105,0.000884,0.001105,0.000295,0.001105,0.000737,0.000516,0.000884,0.000368,0.001252,0.000516,0.000589,0.000147,0.000516,0.000368,0.000663,0.000295
station,1055,0.000221,0.001621,0.002505,0.002799,0.003094,0.000516,0.000737,0.000516,0.001326,0.001989,0.001400,0.003315,0.002505,0.003536,0.004199,0.001326,0.001252,0.001252,0.000221,0.000295,0.000074,0.000589,0.000074,0.002652,0.010829,0.001326,0.001621,0.000958,0.000368,0.001252,0.003241,0.001768,0.003020,0.004494,0.000442,0.001031,0.002578,0.001915,0.001179,0.001105,0.000589,0.000368,0.000147,0.000000,0.000221,0.000074,0.000221,0.000368
laboratory,1026,0.001842,0.001252,0.002136,0.004494,0.003831,0.001326,0.001252,0.001473,0.002578,0.001105,0.000810,0.005230,0.004052,0.002578,0.003536,0.004420,0.001694,0.001842,0.000810,0.000663,0.000074,0.000295,0.000147,0.000810,0.004715,0.001252,0.001179,0.000737,0.000368,0.000958,0.002799,0.001694,0.002210,0.003757,0.000516,0.000663,0.000810,0.000589,0.000737,0.001252,0.000516,0.000147,0.000295,0.000074,0.000221,0.000516,0.000368,0.000663
use,1024,0.000368,0.001694,0.002431,0.003462,0.004420,0.000589,0.001547,0.001252,0.001547,0.001105,0.001179,0.004715,0.004273,0.003831,0.005599,0.005672,0.002947,0.002357,0.000442,0.001326,0.000221,0.000589,0.000663,0.000737,0.006483,0.000147,0.000589,0.000368,0.000000,0.000221,0.001105,0.000737,0.000810,0.002136,0.000368,0.000810,0.001326,0.000368,0.000663,0.000810,0.000516,0.000147,0.000884,0.000516,0.000663,0.000442,0.000737,0.000810
observatory,994,0.000884,0.003094,0.003315,0.003610,0.003610,0.002947,0.002505,0.003462,0.003315,0.002873,0.002652,0.004125,0.002799,0.001400,0.001989,0.001915,0.002210,0.001621,0.000810,0.000810,0.000663,0.000368,0.000147,0.000589,0.002652,0.000295,0.000663,0.000663,0.000074,0.000442,0.002136,0.001400,0.001252,0.001105,0.000663,0.000147,0.000589,0.001179,0.000589,0.001105,0.001105,0.001252,0.000516,0.000368,0.000295,0.000368,0.000442,0.000589
post,971,0.000000,0.000295,0.003462,0.005009,0.004862,0.003831,0.001768,0.001915,0.001842,0.000884,0.001621,0.003168,0.002505,0.001031,0.001915,0.002799,0.000884,0.000368,0.000516,0.000516,0.000221,0.000663,0.000663,0.000884,0.007440,0.001915,0.001031,0.000295,0.000884,0.001400,0.004125,0.002431,0.003315,0.003610,0.000810,0.000442,0.000147,0.000442,0.000221,0.000074,0.000295,0.000368,0.000147,0.000147,0.000147,0.000147,0.000000,0.000221
moon,958,0.000295,0.001768,0.005009,0.004715,0.005230,0.002873,0.002652,0.002210,0.006703,0.003241,0.003683,0.006998,0.003462,0.001989,0.002505,0.003168,0.000737,0.000147,0.000147,0.000074,0.000000,0.000074,0.000221,0.000074,0.000810,0.000000,0.000074,0.000516,0.000442,0.000516,0.000884,0.000368,0.000295,0.000958,0.000368,0.000884,0.000663,0.000663,0.000368,0.000295,0.000074,0.000000,0.000074,0.000737,0.000884,0.000810,0.000589,0.000663
telescope,946,0.000074,0.001252,0.000221,0.001547,0.000663,0.000295,0.000884,0.001179,0.001105,0.000958,0.000516,0.001915,0.002284,0.002947,0.003168,0.001547,0.004199,0.001694,0.000295,0.000737,0.001694,0.000589,0.000663,0.000295,0.003904,0.001252,0.000368,0.000958,0.000000,0.002726,0.004715,0.002947,0.003168,0.004052,0.001768,0.000589,0.001768,0.001547,0.001326,0.001252,0.000368,0.000884,0.000810,0.000442,0.000368,0.000589,0.000810,0.000663
vehicle,900,0.000663,0.002284,0.002873,0.003978,0.005378,0.001400,0.001326,0.001989,0.001621,0.001179,0.001842,0.003610,0.005378,0.003904,0.005157,0.000884,0.000368,0.002063,0.000368,0.000295,0.000074,0.000147,0.000295,0.000295,0.003168,0.000516,0.000810,0.000589,0.000295,0.000516,0.000442,0.000442,0.000295,0.000884,0.000147,0.001326,0.000221,0.001031,0.000958,0.000442,0.000368,0.000516,0.001768,0.000958,0.000958,0.000295,0.000589,0.000442
office,882,0.001105,0.002063,0.002431,0.001915,0.002578,0.001031,0.000516,0.001989,0.001105,0.000147,0.001473,0.005525,0.004567,0.003168,0.003904,0.003831,0.001694,0.001473,0.000810,0.000442,0.000368,0.000737,0.000442,0.001400,0.003536,0.000368,0.001547,0.001105,0.000074,0.000074,0.001252,0.000589,0.001252,0.002652,0.000221,0.000221,0.000589,0.001031,0.001031,0.000442,0.000147,0.000737,0.000663,0.000737,0.000442,0.000221,0.000074,0.000516
crew,882,0.000000,0.000442,0.000221,0.001105,0.000516,0.000295,0.000958,0.001842,0.004936,0.001842,0.002284,0.002726,0.008398,0.002357,0.004567,0.002284,0.000516,0.000884,0.000589,0.000737,0.000221,0.000884,0.001326,0.000884,0.008250,0.000663,0.000810,0.000663,0.000516,0.000147,0.000589,0.000368,0.000884,0.000810,0.000074,0.000884,0.001842,0.000516,0.000884,0.000958,0.000737,0.001031,0.000368,0.000221,0.000663,0.000442,0.000221,0.001105
billion,871,0.000147,0.000884,0.002210,0.001989,0.001989,0.000958,0.000884,0.002947,0.002652,0.003020,0.002357,0.007440,0.005672,0.002136,0.001915,0.002136,0.001105,0.001694,0.000074,0.000147,0.000368,0.000589,0.000295,0.000074,0.002652,0.000663,0.000589,0.000147,0.000147,0.000442,0.001179,0.002136,0.001621,0.001252,0.000221,0.001326,0.000368,0.001694,0.000442,0.000442,0.000663,0.000368,0.000147,0.000221,0.000442,0.001105,0.000737,0.001031
president,858,0.000737,0.002210,0.003462,0.002063,0.003315,0.002136,0.001768,0.001547,0.002947,0.002210,0.001915,0.005378,0.004936,0.002947,0.003757,0.003389,0.000663,0.001105,0.000442,0.000074,0.000221,0.000368,0.000589,0.000516,0.002726,0.000810,0.000295,0.000000,0.000442,0.000442,0.000589,0.000810,0.000958,0.000737,0.000000,0.000368,0.000221,0.000737,0.001915,0.000074,0.000147,0.000295,0.000368,0.001031,0.000589,0.000295,0.000147,0.000147
control,848,0.000221,0.001031,0.001473,0.003020,0.002357,0.000810,0.001473,0.001621,0.001694,0.000737,0.000884,0.004567,0.005967,0.003020,0.005304,0.002873,0.001326,0.001842,0.000368,0.000442,0.000074,0.000516,0.000663,0.000737,0.007956,0.000958,0.000221,0.000147,0.000221,0.000221,0.000737,0.000810,0.000810,0.000958,0.000516,0.000958,0.000516,0.000442,0.000663,0.000810,0.000442,0.000147,0.000737,0.000000,0.000074,0.000221,0.000221,0.000368
design,829,0.000368,0.000589,0.002210,0.003241,0.003094,0.000589,0.001105,0.001105,0.001179,0.001400,0.001547,0.004273,0.003978,0.003683,0.004125,0.002505,0.001179,0.001915,0.000295,0.000589,0.000516,0.000074,0.000295,0.001105,0.005378,0.001400,0.000737,0.000368,0.000000,0.000810,0.001473,0.000810,0.000810,0.001252,0.000000,0.000589,0.000000,0.000737,0.000810,0.000147,0.000000,0.000295,0.000810,0.000147,0.000221,0.000589,0.000737,0.000884
support,821,0.000442,0.000884,0.001768,0.003315,0.003610,0.000884,0.001179,0.001768,0.001179,0.001400,0.001400,0.003462,0.003315,0.003389,0.002799,0.002357,0.001547,0.001473,0.000368,0.000810,0.000442,0.000147,0.000147,0.000810,0.004862,0.000589,0.000589,0.000221,0.000074,0.000810,0.001694,0.000737,0.000884,0.002431,0.000221,0.000516,0.001105,0.000810,0.000589,0.000442,0.000221,0.000368,0.001105,0.000147,0.000442,0.000221,0.000663,0.001031
m,817,0.000147,0.001768,0.003389,0.004862,0.003536,0.000810,0.000589,0.000737,0.000589,0.002431,0.002947,0.007366,0.002873,0.002799,0.004715,0.003978,0.000737,0.000810,0.000516,0.000221,0.000221,0.000884,0.001326,0.001031,0.003020,0.000147,0.000147,0.000221,0.000000,0.000000,0.000368,0.000221,0.000442,0.000516,0.000000,0.000221,0.000442,0.000368,0.000368,0.000221,0.000737,0.000589,0.000295,0.000147,0.000589,0.000516,0.000295,0.000442
force,805,0.000958,0.000663,0.001768,0.002063,0.001473,0.001031,0.000368,0.000810,0.000589,0.000737,0.000737,0.005304,0.005304,0.002063,0.002431,0.002284,0.000663,0.000884,0.000589,0.000368,0.000516,0.000810,0.000663,0.001400,0.008619,0.001252,0.000368,0.000516,0.000516,0.000737,0.001031,0.000589,0.000516,0.001400,0.000221,0.000442,0.000589,0.000442,0.001547,0.000147,0.000221,0.001621,0.001842,0.000368,0.000147,0.000221,0.000295,0.000516
surface,802,0.000147,0.000663,0.001621,0.002210,0.003389,0.001989,0.002284,0.001621,0.003610,0.002210,0.002505,0.005230,0.001989,0.002431,0.003831,0.003831,0.001105,0.002210,0.000368,0.000147,0.000295,0.000442,0.000074,0.000221,0.003536,0.000368,0.000295,0.000074,0.000295,0.000074,0.000884,0.000589,0.000516,0.000737,0.000368,0.000737,0.000884,0.000442,0.000295,0.000810,0.000810,0.000221,0.000516,0.000000,0.000147,0.000737,0.000516,0.000589
exploration,799,0.000516,0.002431,0.004494,0.002357,0.004052,0.002947,0.002063,0.001842,0.002947,0.001989,0.001547,0.003020,0.002063,0.001547,0.000737,0.001031,0.000516,0.000442,0.000147,0.000074,0.000147,0.000147,0.000221,0.000221,0.001621,0.000737,0.000589,0.000147,0.000147,0.000147,0.001694,0.001031,0.000958,0.000737,0.000000,0.000884,0.000810,0.000368,0.000221,0.000221,0.000368,0.000074,0.000295,0.002799,0.001768,0.002210,0.001326,0.001621
marshall,778,0.002726,0.002652,0.002947,0.003462,0.005304,0.000147,0.000147,0.000589,0.000000,0.000000,0.000295,0.004862,0.003978,0.002873,0.006262,0.003168,0.000810,0.002799,0.000074,0.000074,0.000074,0.000147,0.000074,0.000074,0.004052,0.001252,0.000368,0.000368,0.000295,0.000295,0.002063,0.000074,0.000884,0.001842,0.000074,0.000516,0.000147,0.000516,0.000368,0.000147,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000221
energy,772,0.000074,0.000663,0.001179,0.001915,0.001473,0.001031,0.000884,0.000221,0.000884,0.000663,0.000589,0.005746,0.006924,0.007293,0.006851,0.005230,0.003389,0.001694,0.000295,0.000810,0.000147,0.000147,0.000074,0.000147,0.001179,0.000221,0.000074,0.000221,0.000074,0.000147,0.001179,0.000147,0.000221,0.000442,0.000074,0.000147,0.000147,0.000074,0.000221,0.000221,0.000147,0.000516,0.000000,0.000368,0.000368,0.000737,0.000147,0.000958
year,771,0.000442,0.001252,0.003094,0.004273,0.004420,0.001547,0.000663,0.001105,0.001252,0.001694,0.002136,0.002726,0.002947,0.002136,0.002136,0.003020,0.000221,0.000516,0.000516,0.000442,0.000147,0.000147,0.000368,0.000589,0.004420,0.000737,0.000295,0.000442,0.000074,0.000295,0.001326,0.001768,0.001252,0.001694,0.000810,0.000589,0.000147,0.000884,0.001031,0.000810,0.000295,0.000221,0.000147,0.000000,0.000074,0.000221,0.000221,0.000516
msfc,771,0.000147,0.000442,0.000663,0.001326,0.003978,0.000221,0.000516,0.001179,0.001031,0.001326,0.001547,0.004199,0.002726,0.003020,0.006851,0.007366,0.004567,0.002210,0.001547,0.001400,0.000958,0.000958,0.000442,0.000295,0.003683,0.000147,0.000000,0.000442,0.000147,0.000000,0.000000,0.000074,0.000000,0.000147,0.000000,0.000663,0.000221,0.000368,0.000442,0.000147,0.000074,0.000221,0.000074,0.000000,0.000074,0.000000,0.000147,0.000516
atmosphere,765,0.000295,0.001547,0.001473,0.003315,0.002726,0.001400,0.001768,0.000884,0.001400,0.001768,0.001252,0.003610,0.003683,0.002505,0.004273,0.002947,0.000958,0.001989,0.000589,0.000810,0.000442,0.000221,0.000295,0.000000,0.003168,0.000368,0.000221,0.000884,0.000074,0.000074,0.001105,0.000884,0.001031,0.000810,0.000884,0.000221,0.000442,0.000884,0.000295,0.000589,0.000589,0.000368,0.000516,0.000295,0.000442,0.000368,0.000368,0.000663
experiment,760,0.000074,0.000810,0.001989,0.002726,0.002505,0.001473,0.000810,0.001179,0.001473,0.001179,0.001694,0.005451,0.006335,0.003168,0.003241,0.003241,0.000810,0.002578,0.000442,0.000147,0.000074,0.000295,0.000000,0.000074,0.007882,0.000221,0.000737,0.000737,0.000074,0.000074,0.000810,0.000221,0.000295,0.000958,0.000000,0.000810,0.000074,0.000147,0.000221,0.000000,0.000074,0.000000,0.000368,0.000000,0.000000,0.000147,0.000074,0.000221
