according,204,0.000000,0.001276,0.001823,0.002371,0.002006,0.001094,0.001641,0.001094,0.000182,0.000000,0.000547,0.000365,0.000182,0.000000,0.001641,0.001641,0.000729,0.000547,0.000182,0.000182,0.000000,0.000182,0.001094,0.000547,0.001641,0.000547,0.000729,0.000182,0.000000,0.000365,0.004741,0.000912,0.001641,0.001276,0.000182,0.000182,0.000729,0.000365,0.000000,0.000182,0.000182,0.000000,0.000547,0.001459,0.000729,0.000365,0.000729,0.000000
working,200,0.000000,0.000547,0.000912,0.000729,0.000912,0.001094,0.000547,0.000182,0.000547,0.001094,0.001459,0.002553,0.002553,0.001276,0.001459,0.004194,0.001641,0.003647,0.000547,0.002006,0.000182,0.001094,0.000547,0.000365,0.002918,0.000365,0.000365,0.000000,0.000182,0.000000,0.000365,0.000182,0.000365,0.000365,0.000000,0.000000,0.000182,0.000182,0.000365,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000182,0.000000
testing,196,0.000365,0.000182,0.001276,0.000729,0.001459,0.000547,0.000729,0.002371,0.001276,0.001276,0.001094,0.001276,0.000729,0.002188,0.001641,0.000729,0.000912,0.002553,0.000000,0.000547,0.000912,0.000365,0.000182,0.000000,0.006747,0.000547,0.000000,0.000000,0.000000,0.000182,0.000729,0.000182,0.000000,0.001094,0.000182,0.000000,0.000000,0.000182,0.000547,0.001094,0.000000,0.000000,0.000182,0.000000,0.000182,0.000000,0.000182,0.000182
providing,187,0.000000,0.000547,0.001641,0.001094,0.001094,0.000912,0.002006,0.001094,0.000912,0.000912,0.000729,0.002188,0.002188,0.001094,0.002006,0.001823,0.000729,0.001823,0.000182,0.001276,0.000182,0.000182,0.000547,0.000182,0.002553,0.000365,0.000182,0.000182,0.000000,0.000000,0.000000,0.000547,0.000182,0.000547,0.000000,0.000000,0.000000,0.000182,0.000365,0.000547,0.000547,0.000547,0.000729,0.000000,0.000365,0.000547,0.000182,0.000182
engineering,167,0.000182,0.000912,0.002735,0.000912,0.001823,0.000729,0.001094,0.000547,0.001094,0.001276,0.000912,0.003100,0.001094,0.001459,0.000912,0.000547,0.000729,0.000000,0.000547,0.000365,0.000365,0.000547,0.000365,0.000365,0.002918,0.000547,0.000000,0.000000,0.000182,0.000547,0.001276,0.000000,0.000000,0.000547,0.000000,0.000000,0.000000,0.000182,0.000182,0.000000,0.000000,0.000000,0.000182,0.000182,0.000729,0.000000,0.000182,0.000000
monitoring,163,0.000000,0.000000,0.000729,0.001276,0.000547,0.000365,0.001094,0.000547,0.000182,0.000912,0.000912,0.001094,0.001641,0.001276,0.003100,0.001641,0.002006,0.001459,0.000182,0.000912,0.000182,0.000000,0.000000,0.000547,0.001094,0.000000,0.000729,0.000182,0.000000,0.000182,0.000729,0.000729,0.000729,0.000365,0.000000,0.000000,0.000182,0.000365,0.000547,0.000547,0.000365,0.000547,0.000547,0.000365,0.000365,0.000365,0.000000,0.000000
developing,149,0.000000,0.000547,0.000365,0.000365,0.000912,0.001094,0.000365,0.001459,0.000182,0.001094,0.000912,0.001276,0.001459,0.000547,0.001459,0.002006,0.000729,0.001823,0.000182,0.000729,0.000000,0.000182,0.000182,0.000729,0.003100,0.000182,0.000000,0.000000,0.000000,0.000000,0.000912,0.000365,0.000182,0.000547,0.000182,0.000182,0.000182,0.000365,0.000729,0.000182,0.000000,0.000182,0.000912,0.000000,0.000182,0.000000,0.000182,0.000000
following,146,0.000000,0.000000,0.000729,0.001276,0.001823,0.000912,0.001459,0.000365,0.000365,0.000182,0.001276,0.001641,0.000729,0.001641,0.000729,0.000182,0.000182,0.000729,0.000547,0.000000,0.000000,0.000000,0.000182,0.001459,0.003282,0.000365,0.000182,0.000547,0.000182,0.000365,0.000182,0.000365,0.000182,0.000182,0.000000,0.000000,0.000182,0.000547,0.000729,0.000547,0.000000,0.000182,0.000182,0.000000,0.000365,0.000182,0.000547,0.000000
funding,144,0.000000,0.000182,0.000182,0.000182,0.000365,0.000547,0.000365,0.001459,0.000547,0.002188,0.003282,0.002918,0.001459,0.001276,0.002006,0.000729,0.000182,0.002006,0.000547,0.000365,0.000182,0.000000,0.000182,0.000000,0.001459,0.000182,0.000000,0.000182,0.000182,0.000000,0.000547,0.000182,0.000000,0.000547,0.000000,0.000000,0.000182,0.000000,0.000365,0.000000,0.000365,0.000182,0.000000,0.000000,0.000182,0.000182,0.000365,0.000000
planning,140,0.000000,0.000547,0.000365,0.001459,0.000912,0.000547,0.001459,0.000182,0.000365,0.001459,0.000182,0.002918,0.000365,0.002006,0.002188,0.000729,0.000365,0.000912,0.000365,0.000912,0.000000,0.000912,0.000729,0.000547,0.001823,0.000000,0.000182,0.000000,0.000000,0.000182,0.000365,0.000000,0.000729,0.000182,0.000182,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000729,0.000000,0.000000,0.000000,0.000182,0.000000
