flight,1430,0.001459,0.005470,0.011670,0.012947,0.015682,0.008753,0.006929,0.005653,0.003829,0.004194,0.006018,0.016594,0.016229,0.012400,0.012582,0.007659,0.005835,0.006565,0.001459,0.005106,0.003100,0.004741,0.006200,0.014406,0.031729,0.002735,0.002188,0.001276,0.000365,0.002553,0.004923,0.002918,0.002735,0.003282,0.000365,0.001459,0.000365,0.000912,0.002371,0.000729,0.000000,0.000547,0.001823,0.000000,0.000729,0.000182,0.000547,0.000365
research,1417,0.002188,0.008023,0.012400,0.010941,0.015864,0.008753,0.007476,0.007112,0.008023,0.006382,0.005288,0.018600,0.012400,0.013676,0.012582,0.009300,0.006747,0.010759,0.003465,0.005106,0.001823,0.001641,0.002735,0.004376,0.016411,0.002006,0.001276,0.000912,0.000365,0.001094,0.007294,0.003465,0.001823,0.004194,0.001094,0.000912,0.001823,0.000547,0.002553,0.002006,0.001276,0.002006,0.003100,0.002371,0.000912,0.001276,0.001094,0.000912
million,1281,0.000365,0.001459,0.003100,0.004923,0.006200,0.004194,0.009482,0.006747,0.011123,0.011123,0.011670,0.022976,0.007112,0.014406,0.007841,0.006747,0.006200,0.014041,0.003647,0.008023,0.004376,0.002735,0.003465,0.006382,0.014770,0.002553,0.000000,0.001276,0.002006,0.002371,0.004194,0.003282,0.001459,0.002735,0.000365,0.001823,0.002006,0.002553,0.002735,0.003282,0.000729,0.000729,0.002006,0.000547,0.000182,0.000729,0.001094,0.000912
rocket,1161,0.000547,0.003465,0.006929,0.007841,0.010759,0.004923,0.004923,0.002918,0.002735,0.005106,0.006929,0.007476,0.006018,0.002371,0.001823,0.001459,0.002553,0.006382,0.000912,0.002371,0.001641,0.000729,0.002553,0.003829,0.015317,0.007294,0.003829,0.004194,0.001459,0.005653,0.006565,0.003647,0.003829,0.004923,0.001094,0.001823,0.000729,0.006200,0.011670,0.003282,0.001823,0.001459,0.008935,0.000365,0.004376,0.004012,0.006018,0.002918
shuttle,1145,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000729,0.003465,0.003465,0.009482,0.006200,0.009847,0.006200,0.003465,0.003282,0.011853,0.003282,0.006018,0.004194,0.007659,0.008570,0.014223,0.045222,0.007476,0.002918,0.001276,0.001276,0.006565,0.006382,0.010394,0.006018,0.005288,0.000729,0.005288,0.002188,0.001276,0.000729,0.000729,0.000000,0.000547,0.001276,0.000182,0.000365,0.000000,0.000000,0.000182
r,1106,0.000547,0.010212,0.011306,0.015682,0.010941,0.012764,0.011123,0.015682,0.012400,0.013311,0.013676,0.022247,0.019876,0.012582,0.010212,0.001276,0.000365,0.000547,0.000182,0.000365,0.000000,0.000182,0.000182,0.000547,0.001094,0.000912,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000912,0.000000,0.000000,0.000182,0.000547,0.000000,0.000365,0.000000,0.000182,0.000182,0.000365,0.000000,0.000000,0.000365,0.000182
apogee,1040,0.000182,0.003647,0.005835,0.007841,0.014223,0.004194,0.012947,0.017141,0.016411,0.015500,0.015682,0.017323,0.016594,0.012217,0.007476,0.003465,0.003465,0.003647,0.000912,0.002006,0.002371,0.001459,0.001276,0.001094,0.002371,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000
period,1025,0.000182,0.003282,0.005288,0.008206,0.012947,0.007112,0.011306,0.017141,0.015500,0.014770,0.015864,0.017505,0.016776,0.010759,0.007476,0.003282,0.001459,0.002188,0.001276,0.001276,0.001823,0.000547,0.001276,0.000547,0.003465,0.000182,0.000182,0.000547,0.000000,0.000365,0.000182,0.000182,0.000912,0.000547,0.000182,0.000000,0.000000,0.000182,0.000365,0.000547,0.000000,0.000000,0.000182,0.000000,0.000000,0.000182,0.000365,0.000000
center,997,0.001094,0.004559,0.008388,0.010759,0.006929,0.002553,0.001823,0.000729,0.000365,0.002006,0.001276,0.013494,0.011670,0.010394,0.015682,0.006565,0.005288,0.006382,0.001641,0.003100,0.002006,0.001823,0.001641,0.004376,0.018782,0.001459,0.001276,0.001459,0.001094,0.002371,0.006018,0.001641,0.002188,0.005106,0.000000,0.001094,0.000729,0.001276,0.004194,0.001094,0.000547,0.001094,0.001823,0.000000,0.000729,0.001459,0.000912,0.000182
dr,978,0.000547,0.006382,0.009482,0.008753,0.008206,0.008570,0.006747,0.005653,0.003465,0.008570,0.009847,0.017870,0.014223,0.010212,0.008935,0.012217,0.004376,0.006018,0.003282,0.004194,0.002188,0.003465,0.003100,0.000912,0.004194,0.001641,0.001641,0.000182,0.000000,0.000000,0.000365,0.001641,0.000547,0.000912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
