russian,91,0.008889,0.017778,0.017778,0.031111,0.022222,0.008889,0.004444,0.004444,0.000000,0.013333,0.004444,0.000000,0.004444,0.000000,0.004444,0.026667,0.013333,0.013333,0.000000,0.013333,0.000000,0.008889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.026667,0.035556,0.017778,0.000000,0.008889,0.022222,0.004444,0.000000,0.000000,0.000000,0.017778,0.004444,0.004444,0.000000,0.000000,0.008889
space,75,0.013333,0.026667,0.022222,0.017778,0.031111,0.004444,0.008889,0.000000,0.000000,0.000000,0.017778,0.000000,0.000000,0.000000,0.004444,0.022222,0.000000,0.008889,0.000000,0.008889,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022222,0.022222,0.026667,0.013333,0.000000,0.013333,0.013333,0.008889,0.000000,0.004444,0.000000,0.000000,0.004444,0.000000,0.000000,0.004444,0.008889
first,39,0.008889,0.000000,0.008889,0.000000,0.040000,0.004444,0.000000,0.000000,0.000000,0.022222,0.008889,0.000000,0.000000,0.000000,0.000000,0.031111,0.000000,0.000000,0.000000,0.004444,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.008889,0.008889,0.000000,0.000000,0.000000,0.004444,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
soyuz,35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035556,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.022222,0.013333,0.000000,0.000000,0.035556,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.000000,0.008889,0.000000,0.000000,0.000000,0.000000,0.008889
crew,29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.013333,0.000000,0.000000,0.040000,0.000000,0.026667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.000000,0.000000,0.004444,0.000000,0.000000,0.000000,0.017778,0.000000,0.000000,0.017778
russia,28,0.004444,0.013333,0.031111,0.000000,0.013333,0.000000,0.004444,0.000000,0.000000,0.000000,0.008889,0.000000,0.000000,0.000000,0.000000,0.008889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008889,0.008889,0.004444,0.000000,0.000000,0.004444,0.004444,0.000000,0.000000,0.004444,0.000000,0.000000,0.000000,0.004444,0.000000,0.000000,0.000000
mission,28,0.004444,0.004444,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.013333,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.004444,0.008889,0.000000,0.000000,0.004444,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.000000,0.000000,0.013333,0.000000,0.008889,0.000000,0.004444,0.000000,0.004444,0.000000,0.000000,0.004444,0.000000,0.000000,0.017778,0.004444
flight,27,0.004444,0.004444,0.008889,0.004444,0.004444,0.013333,0.000000,0.000000,0.000000,0.004444,0.004444,0.000000,0.000000,0.000000,0.000000,0.004444,0.004444,0.013333,0.000000,0.017778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.000000,0.004444,0.000000,0.000000,0.008889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.008889,0.000000,0.000000,0.000000
tass,25,0.000000,0.000000,0.004444,0.000000,0.004444,0.000000,0.004444,0.000000,0.008889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026667,0.013333,0.017778,0.000000,0.008889,0.000000,0.017778,0.008889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
moscow,25,0.000000,0.000000,0.008889,0.000000,0.008889,0.000000,0.000000,0.000000,0.008889,0.000000,0.004444,0.000000,0.000000,0.000000,0.000000,0.008889,0.008889,0.008889,0.000000,0.026667,0.000000,0.008889,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004444,0.000000,0.000000,0.000000,0.004444,0.004444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
