approx year, term, approx size, fill alpha percent, possible pos name, horiz align
1994.4,Grand  Rapids,10.099984,0.9716388,jj nns,left
1967.6,other  organizations,10.101289,0.7935557,jj nns,left
1979.0,solar  storms,10.240182,0.2876686,jj nns,left
1974.7,severe  storms,10.245883,0.7018635,jj nns,center
1972.2,ultraviolet  rays,10.400716,0.34666014,jj nns,right
1964.4,global  communications,10.489203,0.20960629,jj nns,left
1990.4,large  satellites,10.764365,0.703434,jj nns,left
1981.0,new  satellites,10.862225,0.53053623,jj nns,left
1981.7,atmospheric  administrations,11.311492,0.9964825,jj nns,left
1967.9,domestic  communications,22.145195,0.9751309,jj nns,left
1964.5,orbital  data,11.580376,0.57335305,jj nns,left
2005.2,long  grbs,11.744951,0.35755414,jj nns,left
1972.2,meteorological  data,29.249582,0.52725863,jj nns,right
1958.7,North  Central  Pacific  Ocean,5.0,0.6296356,GeographicFeature.txt,center
1961.3,Point  Arguello,5.0,0.7291352,GeographicFeature.txt,left
1962.2,Lunar  Crater,5.0,0.914142,GeographicFeature.txt,left
1995.8,Great  Bend,13.00429,0.19648898,GeographicFeature.txt,center
1969.7,Kapustin  Yar,14.031985,0.719438,GeographicFeature.txt,center
1998.9,Tierra  del  Fuego,5.0,0.94424534,GeographicFeature.txt,center
2004.2,Southern  Hemispheres,5.0,0.93302315,GeographicFeature.txt,left
2005.4,West  Antarctic,5.0,0.98501796,GeographicFeature.txt,left
2006.8,Bay  of  Bengal,6.0459223,0.46132696,GeographicFeature.txt,left
1985.4,East  Coast,6.232458,0.97263443,GeographicFeature.txt,left
1982.3,Falkland  Islands,6.315726,0.6546755,GeographicFeature.txt,right
2003.1,St  Matthew  Island,6.803373,0.05678892,GeographicFeature.txt,right
1999.2,Thwaites  Glacier,7.4143634,0.06930494,GeographicFeature.txt,left
1999.0,Antarctic  Peninsula,7.41887,0.8754883,GeographicFeature.txt,left
1998.4,St  Lawrence  Island,7.4435673,0.57646024,GeographicFeature.txt,left
2000.7,Pine  Island  Glacier,7.975884,0.047080755,GeographicFeature.txt,center
2000.7,Antarctica  Glacier,8.026324,0.6205154,GeographicFeature.txt,center
2001.4,Kodiak  Island,8.335699,0.07698381,GeographicFeature.txt,left
1996.4,Mediterranean  Sea,8.75236,0.69863135,GeographicFeature.txt,left
1990.0,Sichuan  Province,8.847368,0.58304954,GeographicFeature.txt,right
1963.8,Pacific  Ocean,9.046243,0.91295874,GeographicFeature.txt,center
1993.8,Fengyun  II,9.506638,0.8703841,GeographicFeature.txt,center
1991.7,Bering  Sea,19.02244,0.42438668,GeographicFeature.txt,left
1975.4,Arctic  Ocean,9.873791,0.06897074,GeographicFeature.txt,left
2002.8,Arctic  Circle,11.466824,0.96122074,GeographicFeature.txt,left
1976.4,Indian  Ocean,11.65032,0.21754628,GeographicFeature.txt,left
1962.3,wireless  communications,5.0,0.40477282,FieldTerminology.txt,left
1964.2,scientific  equipment,5.0,0.5477845,FieldTerminology.txt,left
1964.3,angle  of  inclination,5.0,0.47870636,FieldTerminology.txt,left
1964.6,communications  services,5.0,0.93736994,FieldTerminology.txt,left
1978.6,television  broadcast,5.0,0.5708505,FieldTerminology.txt,left
1978.8,satellite  networks,5.0,0.48313344,FieldTerminology.txt,left
1980.8,shortness  of  breath,5.0,0.61299187,FieldTerminology.txt,left
1985.9,integrated  system,5.0,0.75554144,FieldTerminology.txt,center
1992.4,Amazon  rain  forest,13.943261,0.7048071,FieldTerminology.txt,center
1993.3,data  communications,5.0,0.18702298,FieldTerminology.txt,right
1994.3,global  market,5.0,0.6461186,FieldTerminology.txt,left
1972.7,Satellite  Service,14.494188,0.20289606,FieldTerminology.txt,center
1998.2,Communications  Company,5.0,0.39659673,FieldTerminology.txt,right
1999.3,South  African,5.0,0.14392066,FieldTerminology.txt,left
1962.4,communications  satellite,14.661397,0.18228596,FieldTerminology.txt,center
1966.4,satellite  system,24.14376,0.44903427,FieldTerminology.txt,center
2003.4,software  installation,5.0,0.3444698,FieldTerminology.txt,right
2005.4,electromagnetic  spectrum,5.0,8.749962E-4,FieldTerminology.txt,left
2004.5,satellite  services,15.501649,0.22942662,FieldTerminology.txt,left
2000.9,text  messages,5.044666,0.1741926,FieldTerminology.txt,center
2005.6,press  release,15.534221,0.28402072,FieldTerminology.txt,left
2001.2,energy  system,5.0907497,0.9199317,FieldTerminology.txt,left
1975.9,satellite  imagery,5.093989,0.060049593,FieldTerminology.txt,left
1989.9,human  rights,5.272349,0.07044822,FieldTerminology.txt,center
1963.9,Olympic  games,5.544629,0.9539438,FieldTerminology.txt,center
1990.2,communications  network,6.092902,0.7050525,FieldTerminology.txt,left
1974.7,solar  power,16.683687,0.67678666,FieldTerminology.txt,center
2007.2,electronic  device,6.2565064,0.4121521,FieldTerminology.txt,left
2006.7,satellite  view,6.273303,0.5184002,FieldTerminology.txt,left
1982.2,data  management,6.3299613,0.102974,FieldTerminology.txt,right
1993.8,radio  equipment,6.4367476,0.16351002,FieldTerminology.txt,center
1965.9,satellite  links,6.5312157,0.8143582,FieldTerminology.txt,left
1970.1,Memorandum  of  Understanding,17.357645,0.75680953,FieldTerminology.txt,left
1992.9,El  Nino,17.568583,0.12742591,FieldTerminology.txt,right
1960.2,solar  radiation,7.258423,0.562277,FieldTerminology.txt,right
2004.3,weather  forecasts,7.3872795,0.90370697,FieldTerminology.txt,left
2008.4,news  media,7.3980746,0.8660509,FieldTerminology.txt,left
1999.8,communication  services,7.470649,0.10420042,FieldTerminology.txt,right
1980.8,telephone  conversations,7.6077833,0.9426614,FieldTerminology.txt,right
1985.6,Global  Positioning  System,7.870492,0.38275123,FieldTerminology.txt,left
1984.5,third  world,8.171264,0.9771864,FieldTerminology.txt,left
1992.4,safe  mode,8.531476,0.5365656,FieldTerminology.txt,left
1980.2,electronic  mail,9.220988,0.6986938,FieldTerminology.txt,left
1965.8,satellite  service,9.61564,0.13856697,FieldTerminology.txt,center
1978.5,power  supply,9.982215,0.015647292,FieldTerminology.txt,left
1969.0,prime  contractors,19.628672,0.33677703,FieldTerminology.txt,left
1968.3,Communications  Satellite,10.483728,0.6757918,FieldTerminology.txt,left
1979.6,longdistance  telephone  service,10.660057,0.69879866,FieldTerminology.txt,left
1965.1,earth  station,22.233139,0.3725897,FieldTerminology.txt,left
1977.5,the  international  maritime  satellite,11.960564,0.826596,dt jj jj nn,left
1986.5,the  extreme  ultraviolet  explorer,11.98123,0.39432532,dt jj jj nn,left
1958.6,the  national  meteorological  satellite,5.0,0.48022312,dt jj jj nn,center
1959.4,a  joint  meteorological  satellite,5.0,0.13577032,dt jj jj nn,left
1959.7,an  operational  meterologlcal  satellite,5.0,0.9559735,dt jj jj nn,left
1960.8,a  national  meteorological  center,5.0,0.58045566,dt jj jj nn,center
1971.3,the  complete  experimental  engine,5.0,0.20388085,dt jj jj nn,left
1971.5,the  national  environmental  satellite,5.0,0.6281787,dt jj jj nn,left
1973.2,the  solar  ultraviolet  radiation,5.0,0.07727331,dt jj jj nn,left
1973.8,the  eastern  pacific  ocean,5.0,0.9608896,dt jj jj nn,center
1975.3,the  same  orbital  plane,5.0,0.046584785,dt jj jj nn,right
1978.7,the  miniature  homing  vehicle,5.0,0.15145177,dt jj jj nn,left
1979.8,the  most  powerful  nation,5.0,0.20857596,dt jj jj nn,center
1980.6,the  full  scientific  mission,5.0,0.5318129,dt jj jj nn,left
1980.8,an  inertial  upper  stage,5.0,0.96266556,dt jj jj nn,center
1981.2,the  fifth  international  conference,5.0,0.9149709,dt jj jj nn,left
1981.4,a  total  continuous  power,5.0,0.8891251,dt jj jj nn,left
1982.3,the  essential  next  step,5.0,0.3308416,dt jj jj nn,right
1983.2,the  eighth  straight  breakdown,5.0,0.99511003,dt jj jj nn,right
1983.3,a  very  small  proportion,5.0,0.29564786,dt jj jj nn,left
1988.1,the  general  electric  corporation,5.0,0.0028244853,dt jj jj nn,right
1988.8,the  total  potential  value,5.0,0.12531668,dt jj jj nn,right
1990.7,the  tropical  northern  hemisphere,5.0,0.5937746,dt jj jj nn,center
1990.8,the  new  Soviet  almaz,5.0,0.8787229,dt jj jj nn,center
1991.3,the  most  luminous  object,5.0,0.9552988,dt jj jj nn,left
1991.5,the  strategic  environmental  research,5.0,0.9166887,dt jj jj nn,left
1991.9,a  risky  electrical  experiment,5.0,0.48418152,dt jj jj nn,left
1992.0,the  south  polar  region,5.0,0.12571275,dt jj jj nn,left
1992.4,the  south  polar  territory,5.0,0.11037278,dt jj jj nn,left
1992.5,a  secret  military  satellite,5.0,0.5182844,dt jj jj nn,left
1993.0,the  most  intense  flash,5.0,0.25707006,dt jj jj nn,left
1993.1,a  bad  hydraulic  power,5.0,0.49389416,dt jj jj nn,left
1993.2,the  new  spectral  imaging,5.0,0.59010136,dt jj jj nn,left
1993.7,the  northwest  pacific  ocean,5.0,0.38903552,dt jj jj nn,center
1994.6,the  most  common  destination,5.0,0.044158995,dt jj jj nn,left
1995.1,the  same  celestial  object,5.0,0.53380555,dt jj jj nn,right
1995.6,the  tetrahedral  unstructured  software,5.0,0.15227294,dt jj jj nn,center
1997.0,the  potential  commercial  market,5.0,0.87999684,dt jj jj nn,right
1997.1,the  expensive  new  technology,5.0,0.87210107,dt jj jj nn,right
1999.3,the  visible  infrared  imaging,5.0,0.13912904,dt jj jj nn,left
1999.9,a  tiny  crystalline  structure,5.0,0.32788604,dt jj jj nn,left
2000.2,a  comprehensive  new  study,5.0,0.18299073,dt jj jj nn,right
2000.8,a  major  new  iceberg,5.0,0.5084335,dt jj jj nn,center
2000.8,the  national  invasive  species,5.0,0.42705494,dt jj jj nn,left
2000.8,a  whole  new  light,5.0,0.5673824,dt jj jj nn,center
2001.1,the  most  viable  explanation,5.0,0.26213992,dt jj jj nn,left
2001.5,the  most  energetic  phenomenon,5.0,0.1943348,dt jj jj nn,left
2002.3,a  limited  seasonal  phenomenon,5.0,0.18814409,dt jj jj nn,right
2002.3,the  most  distant  explosion,5.0,0.269984,dt jj jj nn,left
2003.0,an  external  total  radiation,5.0,0.5797328,dt jj jj nn,right
2005.6,a  curious  new  type,5.0,0.5196933,dt jj jj nn,left
2006.3,the  most  recent  mission—demo,5.0,0.9883324,dt jj jj nn,left
2007.0,the  low  solar  corona,5.0,0.9767541,dt jj jj nn,left
2007.5,an  unmanned  aerial  system,5.0,0.06728202,dt jj jj nn,left
2007.7,the  naked  human  eye,5.0,0.3956114,dt jj jj nn,left
2008.2,a  unique  new  aircraft,5.0,0.18573153,dt jj jj nn,left
1989.2,a  wayward  natural  satellite,5.0004582,0.8418441,dt jj jj nn,right
1970.7,a  major  international  experiment,5.0029235,0.44796962,dt jj jj nn,center
2002.4,the  most  powerful  type,5.004689,0.35749078,dt jj jj nn,left
1997.3,the  very  long  baseline,5.0177283,0.82020754,dt jj jj nn,right
2004.8,the  most  distant  grb,5.017815,0.94629854,dt jj jj nn,left
2003.0,the  most  accurate  map,5.022791,0.011523604,dt jj jj nn,left
1988.7,a  conditional  guilty  plea,5.034154,0.47681493,dt jj jj nn,center
2001.3,a  single  massive  star,5.0733147,0.9970784,dt jj jj nn,left
1965.1,the  international  ultraviolet  explorer,5.09696,0.696425,dt jj jj nn,left
1961.3,the  sixth  aerial  recovery,5.1425204,0.6088357,dt jj jj nn,left
1988.4,a  major  international  program,5.2407117,0.6215801,dt jj jj nn,left
1975.8,an  international  maritime  satellite,5.5256314,0.60272187,dt jj jj nn,left
1987.7,an  important  new  tool,5.6936774,0.013238609,dt jj jj nn,center
1995.1,the  tropical  pacific  ocean,5.8871646,0.716133,dt jj jj nn,right
1995.1,the  chief  congressional  critic,5.8954086,0.39721793,dt jj jj nn,left
1986.8,a  weeklong  scientific  conference,5.9237313,0.16525984,dt jj jj nn,right
1994.2,the  French  national  space,6.0937834,0.88553464,dt jj jj nn,left
1989.0,a  preliminary  elliptical  orbit,6.657297,0.48295575,dt jj jj nn,right
1970.5,the  interplanetary  magnetic  field,6.890015,0.70804644,dt jj jj nn,left
2002.0,the  double  intertropical  convergence,8.172629,0.5196799,dt jj jj nn,left
1978.7,the  infrared  astronomical  satellite,8.236587,0.90904707,dt jj jj nn,left
2001.5,the  equatorial  pacific  ocean,8.32846,0.33453548,dt jj jj nn,left
1974.5,the  most  complete  record,9.842464,0.27807522,dt jj jj nn,right
1988.2,the  international  scientific  community,11.619525,0.5205211,dt jj jj nn,left
1958.5,3  years,5.0,0.79459167,cd nns,right
1958.9,15  satellites,5.0,0.35672086,cd nns,center
1959.2,14  experiments,5.0,0.015018523,cd nns,left
1959.4,17000  miles,5.0,0.3771038,cd nns,left
1959.9,21  nations,5.0,0.13819396,cd nns,center
1960.2,13  months,5.0,0.80010116,cd nns,left
1961.2,6  years,5.0,0.20007819,cd nns,left
1961.3,35  members,5.0,0.48055983,cd nns,left
1962.2,20  days,5.0,0.8986076,cd nns,left
1962.4,25  watts,5.0,0.543367,cd nns,left
1964.7,four  satellites,5.0,0.058263898,cd nns,left
1965.1,24  satellites,5.0,0.12316513,cd nns,left
1965.6,12  hrs,5.0,0.9857563,cd nns,left
1966.2,3  times,5.0,0.38933897,cd nns,left
1966.4,two  stations,5.0,0.86259717,cd nns,left
1966.5,25  days,5.0,0.22791773,cd nns,left
1967.7,14  times,5.0,0.041078508,cd nns,left
1968.0,13  flights,5.0,0.27470052,cd nns,left
1964.4,two  satellites,23.519354,0.8546275,cd nns,left
1971.6,18  days,12.674529,0.5551105,cd nns,left
2002.3,7  miles,12.764989,0.80516666,cd nns,left
1972.0,6  mos,5.0,0.5904206,cd nns,center
1972.2,213  lbs,5.0,0.02548343,cd nns,left
1972.4,9  days,5.0,0.9119423,cd nns,left
1974.4,10000  times,5.0,0.7709368,cd nns,right
1976.2,7  experiments,5.0,0.91670734,cd nns,left
1976.9,two  scientists,5.0,0.35504496,cd nns,center
1977.2,5  satellites,5.0,0.12122983,cd nns,left
1977.9,10  satellites,5.0,0.45787108,cd nns,center
1977.9,two  others,5.0,0.9199741,cd nns,center
1978.7,100000  stars,5.0,0.991402,cd nns,left
1979.3,8  inches,5.0,0.9935823,cd nns,left
1979.5,60  miles,5.0,0.4573723,cd nns,right
1979.9,two  cameras,5.0,0.53469324,cd nns,left
1980.2,three  pieces,5.0,0.54640085,cd nns,left
1980.6,three  countries,5.0,0.9505564,cd nns,left
1980.7,two  sides,5.0,0.514094,cd nns,left
1984.9,50  feet,13.207161,0.42832953,cd nns,center
1981.0,40  scientists,5.0,0.36938488,cd nns,left
1981.9,four  men,5.0,0.24192119,cd nns,center
1983.2,2  inches,5.0,0.5357675,cd nns,left
1984.0,14  hours,5.0,0.3664229,cd nns,center
1984.1,two  telecommunications,5.0,0.15624183,cd nns,left
1984.9,70000  miles,5.0,0.9160395,cd nns,center
1985.0,1  data,5.0,0.8627784,cd nns,center
1985.2,15  times,5.0,0.844037,cd nns,left
1985.4,5  times,5.0,0.7803067,cd nns,left
1986.0,19  days,5.0,0.030944884,cd nns,center
1986.8,23000  miles,5.0,0.39180315,cd nns,left
1987.2,100  scientists,5.0,0.38117558,cd nns,left
1987.9,320  miles,5.0,0.12496579,cd nns,center
1989.4,21  satellites,5.0,0.20553315,cd nns,right
1972.9,24  hrs,23.881395,0.79987395,cd nns,left
1989.9,two  tdrs,5.0,0.5588425,cd nns,right
1990.3,4  rockets,5.0,0.13535625,cd nns,left
1990.6,10  instruments,5.0,0.32374316,cd nns,left
1990.6,2  communications,5.0,0.4804122,cd nns,right
1993.9,271  missions,5.0,0.22402138,cd nns,center
1995.9,200  papers,5.0,0.66470253,cd nns,center
1996.0,60  feet,5.0,0.7229656,cd nns,right
1997.9,322  kilometers,5.0,0.67459154,cd nns,center
1998.2,39000  kilometers,5.0,0.9081906,cd nns,left
1996.9,43  miles,14.60175,0.87365633,cd nns,left
1999.4,48  hours,5.0,0.41534132,cd nns,left
1999.6,3  kilometers,5.0,0.12114918,cd nns,left
2002.4,60  kilometers,5.0,0.9856869,cd nns,left
2003.0,10  meters,5.0,0.4047572,cd nns,left
2005.4,two  models,5.0,0.9799061,cd nns,left
2006.0,33  feet,5.0,0.42122912,cd nns,left
2006.1,50  kilometers,5.0,0.6316425,cd nns,left
2006.2,31  miles,5.0,0.6100237,cd nns,left
2006.3,80  miles,5.0,0.4027387,cd nns,left
2007.3,40  kilometers,5.0,0.4667737,cd nns,left
2008.4,two  options,5.0,0.09403926,cd nns,left
1988.5,4  inches,5.002339,0.031692505,cd nns,right
1959.2,85  days,5.0028915,0.3551706,cd nns,left
1998.3,three  decades,5.0039253,0.2901498,cd nns,left
1996.5,15  nations,5.0044165,0.9367262,cd nns,left
1966.8,6  days,5.004952,0.6299121,cd nns,left
1996.2,18  miles,5.0197687,0.045450628,cd nns,left
1978.5,22000  miles,5.0321937,0.4489302,cd nns,left
1979.0,900  kilometers,5.048844,0.3467946,cd nns,left
1982.0,9  feet,5.0802803,0.27866971,cd nns,right
1984.5,4  feet,5.247515,0.9980264,cd nns,left
1980.2,14  years,5.3047705,0.07767606,cd nns,left
1997.1,38  seconds,5.3444223,0.435252,cd nns,right
1986.2,10000  people,5.3777404,0.018975377,cd nns,left
1991.9,200  scientists,5.4615593,0.6815792,cd nns,center
1976.8,two  communications,15.86769,0.97559506,cd nns,left
1963.5,10  months,5.5984144,0.62720233,cd nns,right
1962.0,12  hours,6.0462513,0.6083999,cd nns,center
1981.9,300  feet,6.0554566,0.98620504,cd nns,right
1974.6,6  applications,16.266558,0.92713773,cd nns,center
1978.3,100  miles,6.080965,0.51435924,cd nns,left
1984.3,3  rockets,6.312988,0.9847323,cd nns,left
2006.3,500  kilometers,6.420952,0.10246688,cd nns,left
1979.1,11  years,6.5476856,0.21267301,cd nns,left
1967.8,10  times,17.302607,0.5966468,cd nns,center
2003.3,6  inches,6.7720566,0.8873106,cd nns,left
1984.5,125  miles,7.166674,0.115885615,cd nns,left
1995.9,21  hours,7.2498317,0.65185755,cd nns,center
1984.9,11  times,7.288689,0.0934844,cd nns,center
1971.3,250  lbs,7.338306,0.34297436,cd nns,left
1973.6,three  satellites,17.938627,0.09492451,cd nns,center
1973.3,3  satellites,7.6390963,0.74508214,cd nns,left
1967.0,9  flights,18.14022,0.015974045,cd nns,left
1973.9,20  experiments,7.7396545,0.7416933,cd nns,right
1961.6,150  lbs,8.181162,0.16254562,cd nns,left
1977.7,three  instruments,8.2393,0.89481014,cd nns,center
1992.9,12  inches,8.516495,0.35020763,cd nns,right
1997.1,30  times,8.796853,0.02146393,cd nns,left
1991.7,two  hurricanes,8.982234,0.2633652,cd nns,right
1969.0,2  satellites,18.61222,0.21119452,cd nns,right
1968.5,200  times,9.244724,0.55140465,cd nns,left
1984.9,35  feet,9.37368,0.7044637,cd nns,center
1962.8,2  miles,9.7715225,0.69099873,cd nns,right
1982.8,50  states,10.039145,0.41603267,cd nns,center
1982.5,600  miles,10.194996,0.8940254,cd nns,left
1970.2,675  lbs,10.59449,0.8868933,cd nns,left
1965.8,11  hrs,20.221544,0.3534962,cd nns,right
1970.5,12  satellites,11.107187,0.84271306,cd nns,left
1970.7,12  transponders,11.536689,0.41248226,cd nns,center
1962.3,400  miles,11.630656,0.048863888,cd nns,left
