univ,180,0.000000,0.000000,0.000000,0.033233,0.015106,0.016616,0.015106,0.024169,0.037764,0.043807,0.019637,0.040785,0.024169,0.000000,0.001511,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
measure,173,0.003021,0.012085,0.018127,0.028701,0.024169,0.022659,0.031722,0.031722,0.027190,0.022659,0.007553,0.010574,0.003021,0.000000,0.003021,0.001511,0.003021,0.001511,0.001511,0.004532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
engine,163,0.013595,0.019637,0.021148,0.033233,0.036254,0.025680,0.018127,0.013595,0.016616,0.009063,0.007553,0.006042,0.000000,0.003021,0.004532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.003021,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.001511,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.004532,0.000000
vehicle,162,0.006042,0.016616,0.021148,0.028701,0.025680,0.025680,0.018127,0.016616,0.009063,0.009063,0.003021,0.006042,0.001511,0.000000,0.003021,0.007553,0.004532,0.012085,0.001511,0.003021,0.000000,0.001511,0.000000,0.000000,0.001511,0.001511,0.003021,0.003021,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007553,0.001511
instrumentation,155,0.000000,0.003021,0.006042,0.033233,0.010574,0.036254,0.042296,0.030211,0.004532,0.003021,0.001511,0.036254,0.024169,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
study,148,0.003021,0.006042,0.009063,0.015106,0.013595,0.019637,0.019637,0.012085,0.018127,0.048338,0.033233,0.003021,0.003021,0.001511,0.001511,0.006042,0.000000,0.003021,0.001511,0.001511,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.001511,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
spacecraft,145,0.001511,0.001511,0.007553,0.015106,0.039275,0.016616,0.018127,0.027190,0.004532,0.007553,0.009063,0.012085,0.001511,0.000000,0.003021,0.009063,0.000000,0.021148,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.003021,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.004532,0.001511,0.000000,0.000000,0.003021,0.000000
series,138,0.015106,0.010574,0.013595,0.021148,0.010574,0.033233,0.019637,0.015106,0.019637,0.013595,0.015106,0.000000,0.007553,0.000000,0.000000,0.000000,0.004532,0.004532,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
stage,132,0.009063,0.006042,0.018127,0.043807,0.048338,0.018127,0.015106,0.012085,0.009063,0.000000,0.001511,0.001511,0.000000,0.000000,0.004532,0.001511,0.001511,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
program,132,0.006042,0.015106,0.025680,0.025680,0.021148,0.019637,0.009063,0.001511,0.010574,0.003021,0.009063,0.010574,0.001511,0.000000,0.004532,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.004532,0.001511,0.000000,0.001511,0.000000,0.000000,0.001511,0.004532,0.009063,0.000000,0.003021,0.000000,0.004532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511
nike-apache,130,0.000000,0.000000,0.009063,0.049849,0.015106,0.018127,0.021148,0.010574,0.027190,0.015106,0.009063,0.010574,0.009063,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
second,128,0.003021,0.013595,0.007553,0.037764,0.024169,0.012085,0.012085,0.012085,0.013595,0.010574,0.004532,0.004532,0.001511,0.000000,0.001511,0.003021,0.003021,0.003021,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.012085,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.001511,0.001511,0.000000,0.001511,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000
gsfc,128,0.000000,0.003021,0.004532,0.001511,0.003021,0.021148,0.004532,0.034743,0.036254,0.027190,0.034743,0.000000,0.016616,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.001511
churchill,122,0.000000,0.000000,0.004532,0.037764,0.010574,0.013595,0.016616,0.025680,0.024169,0.021148,0.012085,0.010574,0.007553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
r,121,0.001511,0.010574,0.030211,0.046828,0.031722,0.013595,0.012085,0.004532,0.006042,0.013595,0.006042,0.004532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
atmosphere,121,0.007553,0.012085,0.010574,0.018127,0.016616,0.018127,0.021148,0.013595,0.013595,0.006042,0.007553,0.004532,0.003021,0.000000,0.001511,0.003021,0.000000,0.012085,0.000000,0.006042,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511
post,118,0.000000,0.000000,0.027190,0.024169,0.018127,0.021148,0.001511,0.004532,0.003021,0.001511,0.001511,0.001511,0.000000,0.001511,0.001511,0.000000,0.003021,0.001511,0.004532,0.003021,0.000000,0.001511,0.001511,0.000000,0.006042,0.012085,0.009063,0.000000,0.001511,0.000000,0.010574,0.006042,0.006042,0.001511,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000
missile,114,0.009063,0.004532,0.024169,0.016616,0.016616,0.000000,0.004532,0.009063,0.003021,0.003021,0.000000,0.022659,0.010574,0.000000,0.000000,0.012085,0.001511,0.001511,0.001511,0.003021,0.000000,0.000000,0.000000,0.000000,0.007553,0.000000,0.001511,0.000000,0.001511,0.000000,0.007553,0.000000,0.003021,0.007553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
development,106,0.012085,0.022659,0.018127,0.012085,0.013595,0.013595,0.006042,0.001511,0.013595,0.001511,0.004532,0.006042,0.001511,0.000000,0.003021,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.001511,0.000000,0.012085,0.001511,0.004532,0.001511,0.000000,0.001511,0.000000,0.001511,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
project,104,0.003021,0.019637,0.016616,0.028701,0.021148,0.016616,0.001511,0.016616,0.001511,0.003021,0.001511,0.001511,0.000000,0.001511,0.000000,0.000000,0.000000,0.004532,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.009063,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511
performance,99,0.000000,0.001511,0.004532,0.022659,0.006042,0.018127,0.019637,0.036254,0.021148,0.006042,0.006042,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.001511,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
m,99,0.001511,0.003021,0.028701,0.043807,0.025680,0.004532,0.003021,0.000000,0.000000,0.003021,0.004532,0.004532,0.001511,0.000000,0.000000,0.000000,0.000000,0.003021,0.010574,0.007553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.001511,0.000000
wsmr,98,0.000000,0.000000,0.000000,0.000000,0.001511,0.022659,0.021148,0.022659,0.022659,0.025680,0.028701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000
usaf,95,0.010574,0.013595,0.021148,0.036254,0.022659,0.012085,0.004532,0.009063,0.001511,0.006042,0.004532,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sr,93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052870,0.049849,0.037764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
nike-cajun,93,0.003021,0.015106,0.001511,0.024169,0.007553,0.009063,0.012085,0.015106,0.030211,0.006042,0.016616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
mission,93,0.000000,0.000000,0.001511,0.001511,0.006042,0.013595,0.010574,0.006042,0.010574,0.030211,0.019637,0.007553,0.000000,0.001511,0.000000,0.000000,0.003021,0.004532,0.001511,0.001511,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.001511,0.000000,0.001511,0.001511,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.003021,0.000000,0.000000,0.003021
density,92,0.004532,0.007553,0.003021,0.013595,0.019637,0.015106,0.016616,0.010574,0.019637,0.003021,0.018127,0.003021,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
orbit,91,0.003021,0.007553,0.007553,0.013595,0.015106,0.018127,0.009063,0.006042,0.006042,0.001511,0.000000,0.000000,0.000000,0.000000,0.003021,0.003021,0.001511,0.013595,0.003021,0.001511,0.000000,0.000000,0.000000,0.003021,0.000000,0.003021,0.000000,0.000000,0.000000,0.001511,0.001511,0.000000,0.003021,0.003021,0.003021,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021
list,91,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051360,0.049849,0.036254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
temperature,89,0.001511,0.004532,0.001511,0.012085,0.013595,0.016616,0.018127,0.010574,0.024169,0.004532,0.016616,0.001511,0.003021,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
electron,88,0.000000,0.007553,0.004532,0.022659,0.015106,0.015106,0.009063,0.018127,0.010574,0.007553,0.006042,0.001511,0.007553,0.000000,0.006042,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
corp,85,0.013595,0.010574,0.007553,0.016616,0.018127,0.006042,0.010574,0.013595,0.012085,0.001511,0.006042,0.000000,0.001511,0.000000,0.001511,0.000000,0.003021,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
star,84,0.001511,0.001511,0.013595,0.022659,0.015106,0.018127,0.006042,0.003021,0.012085,0.000000,0.004532,0.000000,0.000000,0.000000,0.001511,0.000000,0.001511,0.016616,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000
aircraft,83,0.004532,0.006042,0.019637,0.010574,0.015106,0.009063,0.004532,0.009063,0.004532,0.007553,0.013595,0.000000,0.000000,0.003021,0.000000,0.001511,0.003021,0.006042,0.004532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.000000,0.000000
ground,82,0.001511,0.004532,0.006042,0.022659,0.006042,0.010574,0.003021,0.013595,0.012085,0.007553,0.015106,0.004532,0.001511,0.000000,0.000000,0.001511,0.001511,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.001511,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511
ap,82,0.000000,0.000000,0.021148,0.024169,0.022659,0.013595,0.009063,0.001511,0.006042,0.006042,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.000000,0.007553,0.001511,0.004532,0.001511,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
million,81,0.003021,0.013595,0.009063,0.009063,0.009063,0.006042,0.013595,0.001511,0.000000,0.000000,0.001511,0.003021,0.000000,0.003021,0.000000,0.000000,0.003021,0.016616,0.000000,0.003021,0.000000,0.001511,0.000000,0.003021,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.003021,0.000000,0.006042,0.004532,0.000000,0.003021,0.000000,0.001511,0.000000,0.000000,0.000000,0.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511
