the soviet union,123,0.000000,0.002476,0.001238,0.001857,0.003405,0.000929,0.000929,0.000929,0.000619,0.000929,0.000619,0.001548,0.000310,0.000000,0.004024,0.001238,0.000000,0.000619,0.000929,0.000929,0.001857,0.000000,0.001548,0.000929,0.003095,0.001548,0.000929,0.000310,0.000310,0.000619,0.000929,0.000000,0.000000,0.000310,0.000000,0.000000,0.000929,0.000619,0.000310,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the new york,62,0.000000,0.000000,0.000000,0.000310,0.003095,0.000310,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.004024,0.000000,0.000929,0.002786,0.000310,0.000000,0.000619,0.000310,0.000929,0.000619,0.000310,0.000310,0.000619,0.000000,0.000000,0.000000,0.000000,0.000000,0.001548,0.000000,0.000619,0.000310,0.000000,0.000310,0.000310,0.000000,0.000000,0.000310,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the solar system,58,0.000000,0.000000,0.000619,0.000310,0.002476,0.000619,0.000000,0.000000,0.000310,0.000000,0.000000,0.000310,0.002476,0.001238,0.001238,0.001238,0.000619,0.000929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000619,0.000619,0.000310,0.000000,0.000000,0.000929,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000619,0.000000,0.000310,0.000000
the national oceanic,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001857,0.002476,0.001548,0.000619,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000310,0.001548,0.000310,0.000000,0.000310,0.000000,0.000000,0.000619,0.000310,0.000619,0.001548,0.000000,0.000000,0.000310,0.000619,0.000310,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000
the upper atmosphere,42,0.000000,0.000929,0.000310,0.001857,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.001548,0.000000,0.001548,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000929,0.000310,0.000000,0.000310,0.000000,0.000000,0.000310,0.000310,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000310,0.000000,0.000619,0.000000
the white house,38,0.000000,0.000929,0.000929,0.000310,0.000619,0.000000,0.000310,0.000000,0.000310,0.000310,0.000000,0.000000,0.000929,0.000310,0.001238,0.000619,0.000000,0.000619,0.000310,0.000310,0.000310,0.000310,0.000000,0.000310,0.000619,0.000310,0.000000,0.000000,0.000000,0.000310,0.000619,0.000000,0.000619,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the national space,36,0.000000,0.000929,0.000619,0.000929,0.000929,0.000619,0.000310,0.000000,0.000619,0.000000,0.000000,0.000000,0.000310,0.000000,0.000619,0.000310,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.000310,0.000000,0.000310,0.000000,0.000000,0.000310,0.000619,0.000619,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the lunar surface,34,0.000000,0.000000,0.000619,0.001548,0.001548,0.000929,0.000000,0.000310,0.000000,0.000000,0.000000,0.000310,0.000619,0.000619,0.001238,0.001238,0.000310,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000
the national science,30,0.000000,0.000310,0.000310,0.000310,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000310,0.002167,0.000929,0.001548,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000310,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000310,0.000619,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000
the milky way,30,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000619,0.000619,0.001238,0.000310,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000619,0.000929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000310,0.002786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the same time,29,0.000000,0.000310,0.000929,0.000619,0.000310,0.000000,0.000000,0.000310,0.000310,0.000000,0.000619,0.000000,0.000000,0.000000,0.000310,0.000929,0.000000,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.000929,0.000929,0.000310,0.000310,0.000310,0.000000,0.000310,0.000310,0.000000,0.000310,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
