research,1767,0.003039,0.007532,0.008985,0.014799,0.011628,0.005285,0.005946,0.004889,0.003700,0.003568,0.001982,0.013610,0.017045,0.009382,0.010967,0.009514,0.003436,0.005682,0.002643,0.001189,0.001586,0.001453,0.001718,0.003303,0.019688,0.001321,0.003964,0.002246,0.000396,0.001586,0.005550,0.005285,0.005418,0.009117,0.001982,0.002907,0.002114,0.000925,0.001189,0.002907,0.002246,0.001586,0.001453,0.000793,0.001057,0.003039,0.001057,0.001057
release,1758,0.000000,0.000000,0.008060,0.010703,0.011232,0.002246,0.002643,0.003039,0.004096,0.003964,0.002378,0.014138,0.013081,0.008457,0.017310,0.014006,0.009646,0.007135,0.003568,0.003700,0.003303,0.004625,0.002643,0.004493,0.014535,0.004757,0.005550,0.005682,0.001189,0.003039,0.008325,0.004625,0.007003,0.007267,0.000396,0.001850,0.001982,0.001057,0.001057,0.001453,0.001586,0.001586,0.001057,0.000925,0.000661,0.000529,0.000396,0.000793
shuttle,1714,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000396,0.000793,0.001850,0.015063,0.008853,0.009646,0.009382,0.011892,0.005946,0.006210,0.001586,0.001982,0.004096,0.005021,0.006607,0.006078,0.046776,0.007532,0.003171,0.004757,0.001586,0.004096,0.007400,0.004757,0.005814,0.007003,0.000264,0.005946,0.005021,0.003964,0.003039,0.003832,0.002246,0.002246,0.002643,0.000396,0.001718,0.001718,0.001189,0.001718
dr,1692,0.001453,0.007003,0.009910,0.011628,0.015724,0.008192,0.008457,0.005418,0.012421,0.010703,0.010571,0.021802,0.019820,0.010703,0.011364,0.015988,0.004889,0.003303,0.002643,0.001982,0.001057,0.002114,0.002775,0.001586,0.010439,0.002643,0.002378,0.001189,0.000396,0.000793,0.000396,0.001850,0.000793,0.001321,0.000000,0.000000,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
mission,1672,0.000000,0.001189,0.002378,0.002907,0.004889,0.003171,0.002643,0.001321,0.004889,0.003964,0.002511,0.014931,0.021670,0.008325,0.011628,0.005550,0.003303,0.006342,0.002114,0.001453,0.002114,0.003039,0.006475,0.003832,0.031845,0.001586,0.002378,0.002378,0.001850,0.001982,0.001718,0.003568,0.001982,0.003436,0.000396,0.004360,0.006210,0.003832,0.004360,0.003832,0.002378,0.000925,0.003039,0.001057,0.002907,0.002643,0.003303,0.003303
system,1540,0.000925,0.001057,0.004625,0.007532,0.009910,0.002511,0.003568,0.002378,0.006078,0.004757,0.002907,0.014535,0.015196,0.010703,0.013081,0.009646,0.003964,0.008192,0.001982,0.002907,0.000925,0.002246,0.002246,0.002114,0.033827,0.001453,0.001453,0.002246,0.001321,0.001321,0.003303,0.001718,0.002378,0.003568,0.000396,0.001453,0.000264,0.001321,0.001453,0.000529,0.000925,0.001982,0.001850,0.000396,0.001189,0.000661,0.001586,0.001586
spacecraft,1523,0.000396,0.001321,0.005153,0.005418,0.012949,0.003171,0.004493,0.003832,0.005418,0.004889,0.001586,0.021670,0.020349,0.017574,0.021142,0.004360,0.004096,0.007532,0.002378,0.001586,0.001718,0.000925,0.001586,0.001453,0.012024,0.001453,0.001453,0.001982,0.000264,0.000396,0.002246,0.003039,0.001321,0.002643,0.000000,0.001321,0.001321,0.001321,0.001982,0.002114,0.002246,0.000264,0.001321,0.001057,0.001718,0.001982,0.000396,0.001057
aircraft,1283,0.000529,0.002378,0.002114,0.006871,0.009514,0.003832,0.005814,0.005814,0.005814,0.007003,0.005418,0.017706,0.019424,0.010174,0.011099,0.005418,0.003039,0.003171,0.000264,0.001586,0.001189,0.000396,0.000000,0.002114,0.017838,0.001057,0.001189,0.001453,0.000396,0.001321,0.001321,0.001453,0.001586,0.001718,0.000529,0.001321,0.000529,0.000396,0.000000,0.000396,0.001057,0.000264,0.001586,0.000925,0.000264,0.000529,0.000661,0.000396
orbit,1250,0.001586,0.000793,0.005021,0.004625,0.007928,0.003832,0.002114,0.004625,0.006475,0.003039,0.003303,0.012949,0.011892,0.011760,0.010042,0.004228,0.003964,0.005550,0.002775,0.002114,0.002643,0.001982,0.003700,0.003039,0.013478,0.002246,0.001453,0.001718,0.001850,0.002775,0.000925,0.002246,0.001718,0.001321,0.000000,0.000925,0.000661,0.002246,0.002114,0.000925,0.000793,0.000925,0.001982,0.000000,0.000529,0.000793,0.000529,0.000793
earth,1148,0.000000,0.001850,0.005285,0.007003,0.007532,0.003436,0.003568,0.002775,0.006607,0.003700,0.003832,0.013081,0.015988,0.007664,0.008853,0.006342,0.001718,0.003568,0.001453,0.001189,0.001586,0.001586,0.001718,0.002643,0.008589,0.001321,0.000925,0.001189,0.000793,0.001057,0.001982,0.001982,0.002114,0.001850,0.000264,0.001321,0.001850,0.002246,0.001321,0.001718,0.001057,0.000396,0.001189,0.000793,0.000925,0.000925,0.000661,0.001453
million,1042,0.000661,0.000925,0.002907,0.004493,0.006342,0.002114,0.001321,0.002114,0.002643,0.003964,0.002775,0.012421,0.012024,0.006871,0.005285,0.006475,0.002775,0.007135,0.000793,0.002378,0.001057,0.001057,0.001718,0.001982,0.013610,0.002114,0.000132,0.000529,0.001321,0.001718,0.003700,0.003568,0.002246,0.005021,0.000396,0.000793,0.001850,0.000661,0.001057,0.000925,0.000264,0.000529,0.001321,0.000529,0.000132,0.000925,0.000132,0.000661
test,1034,0.001189,0.002246,0.004493,0.007664,0.006607,0.002114,0.002511,0.002511,0.002378,0.001057,0.000793,0.008060,0.009117,0.008589,0.013081,0.007003,0.003039,0.004625,0.001189,0.000925,0.000925,0.001057,0.000396,0.000793,0.021142,0.000793,0.000264,0.001453,0.000925,0.000529,0.001718,0.001189,0.001321,0.002378,0.000132,0.001982,0.001189,0.000396,0.000529,0.000793,0.000529,0.000396,0.000925,0.000264,0.000529,0.000661,0.001189,0.000396
apollo,1026,0.000132,0.000793,0.002775,0.003568,0.003568,0.002114,0.005285,0.004757,0.022992,0.010439,0.008325,0.028277,0.011364,0.003436,0.010439,0.003436,0.003171,0.001189,0.000264,0.000132,0.000529,0.000661,0.000661,0.000264,0.001321,0.000264,0.000000,0.000132,0.000529,0.000264,0.000264,0.000264,0.000264,0.000264,0.000000,0.000264,0.000000,0.000529,0.000264,0.001453,0.000132,0.000000,0.000396,0.000000,0.000000,0.000000,0.000000,0.000396
rocket,1009,0.001189,0.004493,0.004625,0.006739,0.007664,0.002114,0.003171,0.003171,0.003039,0.002114,0.001586,0.011760,0.010307,0.002114,0.001718,0.003832,0.001718,0.002378,0.000264,0.000925,0.001057,0.000264,0.002378,0.001850,0.011099,0.003964,0.002246,0.002643,0.000925,0.001586,0.003171,0.001982,0.001718,0.001586,0.000000,0.000661,0.000000,0.002907,0.002775,0.000661,0.001586,0.000529,0.003964,0.000661,0.001586,0.001057,0.001453,0.001057
post,941,0.000000,0.000264,0.008721,0.006342,0.011892,0.005682,0.002114,0.004228,0.005285,0.002378,0.004493,0.006210,0.005550,0.002114,0.002114,0.003039,0.001453,0.000661,0.001057,0.002114,0.000925,0.001057,0.001057,0.002378,0.015988,0.003039,0.001718,0.001057,0.001718,0.001453,0.003700,0.002643,0.003436,0.004096,0.000396,0.000396,0.000264,0.000661,0.000396,0.000132,0.000396,0.000529,0.000132,0.000264,0.000264,0.000264,0.000000,0.000132
science,929,0.001321,0.002775,0.003171,0.005153,0.004625,0.003700,0.003436,0.003171,0.005550,0.003964,0.003436,0.009778,0.010571,0.005153,0.006607,0.005418,0.001321,0.004228,0.001057,0.001057,0.000396,0.001189,0.000529,0.001718,0.007928,0.001057,0.001850,0.001321,0.000000,0.000661,0.001321,0.001453,0.001850,0.003436,0.000396,0.000925,0.001586,0.000793,0.000793,0.001057,0.000661,0.001057,0.000661,0.000132,0.001057,0.000661,0.000661,0.001321
director,928,0.000661,0.002246,0.003700,0.002511,0.003964,0.002246,0.003171,0.003700,0.004360,0.002907,0.001453,0.006342,0.010571,0.004228,0.007135,0.005153,0.002775,0.004096,0.002643,0.001057,0.001586,0.002775,0.001850,0.002643,0.007267,0.002907,0.002511,0.001189,0.000264,0.002114,0.002114,0.001057,0.002643,0.003436,0.000264,0.000925,0.000396,0.000529,0.001057,0.001586,0.001057,0.001057,0.001321,0.000000,0.000529,0.001189,0.001057,0.001321
technology,922,0.000529,0.002511,0.002114,0.006739,0.005418,0.002378,0.002643,0.002114,0.003039,0.003039,0.002378,0.011760,0.010042,0.007400,0.006475,0.004493,0.002114,0.005021,0.001057,0.001586,0.000793,0.000793,0.000396,0.001321,0.010703,0.000793,0.000661,0.000264,0.000132,0.000925,0.003700,0.001718,0.002775,0.002643,0.000132,0.000661,0.000925,0.001057,0.001982,0.000529,0.001057,0.000396,0.000661,0.000396,0.000793,0.000396,0.000264,0.001189
development,866,0.001321,0.003436,0.004625,0.008985,0.006210,0.003039,0.003436,0.003039,0.003436,0.002775,0.002511,0.010967,0.008985,0.006739,0.007267,0.004757,0.001453,0.003171,0.000661,0.000264,0.000529,0.000264,0.001057,0.001321,0.010835,0.001057,0.000529,0.000661,0.000264,0.000000,0.001189,0.000793,0.001321,0.001057,0.000000,0.000132,0.000264,0.000396,0.000661,0.000396,0.000661,0.000264,0.000132,0.000264,0.000132,0.000793,0.000661,0.000529
washington,864,0.000396,0.001586,0.003568,0.002775,0.007664,0.005153,0.004625,0.003832,0.005550,0.008457,0.005946,0.006475,0.004889,0.001982,0.002246,0.003568,0.002643,0.001453,0.001850,0.002643,0.000396,0.000264,0.000396,0.001189,0.011892,0.000661,0.000661,0.000264,0.000661,0.000396,0.002246,0.001982,0.002378,0.001586,0.000000,0.001057,0.000925,0.000925,0.001057,0.000661,0.001453,0.000661,0.000661,0.000529,0.000529,0.001189,0.000264,0.000529
c,860,0.000529,0.001586,0.002246,0.001718,0.007928,0.005682,0.004889,0.005814,0.007664,0.009117,0.006342,0.009514,0.008060,0.003568,0.003436,0.003568,0.003171,0.001850,0.000793,0.001718,0.000661,0.000529,0.000661,0.001189,0.002378,0.002246,0.001850,0.000925,0.001453,0.000793,0.001718,0.001718,0.001586,0.002511,0.000132,0.000000,0.001453,0.000529,0.000396,0.000264,0.000000,0.000132,0.000396,0.000000,0.000000,0.000396,0.000396,0.000132
crew,838,0.000396,0.001189,0.000661,0.001453,0.001189,0.000529,0.000793,0.001586,0.006342,0.003039,0.000529,0.005550,0.013214,0.002246,0.007664,0.003039,0.000925,0.000793,0.002114,0.000529,0.001453,0.001718,0.003436,0.002114,0.014006,0.000529,0.000396,0.001189,0.000793,0.000264,0.000396,0.000925,0.001057,0.000793,0.000132,0.001982,0.004360,0.001453,0.001189,0.001850,0.002114,0.001321,0.002246,0.001321,0.001189,0.003171,0.001453,0.003171
contract,825,0.000793,0.001586,0.004228,0.007532,0.005021,0.001453,0.001453,0.000925,0.003436,0.002511,0.001189,0.008985,0.007135,0.005418,0.009514,0.006342,0.001850,0.002775,0.000661,0.001850,0.000661,0.000264,0.000264,0.000132,0.010835,0.001189,0.001850,0.000793,0.000132,0.000925,0.002907,0.002643,0.002378,0.003303,0.000000,0.000132,0.000793,0.001057,0.000396,0.000661,0.000000,0.000661,0.000529,0.000132,0.000132,0.000000,0.000132,0.000925
station,807,0.000264,0.001453,0.003039,0.003171,0.003700,0.001586,0.000793,0.000529,0.002775,0.001453,0.000925,0.004493,0.003700,0.002643,0.006342,0.000925,0.001453,0.001586,0.002511,0.000793,0.000264,0.000396,0.000793,0.004228,0.009910,0.001982,0.001982,0.000925,0.001453,0.000661,0.003832,0.002114,0.003832,0.004625,0.000793,0.001453,0.004757,0.002511,0.002114,0.000925,0.001586,0.001189,0.003436,0.000793,0.001189,0.001189,0.001586,0.000264
time,803,0.000396,0.001982,0.003568,0.004228,0.006475,0.001453,0.002114,0.001850,0.002511,0.003700,0.003303,0.009249,0.006607,0.003700,0.004360,0.004625,0.001982,0.002378,0.001982,0.001057,0.001057,0.001189,0.002114,0.002114,0.011892,0.002246,0.000396,0.000925,0.000000,0.001189,0.001321,0.001718,0.001321,0.001321,0.000132,0.000925,0.000925,0.000925,0.000793,0.000529,0.001321,0.000132,0.000925,0.000264,0.000396,0.000264,0.001057,0.000396
r,776,0.000396,0.003700,0.006342,0.007928,0.003832,0.002775,0.002775,0.003700,0.004757,0.005021,0.004889,0.014006,0.015988,0.008060,0.008325,0.000661,0.000132,0.000793,0.000396,0.000396,0.000132,0.000132,0.000264,0.000132,0.001718,0.000793,0.000264,0.000132,0.000000,0.000000,0.000661,0.000264,0.000132,0.000396,0.000000,0.000000,0.000264,0.000661,0.000000,0.000396,0.000000,0.000264,0.000529,0.000000,0.000000,0.000000,0.000396,0.000132
president,730,0.000529,0.002643,0.005418,0.003039,0.005946,0.005153,0.003568,0.002643,0.005418,0.004493,0.004096,0.008060,0.007928,0.003964,0.004889,0.003303,0.001586,0.002114,0.000793,0.000793,0.001718,0.001057,0.001189,0.000925,0.004493,0.001718,0.000000,0.000529,0.000661,0.000529,0.000396,0.000396,0.000396,0.000396,0.000000,0.000264,0.000661,0.000264,0.001982,0.000132,0.000396,0.000132,0.000132,0.000264,0.000793,0.000000,0.000000,0.000396
m,713,0.000264,0.001982,0.005021,0.006607,0.004889,0.000793,0.001189,0.000925,0.001453,0.002775,0.003568,0.011099,0.004228,0.003436,0.007400,0.003832,0.000396,0.000793,0.001850,0.000793,0.002511,0.000925,0.003436,0.001718,0.004889,0.000264,0.000264,0.000793,0.000264,0.000000,0.000529,0.000529,0.001057,0.000661,0.000000,0.000264,0.001057,0.001718,0.000396,0.000661,0.000661,0.000661,0.000793,0.000925,0.000661,0.000925,0.001982,0.000793
moon,699,0.000793,0.001586,0.006210,0.005550,0.006871,0.004493,0.001718,0.001453,0.013081,0.004228,0.004889,0.011760,0.003832,0.002246,0.002907,0.004625,0.001057,0.000925,0.000396,0.000000,0.001057,0.001057,0.000264,0.000132,0.001453,0.000000,0.000000,0.001321,0.000529,0.000132,0.001057,0.000396,0.000529,0.001850,0.000000,0.000000,0.000000,0.000529,0.000132,0.000793,0.000000,0.000000,0.000000,0.000396,0.000000,0.000132,0.000132,0.001189
project,697,0.000396,0.002246,0.005418,0.005153,0.004096,0.001586,0.001057,0.001057,0.001453,0.001321,0.001057,0.004757,0.006078,0.005285,0.008721,0.005418,0.002378,0.002378,0.001057,0.000529,0.000661,0.000925,0.001586,0.000529,0.009249,0.000529,0.000925,0.000793,0.000000,0.000793,0.001718,0.000925,0.001321,0.002643,0.000396,0.000793,0.001057,0.000793,0.000264,0.001321,0.000793,0.000396,0.000529,0.000396,0.000264,0.000396,0.000132,0.000264
administrator,683,0.000264,0.001586,0.002775,0.003171,0.003568,0.002643,0.001850,0.000793,0.003568,0.002511,0.001586,0.005285,0.004889,0.004625,0.003039,0.002775,0.001718,0.002907,0.001453,0.000396,0.001982,0.001586,0.001453,0.002511,0.004360,0.002643,0.002246,0.001718,0.000396,0.001718,0.001850,0.002378,0.001189,0.002511,0.000132,0.000661,0.000661,0.000264,0.000264,0.000661,0.000396,0.001453,0.000661,0.000264,0.001057,0.000396,0.000529,0.002246
use,670,0.000396,0.002511,0.002114,0.003700,0.005946,0.001321,0.002378,0.001189,0.001057,0.001321,0.000661,0.004493,0.006475,0.003171,0.006739,0.005946,0.003303,0.003700,0.001189,0.001453,0.000529,0.001586,0.001453,0.001850,0.009646,0.000925,0.000396,0.000529,0.000000,0.000264,0.001057,0.000925,0.001057,0.001453,0.000132,0.000661,0.000661,0.000396,0.000264,0.000264,0.000793,0.000132,0.000529,0.000396,0.000264,0.000661,0.000661,0.000661
kennedy,649,0.000264,0.001189,0.001850,0.004493,0.006739,0.001453,0.000396,0.000661,0.000529,0.000793,0.000529,0.010835,0.007135,0.003303,0.007135,0.001321,0.001586,0.001453,0.000132,0.000132,0.000132,0.000132,0.000132,0.000000,0.007135,0.002114,0.000264,0.001453,0.000793,0.001057,0.004360,0.002643,0.002643,0.003964,0.000132,0.001718,0.001189,0.001321,0.000529,0.001057,0.000132,0.000000,0.000264,0.000000,0.000000,0.000132,0.000396,0.000132
vehicle,630,0.000661,0.002114,0.003700,0.003436,0.006475,0.001453,0.001982,0.002378,0.002114,0.001189,0.000793,0.006475,0.007003,0.005418,0.006607,0.001586,0.000529,0.003568,0.000396,0.000661,0.000264,0.000396,0.000661,0.000925,0.008060,0.000396,0.001057,0.001453,0.001321,0.000000,0.000529,0.000661,0.000793,0.000793,0.000000,0.000661,0.000264,0.000661,0.000793,0.000000,0.000132,0.001057,0.000925,0.000264,0.000396,0.000264,0.000396,0.000264
goddard,620,0.001586,0.002775,0.006871,0.007664,0.006739,0.000661,0.000264,0.000661,0.000264,0.000396,0.000264,0.006078,0.005550,0.002907,0.005682,0.002775,0.000793,0.001850,0.000132,0.000132,0.000264,0.000132,0.000132,0.000264,0.006342,0.000661,0.001453,0.000529,0.000000,0.000661,0.004493,0.001189,0.003039,0.003700,0.000000,0.000529,0.000264,0.000925,0.000925,0.001057,0.000793,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000264
control,597,0.000396,0.000925,0.001321,0.002775,0.002643,0.000529,0.001982,0.001982,0.001586,0.002775,0.001321,0.005682,0.008457,0.003568,0.005021,0.002246,0.000264,0.001982,0.001057,0.001057,0.000529,0.000661,0.002246,0.001057,0.010439,0.001321,0.000396,0.000264,0.000132,0.000529,0.000793,0.000396,0.000396,0.001321,0.000396,0.001453,0.001189,0.000661,0.000925,0.000661,0.000661,0.000264,0.000925,0.000000,0.000132,0.000396,0.001321,0.000529
study,580,0.000529,0.001850,0.003832,0.002775,0.003964,0.001850,0.000925,0.001057,0.002114,0.001586,0.001057,0.007400,0.005021,0.002775,0.006210,0.004096,0.001321,0.001982,0.000396,0.000925,0.000132,0.000000,0.000529,0.000132,0.004493,0.001189,0.002511,0.000529,0.000000,0.000793,0.001982,0.001321,0.000661,0.001982,0.000264,0.000793,0.000661,0.000925,0.000661,0.000793,0.000396,0.000529,0.000132,0.000793,0.000264,0.000396,0.000529,0.000661
nyt,577,0.000000,0.000000,0.004625,0.006342,0.012289,0.006210,0.005285,0.003700,0.003964,0.003832,0.003700,0.007664,0.006210,0.002643,0.002114,0.002775,0.001189,0.000925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
usaf,575,0.002643,0.006607,0.008060,0.008853,0.007796,0.006342,0.003436,0.003568,0.006078,0.004228,0.002775,0.001718,0.001189,0.000793,0.000132,0.002643,0.003700,0.003436,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.001321,0.000396,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000
astronaut,566,0.000264,0.002114,0.001321,0.001189,0.002775,0.001982,0.001321,0.000264,0.002511,0.002378,0.002246,0.004625,0.005682,0.002246,0.002775,0.002907,0.001586,0.001057,0.000132,0.000529,0.000529,0.000396,0.000396,0.000529,0.004625,0.000529,0.000396,0.000000,0.000264,0.000264,0.000793,0.001321,0.000793,0.001982,0.000000,0.002378,0.003964,0.003171,0.000529,0.000925,0.000529,0.000529,0.001453,0.001057,0.001189,0.002378,0.001586,0.001586
i,558,0.000793,0.004757,0.005946,0.008589,0.009117,0.002907,0.003832,0.001586,0.003964,0.003964,0.003436,0.004096,0.002907,0.001982,0.001057,0.001586,0.000793,0.000661,0.000000,0.000132,0.000264,0.000264,0.000661,0.000132,0.004228,0.000264,0.000000,0.000132,0.000000,0.000132,0.000264,0.000264,0.000529,0.000132,0.000132,0.000000,0.000396,0.000396,0.000925,0.000661,0.000000,0.000132,0.000529,0.000132,0.000132,0.000661,0.000132,0.000132
corp,552,0.000132,0.002114,0.002378,0.003436,0.002907,0.000661,0.001850,0.002775,0.005550,0.002643,0.003171,0.010439,0.007003,0.006871,0.007400,0.003436,0.001321,0.002378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
june,540,0.000132,0.000793,0.001718,0.001321,0.001189,0.001057,0.000529,0.000661,0.001850,0.001189,0.000396,0.002511,0.008985,0.005550,0.005682,0.002643,0.001453,0.004625,0.001586,0.000396,0.000925,0.001057,0.001453,0.001850,0.005153,0.000132,0.000264,0.000264,0.000132,0.000132,0.000925,0.000529,0.005021,0.000925,0.000000,0.000529,0.001586,0.000529,0.000529,0.000396,0.000264,0.000529,0.001057,0.000132,0.000264,0.000396,0.001321,0.000396
star,535,0.000132,0.000132,0.003436,0.003700,0.007928,0.004889,0.001718,0.003039,0.004228,0.002511,0.001586,0.005285,0.003039,0.000925,0.003700,0.003436,0.001189,0.002643,0.001321,0.001586,0.000925,0.000132,0.000132,0.000396,0.003436,0.000132,0.000000,0.000264,0.000661,0.000132,0.001321,0.000793,0.001057,0.001718,0.000264,0.000529,0.000132,0.000529,0.000000,0.000132,0.000396,0.000000,0.000000,0.000000,0.000000,0.000793,0.000000,0.000000
ksc,529,0.000000,0.000000,0.000000,0.001453,0.001718,0.001057,0.000661,0.001057,0.000529,0.000793,0.000529,0.006475,0.002907,0.002114,0.006078,0.002775,0.004360,0.003568,0.000396,0.000396,0.001057,0.001850,0.002246,0.001057,0.013874,0.000264,0.000000,0.001057,0.000793,0.000000,0.000000,0.000000,0.000264,0.001057,0.000000,0.001850,0.001850,0.001321,0.000132,0.000925,0.000529,0.000396,0.000661,0.000000,0.000000,0.000396,0.000529,0.000529
base,517,0.003700,0.000396,0.001189,0.000529,0.000529,0.000661,0.000000,0.000000,0.000529,0.000132,0.000264,0.007003,0.003303,0.001850,0.002114,0.000264,0.001057,0.001057,0.001189,0.000925,0.002114,0.001189,0.001850,0.001321,0.007003,0.001586,0.000793,0.001586,0.001321,0.001850,0.004493,0.001982,0.001189,0.001850,0.000396,0.000925,0.000264,0.001057,0.001718,0.000793,0.000661,0.000529,0.001453,0.000529,0.000661,0.000529,0.000661,0.000396
payload,515,0.000661,0.001453,0.002775,0.005285,0.004096,0.001189,0.001453,0.001453,0.001982,0.001057,0.000132,0.004757,0.003039,0.001982,0.002511,0.001718,0.001453,0.003964,0.000661,0.000000,0.000396,0.001321,0.001057,0.001850,0.012024,0.000529,0.000264,0.001718,0.000529,0.001189,0.000793,0.000661,0.000264,0.000661,0.000000,0.000264,0.000529,0.000529,0.000000,0.000132,0.000000,0.000132,0.000793,0.000000,0.000132,0.000000,0.000264,0.000132
