landing,48,0.000000,0.003810,0.001905,0.013333,0.019048,0.007619,0.011429,0.003810,0.003810,0.007619,0.003810,0.000000,0.000000,0.000000,0.001905,0.001905,0.005714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000
engineering,33,0.000000,0.003810,0.007619,0.005714,0.003810,0.009524,0.003810,0.001905,0.003810,0.001905,0.005714,0.001905,0.000000,0.000000,0.000000,0.003810,0.001905,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
including,30,0.000000,0.000000,0.000000,0.001905,0.003810,0.000000,0.003810,0.001905,0.007619,0.005714,0.005714,0.001905,0.001905,0.001905,0.000000,0.000000,0.001905,0.001905,0.003810,0.003810,0.000000,0.000000,0.000000,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003810,0.000000,0.003810,0.000000
meeting,24,0.000000,0.000000,0.007619,0.003810,0.009524,0.003810,0.001905,0.000000,0.001905,0.000000,0.005714,0.001905,0.001905,0.000000,0.000000,0.001905,0.003810,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
being,24,0.001905,0.003810,0.000000,0.000000,0.007619,0.000000,0.011429,0.003810,0.001905,0.001905,0.001905,0.001905,0.003810,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
using,23,0.000000,0.001905,0.001905,0.001905,0.001905,0.005714,0.000000,0.001905,0.003810,0.003810,0.003810,0.001905,0.000000,0.000000,0.000000,0.000000,0.001905,0.001905,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.001905,0.000000,0.000000,0.001905
handling,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011429,0.003810,0.005714,0.001905,0.005714,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
acting,15,0.000000,0.000000,0.001905,0.001905,0.003810,0.001905,0.000000,0.000000,0.001905,0.001905,0.005714,0.001905,0.000000,0.001905,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
according,14,0.001905,0.000000,0.000000,0.003810,0.000000,0.001905,0.001905,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.003810,0.000000,0.001905,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
working,11,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003810,0.001905,0.000000,0.000000,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
