the constellation,12,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.001092,0.000000,0.000546,0.001092,0.000546
the mission,11,0.000000,0.000000,0.000000,0.000546,0.001638,0.000000,0.001092,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000
the jet,11,0.000000,0.000000,0.000000,0.001092,0.002731,0.001092,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
a nasa,11,0.000546,0.000000,0.001092,0.000000,0.001092,0.000546,0.001092,0.000546,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the year,10,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000546,0.000000,0.001092,0.000546,0.000000,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092
the test,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003277,0.000000,0.000546,0.000000,0.000546,0.000000
the telescope,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.001638,0.000546
the size,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002185,0.000000,0.000000,0.000000,0.000000,0.001638,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000546
the ozone,10,0.000000,0.000000,0.000000,0.001092,0.000546,0.001638,0.002185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the magellan,10,0.000000,0.000546,0.000000,0.000000,0.002185,0.002185,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the earth,10,0.000546,0.000000,0.001092,0.000000,0.000546,0.001092,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000546
a spacecraft,10,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.001092,0.001092,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000546
a series,10,0.000000,0.000546,0.000000,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.001092,0.000000,0.000000,0.000000
the star,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002185,0.000000,0.000546,0.000546,0.000000,0.000000,0.000546
a group,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000546,0.000546,0.000000,0.000000,0.000000,0.000000,0.000546,0.000000,0.000000,0.000546,0.000546,0.000000,0.001638,0.000000,0.000000,0.000000,0.000000
the sky,8,0.000000,0.000000,0.000000,0.000000,0.001092,0.000000,0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001092,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
