center,901,0.003462,0.003665,0.003869,0.007534,0.004072,0.001222,0.002036,0.001018,0.003054,0.003054,0.002036,0.014865,0.014865,0.007330,0.013032,0.007738,0.007941,0.001629,0.000204,0.002036,0.001018,0.001018,0.000611,0.001425,0.018937,0.001425,0.003054,0.001833,0.000814,0.001222,0.005294,0.004480,0.003869,0.011607,0.002240,0.004072,0.000407,0.002851,0.003054,0.001222,0.000611,0.000611,0.002443,0.000204,0.000204,0.001222,0.002036,0.000611
technology,892,0.000611,0.002240,0.005701,0.006720,0.009978,0.004887,0.006516,0.006516,0.006312,0.004887,0.006720,0.012217,0.009774,0.007738,0.008145,0.005498,0.001833,0.005701,0.002240,0.001629,0.001629,0.000611,0.000000,0.002443,0.016494,0.001833,0.002240,0.001425,0.000407,0.001222,0.004683,0.003665,0.002851,0.005905,0.001425,0.001018,0.001018,0.002240,0.002036,0.002851,0.001425,0.001222,0.002036,0.000407,0.000407,0.001222,0.001018,0.001425
system,871,0.001425,0.002036,0.003869,0.007127,0.006312,0.002443,0.003462,0.004480,0.005905,0.005905,0.005091,0.013643,0.012421,0.010385,0.009570,0.008552,0.003258,0.006720,0.004276,0.001629,0.001425,0.001018,0.003258,0.001425,0.021788,0.001425,0.000814,0.002240,0.000204,0.000204,0.002036,0.002647,0.001833,0.003869,0.001222,0.000407,0.001425,0.001222,0.000204,0.001222,0.000814,0.001222,0.001833,0.000204,0.001018,0.000814,0.001833,0.000000
earth,811,0.000407,0.000611,0.004887,0.005091,0.007127,0.004276,0.007330,0.006109,0.008552,0.009978,0.006923,0.013846,0.015475,0.008959,0.007127,0.006923,0.002851,0.002036,0.002036,0.001018,0.003054,0.001425,0.002647,0.003054,0.004887,0.000407,0.000814,0.001018,0.000407,0.001018,0.002647,0.002240,0.001018,0.002443,0.001425,0.001018,0.001629,0.001833,0.000204,0.003258,0.001018,0.000814,0.000814,0.001629,0.000204,0.000204,0.001222,0.001018
million,805,0.000611,0.000204,0.004276,0.002036,0.006516,0.001833,0.006312,0.011403,0.009163,0.004276,0.002036,0.016494,0.019548,0.010181,0.005091,0.005701,0.003054,0.002647,0.001222,0.004480,0.000407,0.001425,0.001629,0.003462,0.009774,0.000611,0.000611,0.000204,0.000000,0.000814,0.001833,0.003665,0.002443,0.007127,0.000204,0.001629,0.001425,0.002036,0.002036,0.002036,0.000814,0.001018,0.000407,0.000000,0.000407,0.000611,0.000000,0.000204
station,788,0.000204,0.000204,0.002851,0.002443,0.001629,0.001629,0.001018,0.000000,0.002443,0.004683,0.002036,0.003665,0.001833,0.002240,0.005905,0.001833,0.002443,0.000814,0.002647,0.000611,0.000000,0.000407,0.002647,0.007330,0.019752,0.002240,0.005091,0.002240,0.002036,0.002443,0.010792,0.006109,0.012625,0.014661,0.002647,0.005091,0.004072,0.004072,0.003258,0.002851,0.003054,0.001833,0.000814,0.001425,0.000000,0.000611,0.000814,0.000000
president,787,0.001425,0.004276,0.010588,0.004683,0.008959,0.007534,0.004683,0.007127,0.012421,0.009163,0.004072,0.011607,0.008552,0.004683,0.004276,0.005701,0.001629,0.002240,0.000611,0.001629,0.002036,0.001018,0.001425,0.002240,0.005905,0.004480,0.000814,0.001222,0.001018,0.001222,0.002647,0.002240,0.001629,0.002240,0.000000,0.001425,0.001222,0.002240,0.001222,0.000407,0.001222,0.000814,0.001018,0.001833,0.000611,0.000611,0.000814,0.000407
satellite,722,0.000204,0.001833,0.005701,0.003462,0.006720,0.003054,0.004480,0.001222,0.002851,0.002851,0.002443,0.010792,0.004480,0.009978,0.009367,0.004887,0.002647,0.002647,0.002443,0.001629,0.000611,0.002036,0.005091,0.008959,0.015883,0.001833,0.001222,0.000814,0.000000,0.001222,0.002036,0.003462,0.001018,0.003462,0.000407,0.002036,0.000611,0.000814,0.000814,0.004480,0.000204,0.000204,0.001425,0.000000,0.000407,0.002647,0.001222,0.000204
orbit,694,0.000000,0.001425,0.003462,0.004683,0.008145,0.004683,0.005294,0.003258,0.007738,0.003665,0.006109,0.009570,0.009774,0.007127,0.009570,0.005294,0.003869,0.002036,0.001425,0.001018,0.002647,0.002240,0.005294,0.004887,0.007941,0.000611,0.000611,0.000204,0.000000,0.001222,0.000407,0.001425,0.001833,0.001833,0.000611,0.001222,0.000814,0.000611,0.001629,0.001629,0.001018,0.000407,0.001222,0.000611,0.000407,0.000204,0.000204,0.000611
development,681,0.001018,0.003258,0.008959,0.007941,0.005905,0.002443,0.003665,0.004480,0.006720,0.002647,0.005294,0.013032,0.008145,0.007941,0.005905,0.006109,0.002240,0.002240,0.002036,0.001222,0.000611,0.000611,0.002240,0.002240,0.008959,0.000611,0.000611,0.001425,0.000000,0.000611,0.002240,0.001629,0.001425,0.002443,0.001018,0.000611,0.000407,0.001222,0.002036,0.000814,0.001018,0.000407,0.000814,0.000204,0.000000,0.000611,0.000611,0.001425
air,654,0.000611,0.002443,0.003665,0.002851,0.005701,0.005091,0.002240,0.000611,0.003869,0.002240,0.002036,0.011607,0.008756,0.005294,0.003665,0.005701,0.003258,0.000611,0.000611,0.000611,0.003462,0.002036,0.003869,0.003462,0.023620,0.002036,0.001629,0.001222,0.000000,0.000611,0.002240,0.001222,0.000611,0.002443,0.000407,0.000814,0.001222,0.000000,0.002443,0.001833,0.000204,0.001018,0.001425,0.000000,0.000407,0.002036,0.000814,0.000407
project,653,0.000407,0.001629,0.007941,0.007941,0.004480,0.003665,0.002036,0.003462,0.003054,0.003054,0.002240,0.004276,0.006720,0.005498,0.005905,0.009978,0.005294,0.003258,0.002443,0.001833,0.002036,0.001018,0.002851,0.001629,0.007330,0.001222,0.001222,0.001018,0.000000,0.001018,0.002443,0.002443,0.002647,0.004683,0.000407,0.002240,0.000814,0.001833,0.002240,0.002443,0.000407,0.000611,0.002036,0.000814,0.000611,0.000204,0.000611,0.000000
deputy,644,0.001425,0.004072,0.006720,0.005701,0.006516,0.005701,0.003462,0.004072,0.003054,0.005294,0.005294,0.005294,0.005294,0.005498,0.002240,0.004072,0.001833,0.002443,0.004276,0.002647,0.002443,0.002036,0.001629,0.003462,0.005294,0.001629,0.002443,0.001425,0.001425,0.001222,0.003054,0.002036,0.001833,0.002647,0.000000,0.000000,0.000000,0.000814,0.001629,0.000000,0.000407,0.001629,0.002647,0.000000,0.002036,0.000407,0.001425,0.002036
time,635,0.000204,0.002443,0.006109,0.003462,0.007534,0.003258,0.003665,0.006312,0.004887,0.006516,0.005498,0.007738,0.007330,0.001833,0.005498,0.003665,0.002443,0.001425,0.002851,0.001425,0.002443,0.000814,0.002647,0.002647,0.011607,0.001629,0.000814,0.000814,0.000204,0.000814,0.001425,0.001018,0.001222,0.003054,0.000611,0.003054,0.001425,0.001425,0.000611,0.001222,0.000611,0.001222,0.000204,0.000204,0.000000,0.000000,0.002036,0.001222
r,630,0.000204,0.004072,0.008756,0.008959,0.002851,0.006109,0.003665,0.006109,0.004887,0.008756,0.008552,0.016086,0.010792,0.007738,0.006109,0.002851,0.000611,0.004072,0.001018,0.000611,0.000000,0.000000,0.000204,0.000204,0.002240,0.001833,0.000000,0.000204,0.000407,0.000407,0.002036,0.000407,0.000611,0.000814,0.000000,0.000000,0.000000,0.000611,0.000611,0.000611,0.000407,0.000204,0.000814,0.000407,0.000204,0.000611,0.001425,0.000204
moon,622,0.001222,0.003054,0.008552,0.007330,0.008756,0.006720,0.007330,0.004887,0.013439,0.011199,0.009978,0.012421,0.004683,0.001425,0.001425,0.003258,0.001018,0.000814,0.001425,0.000611,0.001833,0.000000,0.000407,0.000204,0.001222,0.000000,0.000204,0.000814,0.000000,0.001018,0.001018,0.000000,0.000407,0.001018,0.000000,0.000204,0.000000,0.001018,0.001018,0.000611,0.000407,0.000000,0.000204,0.000814,0.000611,0.002240,0.000407,0.001018
crew,620,0.000000,0.000000,0.000204,0.000611,0.000611,0.001018,0.002647,0.004072,0.008552,0.006109,0.005091,0.006516,0.016901,0.001222,0.006312,0.002240,0.002240,0.000611,0.003665,0.001018,0.002443,0.000407,0.006109,0.002647,0.011607,0.001018,0.001222,0.000814,0.000814,0.000204,0.000204,0.002036,0.000611,0.001222,0.000407,0.002647,0.003258,0.001833,0.000000,0.002036,0.001629,0.002443,0.003258,0.002851,0.000407,0.001222,0.001629,0.001018
post,602,0.000000,0.000611,0.005905,0.005091,0.006516,0.004887,0.003054,0.004887,0.005294,0.001629,0.002647,0.003869,0.004072,0.002851,0.002240,0.004072,0.001833,0.000611,0.001833,0.002036,0.001425,0.001222,0.002647,0.002036,0.014661,0.004887,0.002443,0.000407,0.001018,0.001222,0.003462,0.004887,0.005905,0.005701,0.001222,0.001222,0.000407,0.000000,0.000000,0.000204,0.000611,0.000611,0.000204,0.000814,0.000407,0.000407,0.000000,0.000407
c,595,0.000204,0.000814,0.004276,0.001833,0.006312,0.006312,0.004683,0.005091,0.003258,0.004683,0.006516,0.011810,0.013032,0.008756,0.003462,0.004683,0.002036,0.000611,0.000407,0.000204,0.001222,0.001222,0.000611,0.000407,0.001222,0.004887,0.004887,0.002443,0.000611,0.000204,0.001222,0.002851,0.001018,0.003054,0.000407,0.000611,0.001425,0.000204,0.000204,0.000407,0.000000,0.000407,0.001222,0.000000,0.000000,0.000407,0.001018,0.000204
aircraft,571,0.000204,0.000814,0.002443,0.003869,0.003462,0.003054,0.001018,0.003258,0.003869,0.004072,0.003462,0.015272,0.012014,0.007738,0.005905,0.003462,0.003258,0.003054,0.001018,0.001629,0.001629,0.000000,0.000000,0.001833,0.013439,0.000611,0.000407,0.000814,0.000407,0.000000,0.000611,0.001833,0.001425,0.001425,0.000407,0.000611,0.001222,0.001222,0.001629,0.000407,0.001222,0.000611,0.000204,0.000000,0.000204,0.000611,0.000000,0.000000
i,540,0.000407,0.004276,0.013236,0.012421,0.010181,0.006312,0.008145,0.007534,0.008552,0.004480,0.004887,0.004276,0.004276,0.001222,0.001425,0.002647,0.000407,0.001018,0.000000,0.000204,0.000611,0.000204,0.000611,0.000407,0.008552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000814,0.000204,0.000204,0.000000,0.000407,0.000000,0.000407,0.000407,0.000611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000204,0.000407
budget,518,0.000000,0.000814,0.006109,0.002036,0.003054,0.004276,0.003462,0.006923,0.003258,0.004683,0.001425,0.006516,0.005905,0.004887,0.004887,0.002443,0.001425,0.003054,0.001629,0.001833,0.000000,0.000000,0.000407,0.000407,0.003869,0.002443,0.000204,0.001018,0.000000,0.000814,0.001629,0.002036,0.001629,0.004072,0.000814,0.002647,0.002036,0.002443,0.000407,0.000204,0.001018,0.001833,0.000611,0.000611,0.000407,0.002647,0.001018,0.001222
force,508,0.000000,0.002240,0.004276,0.002443,0.003258,0.002240,0.001425,0.001629,0.003258,0.002443,0.001833,0.009163,0.006720,0.003258,0.002647,0.002647,0.000204,0.000814,0.000204,0.000611,0.003054,0.001833,0.003665,0.003869,0.017308,0.002240,0.001833,0.000814,0.000000,0.000611,0.001833,0.000611,0.000611,0.002036,0.000407,0.000611,0.001629,0.000611,0.000814,0.000407,0.001222,0.002036,0.001425,0.000000,0.000407,0.001018,0.000611,0.000407
office,484,0.002036,0.000814,0.001222,0.001629,0.001425,0.002240,0.002036,0.001629,0.001222,0.001222,0.003258,0.007127,0.003869,0.003258,0.004276,0.002647,0.002647,0.003665,0.001833,0.001629,0.001222,0.001425,0.000814,0.003869,0.006109,0.000814,0.003258,0.002443,0.000204,0.001629,0.004276,0.001222,0.002240,0.004683,0.000611,0.000407,0.000611,0.001222,0.001425,0.002036,0.000407,0.002036,0.002240,0.000000,0.000814,0.000204,0.000814,0.001018
billion,484,0.000407,0.000407,0.006109,0.002851,0.001833,0.003462,0.002036,0.006923,0.004276,0.002851,0.002240,0.009570,0.009163,0.003869,0.002443,0.003869,0.000000,0.001222,0.000611,0.001629,0.000000,0.000000,0.001425,0.000204,0.002443,0.001222,0.001425,0.000407,0.000000,0.002036,0.001018,0.002851,0.003869,0.001833,0.001018,0.000611,0.001425,0.002851,0.000204,0.000814,0.000407,0.000204,0.001018,0.000407,0.000814,0.001425,0.001425,0.001222
committee,482,0.001629,0.004276,0.005905,0.005294,0.002443,0.003258,0.007534,0.002240,0.002647,0.003258,0.001833,0.008552,0.002851,0.003665,0.003258,0.002036,0.000611,0.003665,0.001018,0.000814,0.000611,0.000204,0.000407,0.000204,0.006312,0.001425,0.000407,0.000000,0.000000,0.000204,0.003258,0.000407,0.000814,0.003054,0.000204,0.000000,0.001018,0.001018,0.001018,0.000611,0.000204,0.000814,0.002036,0.000204,0.002851,0.000814,0.001425,0.001222
m,476,0.000000,0.002240,0.005091,0.003665,0.002851,0.003462,0.002647,0.002851,0.002647,0.008959,0.004480,0.011403,0.004480,0.002851,0.003869,0.003258,0.000814,0.000611,0.001425,0.001425,0.003054,0.001629,0.005498,0.003258,0.004480,0.000204,0.000407,0.000204,0.000204,0.000204,0.000611,0.000204,0.000407,0.000611,0.000000,0.000814,0.000204,0.000204,0.000204,0.000611,0.000000,0.000204,0.002036,0.000204,0.000000,0.000204,0.001222,0.000611
use,466,0.000204,0.001833,0.002240,0.003665,0.003869,0.001018,0.002647,0.002851,0.001833,0.002851,0.002851,0.007738,0.006516,0.003869,0.005294,0.004887,0.002240,0.003054,0.000814,0.000611,0.001222,0.001833,0.001629,0.002036,0.008959,0.000814,0.000814,0.000611,0.000000,0.000407,0.000611,0.001222,0.000814,0.003258,0.000814,0.001018,0.000407,0.000204,0.000407,0.001018,0.001018,0.001629,0.001018,0.000814,0.000204,0.000000,0.000407,0.000611
future,461,0.000000,0.001425,0.004276,0.004480,0.004683,0.002851,0.005294,0.003665,0.006109,0.006516,0.002851,0.007738,0.003258,0.002240,0.002443,0.002851,0.001425,0.001833,0.001018,0.000407,0.001018,0.000204,0.000407,0.000611,0.006720,0.002036,0.000407,0.000407,0.000000,0.000000,0.001833,0.003054,0.001018,0.002036,0.000407,0.001425,0.000000,0.000407,0.000204,0.000204,0.001018,0.001018,0.001425,0.000814,0.000407,0.000407,0.000407,0.000611
year,456,0.000611,0.002036,0.004683,0.005905,0.004887,0.004276,0.003054,0.003258,0.002036,0.004887,0.003054,0.006109,0.004887,0.002036,0.002647,0.002851,0.000814,0.000611,0.001425,0.001425,0.000407,0.000611,0.001222,0.001018,0.006720,0.001018,0.000611,0.001222,0.000000,0.000814,0.001018,0.003054,0.002851,0.002443,0.001425,0.000611,0.000204,0.000814,0.000407,0.000611,0.000204,0.000407,0.001425,0.000000,0.000000,0.000204,0.000611,0.000611
work,442,0.000407,0.002240,0.003665,0.003665,0.003462,0.002443,0.002240,0.003258,0.004276,0.003258,0.003665,0.004887,0.006109,0.002443,0.002647,0.003054,0.002036,0.001629,0.003462,0.000611,0.001629,0.000204,0.000814,0.001018,0.007534,0.000204,0.000204,0.000204,0.000204,0.000407,0.001629,0.001629,0.002443,0.003054,0.000611,0.001018,0.000814,0.000611,0.000611,0.001425,0.000407,0.000814,0.002036,0.000000,0.000000,0.000407,0.000000,0.000407
rocket,435,0.001018,0.001629,0.002240,0.005294,0.003258,0.003054,0.002240,0.001833,0.002851,0.003665,0.002036,0.004887,0.003462,0.000814,0.000407,0.001425,0.001833,0.001018,0.000814,0.002036,0.001425,0.000000,0.003258,0.002443,0.004683,0.005701,0.002036,0.001018,0.000407,0.000611,0.002443,0.001833,0.001018,0.003258,0.000407,0.001425,0.000407,0.000204,0.001833,0.000611,0.001833,0.000000,0.001833,0.000000,0.000000,0.001222,0.000814,0.001833
e,433,0.001018,0.005091,0.009978,0.008959,0.007330,0.007738,0.007941,0.007127,0.003665,0.001222,0.001425,0.004276,0.003665,0.003054,0.001425,0.001425,0.001018,0.000407,0.000611,0.000611,0.001018,0.000204,0.000407,0.000611,0.000000,0.000407,0.000000,0.000000,0.000204,0.000204,0.000000,0.000204,0.000204,0.000611,0.000000,0.000407,0.000814,0.000000,0.000000,0.000611,0.000407,0.000814,0.000407,0.000611,0.000000,0.000611,0.000611,0.000611
test,427,0.000814,0.000407,0.002036,0.004683,0.003054,0.001425,0.002240,0.003054,0.002647,0.001629,0.001222,0.005701,0.005498,0.006109,0.005701,0.005091,0.001629,0.005091,0.001629,0.001425,0.001629,0.000611,0.000814,0.001425,0.004480,0.000407,0.000814,0.001629,0.000000,0.000204,0.000814,0.001833,0.000814,0.001018,0.000204,0.001222,0.001222,0.000611,0.000611,0.000407,0.000814,0.000000,0.000814,0.000611,0.000000,0.000000,0.001833,0.000407
exploration,425,0.000407,0.002647,0.006312,0.005294,0.005905,0.003258,0.003869,0.002443,0.006312,0.004480,0.003054,0.007127,0.002647,0.001425,0.001018,0.001018,0.000407,0.000407,0.000204,0.000407,0.000000,0.000407,0.000000,0.000407,0.001833,0.001018,0.000611,0.000611,0.000000,0.000814,0.001222,0.002240,0.001222,0.000611,0.000204,0.001018,0.001018,0.000814,0.000204,0.001222,0.000407,0.000407,0.001018,0.002036,0.002036,0.002036,0.002647,0.001833
manager,415,0.000407,0.000814,0.002240,0.002443,0.002240,0.002647,0.003054,0.001018,0.002036,0.002036,0.001833,0.002851,0.002647,0.001629,0.002240,0.008145,0.003869,0.001629,0.003462,0.001833,0.000611,0.000611,0.001425,0.001222,0.006109,0.001222,0.000000,0.002036,0.000000,0.000000,0.001833,0.001222,0.001222,0.003665,0.000204,0.001425,0.000407,0.000814,0.002851,0.001833,0.000204,0.000407,0.002036,0.000000,0.000611,0.000204,0.001222,0.000407
house,413,0.000204,0.003869,0.003054,0.002647,0.001629,0.002851,0.004276,0.001833,0.002443,0.002036,0.001018,0.005498,0.002443,0.002647,0.001425,0.001222,0.000814,0.004276,0.000611,0.002036,0.000407,0.000204,0.000611,0.000407,0.003869,0.002443,0.000611,0.001018,0.000204,0.001018,0.002443,0.001425,0.004480,0.005701,0.000407,0.000814,0.001222,0.002647,0.000611,0.000204,0.000407,0.001018,0.002036,0.000611,0.001222,0.000407,0.000204,0.001018
cost,390,0.000611,0.000814,0.003054,0.003054,0.002851,0.002240,0.002647,0.001018,0.001833,0.001833,0.001425,0.007127,0.002240,0.001833,0.002240,0.002036,0.000407,0.000611,0.001629,0.001425,0.000204,0.000407,0.000000,0.000814,0.005091,0.000407,0.000204,0.000000,0.000000,0.000611,0.002036,0.000611,0.005091,0.004072,0.000814,0.002240,0.001833,0.004480,0.001018,0.000814,0.001222,0.001222,0.000814,0.000000,0.000611,0.001425,0.001222,0.000000
control,381,0.000000,0.000407,0.000611,0.002240,0.001833,0.001425,0.003665,0.003665,0.002240,0.003258,0.001222,0.004683,0.008145,0.003869,0.003258,0.002036,0.001425,0.001018,0.001629,0.000611,0.000407,0.000407,0.002647,0.000814,0.010385,0.000814,0.000000,0.000000,0.000204,0.000000,0.000611,0.000407,0.000407,0.002443,0.000407,0.001018,0.001222,0.000611,0.001222,0.001629,0.001018,0.000407,0.001018,0.000611,0.000000,0.000204,0.001425,0.000204
vehicle,380,0.000814,0.001018,0.000814,0.003665,0.002851,0.003054,0.003462,0.004683,0.002851,0.002240,0.002851,0.005294,0.006720,0.003665,0.006109,0.001018,0.002240,0.000611,0.000611,0.000814,0.001833,0.000407,0.000611,0.001222,0.003258,0.000407,0.000204,0.001222,0.000000,0.000000,0.000814,0.000814,0.000611,0.001222,0.000407,0.000407,0.000204,0.001425,0.001222,0.000407,0.001018,0.000611,0.001425,0.001222,0.000407,0.000611,0.000204,0.000000
june,378,0.000000,0.000204,0.000407,0.001018,0.001222,0.001222,0.001222,0.001018,0.001425,0.002647,0.001425,0.002647,0.006109,0.003054,0.005294,0.005701,0.003054,0.002036,0.002851,0.002036,0.001018,0.002036,0.002647,0.000611,0.004480,0.000407,0.002240,0.000000,0.000000,0.000204,0.000611,0.000814,0.003665,0.001018,0.000000,0.000814,0.001222,0.001425,0.000611,0.000204,0.002036,0.001425,0.001833,0.000000,0.001222,0.000204,0.001222,0.000407
astronaut,376,0.000000,0.000611,0.002036,0.002443,0.002036,0.001425,0.002647,0.002443,0.002036,0.003258,0.001833,0.005091,0.006516,0.001222,0.001629,0.002036,0.004887,0.000611,0.000611,0.000611,0.000407,0.000204,0.000814,0.000407,0.005905,0.000407,0.000407,0.000000,0.001018,0.000611,0.000611,0.001833,0.001018,0.001222,0.000204,0.003258,0.002851,0.001222,0.000204,0.000204,0.000204,0.000407,0.002647,0.000611,0.000407,0.000611,0.001833,0.001833
