beginning,7,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000309,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000619,0.000000,0.000000,0.000309
tracking,6,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
showing,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000309,0.000309,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000309
leading,6,0.000000,0.000309,0.000000,0.000000,0.000000,0.000309,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000309
having,6,0.000000,0.000000,0.000309,0.000000,0.000309,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000309,0.000000,0.000309,0.000000,0.000000,0.000000
gathering,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000619,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000
enabling,6,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000309,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000309,0.000000,0.000000
suggesting,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000309,0.000000
spending,5,0.000309,0.000000,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000000,0.000000,0.000000
resulting,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000309
regarding,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000619,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000
providing,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000309,0.000000
preparing,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000309,0.000000
making,5,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000619,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000
involving,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
investigating,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000309,0.000309,0.000000,0.000000,0.000000
finding,5,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000619,0.000000,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
conducting,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000619,0.000309,0.000000,0.000000
