the moon,278,0.000743,0.003716,0.016351,0.010405,0.027499,0.006689,0.006689,0.000743,0.023040,0.002230,0.001486,0.006689,0.008919,0.009662,0.008175,0.011891,0.005203,0.000743,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.001486,0.001486,0.001486,0.003716,0.002973,0.007432,0.007432,0.004459,0.003716,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.005203,0.005946,0.004459,0.000743,0.000000,0.002230
the first,259,0.000000,0.001486,0.002973,0.006689,0.023783,0.008175,0.000743,0.001486,0.002230,0.002230,0.001486,0.002230,0.016351,0.013378,0.005203,0.029729,0.007432,0.001486,0.002973,0.002230,0.001486,0.002230,0.000743,0.000743,0.002230,0.001486,0.000743,0.000000,0.002230,0.000743,0.001486,0.003716,0.002230,0.003716,0.000000,0.003716,0.000743,0.002230,0.001486,0.000743,0.004459,0.002230,0.003716,0.005203,0.004459,0.002230,0.001486,0.002973,0.000743
the spacecraft,176,0.000000,0.001486,0.002230,0.005946,0.018580,0.003716,0.001486,0.000000,0.000000,0.000000,0.001486,0.003716,0.022297,0.006689,0.007432,0.005946,0.009662,0.000743,0.004459,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.001486,0.000000,0.000000,0.001486,0.005946,0.002230,0.000000,0.000743,0.001486,0.000000,0.004459,0.000000,0.001486,0.000000,0.002230,0.002973,0.002230,0.001486,0.000000,0.001486,0.002230
the planet,174,0.000000,0.002973,0.005203,0.005946,0.021553,0.002973,0.001486,0.000000,0.001486,0.000000,0.002973,0.000743,0.012635,0.002973,0.003716,0.005946,0.003716,0.003716,0.003716,0.000743,0.000000,0.001486,0.000000,0.000743,0.001486,0.004459,0.000743,0.000743,0.000000,0.000000,0.001486,0.001486,0.002230,0.000743,0.000743,0.002230,0.005203,0.000743,0.001486,0.004459,0.003716,0.000000,0.001486,0.005946,0.002230,0.002230,0.000000,0.000743,0.000000
the viking,149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002230,0.001486,0.008175,0.054255,0.016351,0.008919,0.002230,0.002230,0.000743,0.002230,0.000743,0.002230,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.001486,0.000000,0.000743,0.000000,0.000743,0.000000,0.000743,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the space,133,0.000000,0.000743,0.004459,0.002973,0.009662,0.002973,0.001486,0.000743,0.005203,0.003716,0.000000,0.001486,0.003716,0.003716,0.002973,0.002230,0.002973,0.000743,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.004459,0.002230,0.002230,0.000743,0.000000,0.009662,0.005946,0.003716,0.002230,0.002230,0.000000,0.000743,0.000743,0.001486,0.002230,0.000743,0.000743,0.000000,0.000000,0.001486,0.003716,0.000743,0.000000,0.000000,0.001486
the surface,126,0.000000,0.000743,0.001486,0.001486,0.007432,0.001486,0.001486,0.000000,0.004459,0.000743,0.003716,0.002230,0.001486,0.000743,0.002973,0.022297,0.003716,0.002973,0.003716,0.000000,0.000000,0.001486,0.000743,0.000000,0.003716,0.000000,0.001486,0.000000,0.000743,0.000000,0.000743,0.001486,0.000743,0.000743,0.000000,0.000743,0.003716,0.001486,0.000743,0.002973,0.002230,0.000743,0.000743,0.000743,0.001486,0.001486,0.000000,0.001486,0.000743
the earth,117,0.000000,0.001486,0.004459,0.004459,0.010405,0.001486,0.003716,0.001486,0.002973,0.002230,0.001486,0.001486,0.022297,0.006689,0.003716,0.005946,0.002973,0.001486,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.002230,0.000000,0.000000,0.000000,0.000000,0.002230,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743
the martian,105,0.000000,0.000743,0.002230,0.002973,0.008175,0.001486,0.001486,0.000000,0.000000,0.000000,0.002230,0.001486,0.005203,0.002230,0.002973,0.011148,0.002230,0.001486,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.001486,0.001486,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.001486,0.000000,0.000743,0.001486,0.001486,0.003716,0.002973,0.001486,0.000000,0.000000,0.000743,0.000000,0.000743,0.000743,0.002973,0.005946,0.002230
the sun,88,0.000000,0.000000,0.000743,0.003716,0.013378,0.000743,0.003716,0.000000,0.000743,0.000000,0.000743,0.000000,0.005946,0.004459,0.002230,0.007432,0.004459,0.000000,0.001486,0.000000,0.000000,0.000000,0.002973,0.000000,0.002230,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.002230,0.000000,0.000000,0.000743,0.000743,0.002230,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000
the mission,61,0.000000,0.000000,0.000743,0.000000,0.001486,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000743,0.000743,0.001486,0.003716,0.006689,0.002230,0.000743,0.000743,0.000000,0.000743,0.000000,0.000743,0.001486,0.000743,0.001486,0.000743,0.000743,0.000743,0.000000,0.000000,0.000743,0.001486,0.000000,0.000000,0.000000,0.005946,0.000000,0.002230,0.000000,0.000743,0.000000,0.000743,0.002230,0.000743,0.000743,0.000000,0.001486,0.000000
the lander,57,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.011148,0.015608,0.003716,0.000000,0.000743,0.000000,0.000000,0.000000,0.003716,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.002230
the launch,56,0.000000,0.000000,0.000000,0.000743,0.001486,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.002230,0.002230,0.012635,0.000000,0.002230,0.001486,0.000743,0.000000,0.005946,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.005203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002973,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the atmosphere,55,0.000000,0.000000,0.002230,0.002230,0.004459,0.000743,0.000000,0.000000,0.002973,0.000743,0.002230,0.002230,0.003716,0.000743,0.000743,0.003716,0.001486,0.002973,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.002973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000743,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.000743
the year,44,0.000000,0.000743,0.000743,0.002973,0.002230,0.001486,0.000000,0.000000,0.000000,0.001486,0.000000,0.000743,0.001486,0.007432,0.001486,0.001486,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.003716,0.001486,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000743,0.000743,0.000000,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the second,44,0.000000,0.000000,0.001486,0.002230,0.002973,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000743,0.002973,0.000743,0.001486,0.007432,0.001486,0.000000,0.000743,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.000743,0.000000,0.000000,0.000743,0.000000,0.001486,0.000743,0.000000,0.000000,0.000743
the orbiter,42,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.001486,0.000000,0.008175,0.004459,0.001486,0.002973,0.000743,0.002230,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000743,0.000000,0.000743,0.002230,0.000000,0.000000,0.000000
the time,40,0.000000,0.000000,0.002973,0.000000,0.001486,0.001486,0.000743,0.000000,0.002230,0.000000,0.001486,0.000000,0.000743,0.000743,0.001486,0.002973,0.001486,0.000743,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.000743,0.000000,0.000000,0.000743,0.000743,0.000743,0.000743,0.000000,0.000743,0.000000,0.000000
the program,39,0.000000,0.000743,0.002230,0.000743,0.001486,0.001486,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.002230,0.000743,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002973,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000743,0.003716,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.000000,0.000743,0.000743,0.000000,0.002973,0.000000,0.000000,0.000000,0.000000
the craft,39,0.000000,0.000000,0.000000,0.001486,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.001486,0.000743,0.004459,0.000000,0.000743,0.001486,0.000743,0.006689,0.000000,0.001486,0.000000,0.002973,0.000000,0.000743,0.000000,0.000743,0.000743,0.000000
the presence,36,0.000000,0.000000,0.000000,0.000000,0.004459,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.006689,0.001486,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.001486,0.000000,0.000743,0.000743,0.000743,0.000000,0.000000,0.002973,0.002973,0.000000
the future,36,0.000000,0.000000,0.000743,0.002973,0.003716,0.005203,0.000000,0.000000,0.002230,0.002230,0.000743,0.000000,0.000743,0.001486,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000
the university,35,0.000000,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003716,0.000000,0.001486,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.001486,0.000000,0.001486,0.000000,0.000000,0.002230,0.000743,0.001486,0.001486,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.005946,0.000743
the end,33,0.000000,0.000000,0.000000,0.000743,0.003716,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.000743,0.000743,0.000743,0.000743,0.002230,0.001486,0.000000,0.001486,0.000000,0.000000,0.002230,0.000743,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.002230,0.000000,0.001486,0.000000,0.000000
the mariner,31,0.000000,0.000000,0.000743,0.002230,0.005203,0.004459,0.000000,0.000000,0.002230,0.000000,0.000000,0.001486,0.002230,0.000000,0.001486,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000
the world,30,0.000000,0.000000,0.002230,0.000743,0.002230,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.002230,0.002230,0.000743,0.000743,0.002973,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.000000,0.000743
the nasa,29,0.000000,0.000000,0.000000,0.000743,0.005203,0.000743,0.000743,0.000743,0.000000,0.000000,0.000743,0.000000,0.001486,0.001486,0.000000,0.000000,0.001486,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.002230,0.000000,0.000743,0.000000,0.000000,0.000743,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000
the jet,29,0.000000,0.000000,0.000000,0.000743,0.004459,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003716,0.001486,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.001486,0.000743,0.003716,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the apollo,29,0.000000,0.000000,0.001486,0.000000,0.005203,0.000000,0.000743,0.000000,0.001486,0.000000,0.000000,0.000743,0.000743,0.000743,0.001486,0.003716,0.002973,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000
the soil,28,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.011891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.003716,0.000000
the development,28,0.000000,0.000000,0.000743,0.001486,0.002973,0.001486,0.000000,0.000743,0.000000,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.001486,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.001486,0.000000,0.000743,0.000743,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000743,0.000000,0.000743
the shuttle,27,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000743,0.002230,0.001486,0.001486,0.001486,0.000000,0.000743,0.000000,0.001486,0.000000,0.003716,0.000000,0.000000,0.000000,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000
the report,27,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.002230,0.001486,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000743,0.003716,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.001486,0.000000,0.000000,0.000000,0.000000,0.004459,0.000000,0.000000,0.000000,0.000000
a series,27,0.000000,0.000743,0.000000,0.001486,0.003716,0.002230,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002973,0.001486,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000743
