the second,36,0.000372,0.000000,0.000000,0.000000,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000743,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.001115,0.000000,0.000372,0.001115,0.001486,0.000743,0.000372,0.000372,0.000000,0.000743,0.000372,0.000372,0.000000,0.000000,0.000372,0.000372
the earth,36,0.000000,0.000000,0.000372,0.001115,0.001115,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.000743,0.001115,0.000372,0.001115,0.001486,0.000000,0.000372,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000372,0.000000,0.000743,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.001115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the docking,36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000743,0.000743,0.000372,0.001858,0.000743,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.001115,0.000000,0.000000,0.000372,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000743,0.001115,0.000743
the american,35,0.000000,0.001115,0.001115,0.000743,0.001115,0.000372,0.000743,0.000000,0.000000,0.000000,0.000372,0.000372,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000743,0.001115,0.000000,0.000372,0.001115,0.000000,0.000000,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000
the european,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001115,0.001486,0.004088,0.000372,0.000000,0.000743,0.000000,0.000743,0.000743,0.000372,0.000000,0.000372,0.000000,0.000000,0.000372,0.000372,0.000372,0.000000
a soyuz,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000372,0.000743,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000743,0.000372,0.000000,0.000743,0.000372,0.001115,0.000743,0.000372,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000743,0.000000,0.000743,0.001115,0.000000,0.001486,0.000743
the future,33,0.000000,0.000000,0.000372,0.001486,0.000372,0.000000,0.000000,0.000000,0.000000,0.000743,0.000372,0.000743,0.000743,0.000000,0.000000,0.001115,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000372,0.000372,0.000000,0.001115,0.000743,0.000743,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000743,0.000000,0.000372,0.000000,0.000000
the craft,33,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000743,0.001115,0.000000,0.000372,0.000743,0.000372,0.000000,0.001486,0.000000,0.001486,0.000000,0.001486,0.000372,0.001486
the baikonur,33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.001486,0.000743,0.000000,0.001486,0.000743,0.001486,0.002601,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000372,0.000372,0.000000,0.001115,0.000000
the flight,32,0.000000,0.000372,0.000372,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001115,0.000372,0.000000,0.000743,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.001115,0.001858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000743,0.000000,0.000372,0.000743,0.000000,0.000743,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000
the agreement,31,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.002230,0.000372,0.000372,0.000372,0.000372,0.000372,0.000000,0.001115,0.000000,0.000743,0.000000,0.000372,0.000000,0.001486,0.000000,0.000372
the project,29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.000372,0.002230,0.000372,0.001486,0.001486,0.000743,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372
the spacewalk,28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002230,0.001486,0.000743,0.000372,0.000743,0.000000,0.000372,0.001486,0.000000,0.000372,0.001486,0.000743,0.000372
the salyut,28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.001858,0.000000,0.001115,0.001115,0.001115,0.000372,0.000000,0.000000,0.000372,0.000743,0.000743,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
a spacewalk,28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000372,0.000000,0.000743,0.000743,0.000372,0.000372,0.001486,0.000000,0.000372,0.000372,0.000372,0.001486,0.001486,0.000743,0.000743
the washington,27,0.000000,0.000000,0.000372,0.000000,0.001115,0.001115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.001115,0.000372,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the third,27,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000743,0.000372,0.001858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000372,0.000000,0.000743,0.000372,0.000372,0.000000,0.000372,0.000000,0.000372,0.000372,0.000000,0.000000,0.000372,0.000372,0.000743,0.000743
the progress,27,0.000000,0.000372,0.000000,0.000000,0.000743,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.001486,0.000000,0.000743,0.000372,0.001115,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000
a space,27,0.000000,0.000000,0.000000,0.000372,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.002601,0.001115,0.000743,0.000743,0.000000,0.000372,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000
the time,25,0.000000,0.000000,0.000743,0.000000,0.000743,0.000372,0.000000,0.000372,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000743,0.000000,0.000743,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000372
a series,25,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000743,0.000743,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000743,0.000743,0.001115,0.001115,0.000000,0.000000,0.000000,0.000000,0.000372,0.000743,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000743
the year,24,0.000000,0.000000,0.000000,0.001115,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.003344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000372,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372
the program,24,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000372,0.001115,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.001115,0.000000,0.000372,0.000372,0.001486,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000
an american,24,0.000000,0.000000,0.000372,0.000000,0.001115,0.000372,0.000000,0.000000,0.000372,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001115,0.000743,0.000372,0.000000,0.000000,0.000743,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.001486,0.000000
an agreement,24,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.001115,0.000743,0.000000,0.000372,0.000000,0.000372,0.000372,0.000372,0.000372,0.000000,0.000372,0.000000,0.001115,0.000372,0.000743,0.000000,0.000372
the viking,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the sun,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000372,0.000000,0.001486,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.000000,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000743
the development,22,0.000000,0.000372,0.000372,0.000372,0.000000,0.000372,0.000743,0.000000,0.000000,0.000000,0.000000,0.000743,0.000372,0.000000,0.001115,0.000743,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.001115
the atmosphere,22,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000743,0.000000,0.001115,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000743,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000
the apollosoyuz,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001115,0.000743,0.002973,0.001115,0.000000,0.000372,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000
a year,22,0.000000,0.000000,0.000372,0.001115,0.000743,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.001115,0.000372,0.000743,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372
the rocket,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000743,0.001115,0.000000,0.000372,0.000000,0.000372,0.000372,0.000000,0.000000,0.000372,0.000372,0.000000,0.000372,0.000000,0.000372,0.000372,0.000372
the house,21,0.000000,0.000743,0.000743,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.002230,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000372,0.000743
the end,21,0.000372,0.000000,0.000000,0.000743,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000743,0.000000,0.000000,0.000743,0.000000,0.000372,0.000372,0.000743,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000
the ground,20,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000372,0.001486,0.001115,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000743,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372
the expedition,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.001115,0.000372,0.001115,0.000372,0.000372,0.001858,0.000743
the use,19,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000000,0.000000,0.000372,0.000372,0.000000,0.001486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000372,0.000743,0.000000,0.000000,0.000372,0.000000,0.000372,0.000000,0.000372,0.000000,0.000372,0.000000,0.000372,0.000372,0.000000,0.000000,0.000000
