landing,598,0.000065,0.000841,0.000712,0.001423,0.002070,0.001553,0.001294,0.001229,0.008282,0.002200,0.002264,0.002782,0.000776,0.000906,0.000906,0.000647,0.000841,0.000065,0.000000,0.000194,0.000776,0.000841,0.000647,0.000712,0.001423,0.000129,0.000000,0.000000,0.000453,0.000065,0.000323,0.000000,0.000129,0.000453,0.000000,0.000194,0.000518,0.000323,0.000129,0.000323,0.000000,0.000000,0.000712,0.000129,0.000065,0.000129,0.000194,0.000259,0.000712
training,313,0.000000,0.000518,0.000647,0.001229,0.001035,0.000712,0.000518,0.000453,0.000647,0.000518,0.000518,0.001294,0.001294,0.000582,0.000388,0.000582,0.000712,0.000841,0.000259,0.000712,0.000388,0.000065,0.000129,0.000129,0.001294,0.000129,0.000000,0.000000,0.000065,0.000065,0.000000,0.000129,0.000194,0.001100,0.000000,0.000323,0.000453,0.000388,0.000000,0.000129,0.000259,0.000453,0.000129,0.000129,0.000065,0.000000,0.000129,0.000065,0.000582
being,210,0.000000,0.000518,0.000453,0.000453,0.000970,0.000518,0.000518,0.000647,0.001035,0.000712,0.001229,0.001229,0.001165,0.000647,0.000323,0.000323,0.000388,0.000065,0.000065,0.000194,0.000000,0.000065,0.000194,0.000000,0.000323,0.000000,0.000000,0.000000,0.000065,0.000065,0.000194,0.000453,0.000000,0.000388,0.000065,0.000000,0.000000,0.000194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000000,0.000000
including,207,0.000000,0.000065,0.000194,0.000453,0.000453,0.000194,0.000453,0.000582,0.000841,0.000388,0.000647,0.000776,0.000582,0.000388,0.000647,0.000323,0.000323,0.000194,0.000259,0.000453,0.000194,0.000129,0.000129,0.000259,0.000841,0.000000,0.000000,0.000000,0.000129,0.000000,0.000259,0.000259,0.000129,0.000259,0.000065,0.000388,0.000065,0.000194,0.000000,0.000000,0.000129,0.000194,0.000065,0.000129,0.000388,0.000129,0.000323,0.000194,0.000323
using,194,0.000000,0.000065,0.000194,0.000388,0.000518,0.000582,0.000129,0.000129,0.000518,0.000065,0.000388,0.000323,0.000906,0.000647,0.000712,0.000323,0.000388,0.000323,0.000129,0.000518,0.000065,0.000065,0.000194,0.000065,0.000776,0.000129,0.000065,0.000000,0.000000,0.000259,0.000194,0.000259,0.000194,0.000065,0.000000,0.000194,0.000129,0.000323,0.000194,0.000129,0.000194,0.000000,0.000129,0.000129,0.000194,0.000259,0.000388,0.000065,0.000647
orbiting,168,0.000065,0.000259,0.000259,0.000647,0.001294,0.000518,0.000323,0.000129,0.000841,0.000000,0.000841,0.000323,0.000518,0.000323,0.000194,0.000000,0.000065,0.000323,0.000129,0.000000,0.000194,0.000194,0.000129,0.000259,0.000388,0.000000,0.000065,0.000000,0.000000,0.000129,0.000194,0.000259,0.000129,0.000129,0.000000,0.000323,0.000259,0.000129,0.000000,0.000065,0.000194,0.000065,0.000129,0.000323,0.000000,0.000065,0.000000,0.000000,0.000194
following,143,0.000000,0.000000,0.000129,0.000259,0.000647,0.000388,0.000323,0.000259,0.000388,0.000453,0.000712,0.001035,0.000841,0.000323,0.000453,0.000000,0.000259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000518,0.000453,0.000065,0.000000,0.000065,0.000129,0.000065,0.000000,0.000000,0.000000,0.000194,0.000000,0.000129,0.000065,0.000065,0.000194,0.000065,0.000000,0.000000,0.000065,0.000000,0.000129,0.000065,0.000388,0.000000,0.000065
working,132,0.000000,0.000065,0.000129,0.000065,0.000194,0.000259,0.000065,0.000065,0.000129,0.000194,0.000582,0.001294,0.000970,0.000259,0.000129,0.000388,0.000194,0.000194,0.000065,0.000129,0.000194,0.000000,0.000194,0.000194,0.000582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000129,0.000065,0.000065,0.000000,0.000194,0.000000,0.000323,0.000065,0.000129,0.000129,0.000065,0.000129,0.000065,0.000065,0.000000,0.000194,0.000000,0.000259
engineering,130,0.000000,0.000453,0.000453,0.000259,0.000518,0.000453,0.000129,0.000453,0.000518,0.000194,0.000582,0.000323,0.000259,0.000259,0.000129,0.000194,0.000129,0.000388,0.000259,0.000000,0.000065,0.000065,0.000000,0.000000,0.000453,0.000065,0.000194,0.000000,0.000000,0.000065,0.000065,0.000065,0.000065,0.000129,0.000129,0.000065,0.000065,0.000065,0.000000,0.000194,0.000000,0.000000,0.000323,0.000000,0.000065,0.000000,0.000065,0.000000,0.000259
meeting,125,0.000000,0.000194,0.000388,0.000647,0.000906,0.000323,0.000129,0.000259,0.000323,0.001100,0.000518,0.000906,0.000582,0.000194,0.000323,0.000388,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000065,0.000000,0.000000,0.000065,0.000000,0.000065,0.000000,0.000065,0.000000,0.000000,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000
carrying,124,0.000065,0.000065,0.000065,0.000000,0.000518,0.000323,0.000000,0.000259,0.000582,0.000259,0.000259,0.000647,0.000518,0.000259,0.000194,0.000194,0.000065,0.000065,0.000129,0.000065,0.000129,0.000129,0.000259,0.000194,0.000388,0.000000,0.000065,0.000129,0.000000,0.000000,0.000065,0.000065,0.000065,0.000194,0.000000,0.000323,0.000259,0.000453,0.000000,0.000065,0.000194,0.000000,0.000065,0.000000,0.000000,0.000000,0.000323,0.000000,0.000129
planning,96,0.000000,0.000000,0.000323,0.000259,0.000065,0.000194,0.000065,0.000323,0.000453,0.000194,0.000388,0.000712,0.000259,0.000323,0.000194,0.000065,0.000065,0.000129,0.000065,0.000129,0.000000,0.000065,0.000129,0.000065,0.000712,0.000129,0.000065,0.000000,0.000000,0.000000,0.000065,0.000065,0.000065,0.000065,0.000000,0.000129,0.000000,0.000065,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.000129,0.000000,0.000065,0.000000,0.000065
testing,95,0.000000,0.000129,0.000129,0.000065,0.000259,0.000194,0.000194,0.000065,0.000194,0.000194,0.000518,0.000129,0.000323,0.000259,0.000000,0.000194,0.000065,0.000000,0.000065,0.000065,0.000129,0.000129,0.000000,0.000065,0.000712,0.000000,0.000000,0.000000,0.000065,0.000000,0.000065,0.000194,0.000000,0.000259,0.000000,0.000065,0.000065,0.000065,0.000065,0.000065,0.000194,0.000000,0.000259,0.000000,0.000000,0.000129,0.000194,0.000065,0.000323
