m,622,0.000145,0.006090,0.003915,0.002900,0.004640,0.003480,0.002030,0.002175,0.002900,0.003480,0.005075,0.009281,0.002755,0.001885,0.002465,0.002610,0.000000,0.000435,0.000145,0.000435,0.001885,0.001015,0.003045,0.001885,0.002465,0.000000,0.000145,0.000145,0.000145,0.000000,0.000145,0.000145,0.000725,0.000580,0.000435,0.001160,0.001595,0.001740,0.000290,0.000290,0.002175,0.001595,0.001450,0.001015,0.000580,0.001595,0.002320,0.001160
system,602,0.000145,0.000725,0.003480,0.003335,0.007106,0.003190,0.001740,0.002610,0.004205,0.003045,0.003480,0.004930,0.007106,0.003045,0.003335,0.001885,0.000870,0.002755,0.000145,0.001450,0.000580,0.000725,0.001015,0.000870,0.005945,0.000870,0.000870,0.000000,0.000000,0.000145,0.000725,0.000580,0.001015,0.001450,0.000000,0.000870,0.000580,0.001305,0.000145,0.000290,0.000435,0.000145,0.001015,0.000000,0.000290,0.001595,0.003335,0.001160
time,591,0.000145,0.001015,0.001740,0.001305,0.005365,0.003190,0.001885,0.002755,0.007686,0.002610,0.004930,0.006381,0.006671,0.001885,0.002900,0.000725,0.001450,0.001305,0.000580,0.000870,0.001595,0.001885,0.001450,0.001450,0.005220,0.001015,0.000290,0.000000,0.000145,0.000580,0.000435,0.001450,0.000725,0.001305,0.000000,0.001595,0.000870,0.000870,0.000290,0.000725,0.000870,0.000435,0.000725,0.000435,0.001015,0.000290,0.001595,0.000725
research,565,0.000290,0.001160,0.003625,0.004205,0.005510,0.002900,0.002755,0.002175,0.002030,0.002465,0.002900,0.005510,0.005220,0.002900,0.001885,0.002175,0.001160,0.002030,0.000580,0.001595,0.000290,0.000725,0.001015,0.001305,0.005945,0.000435,0.000290,0.000000,0.000000,0.000870,0.000580,0.001450,0.001740,0.001740,0.000000,0.001885,0.001305,0.000435,0.001305,0.000725,0.001160,0.000580,0.000870,0.000870,0.000870,0.000290,0.000870,0.000290
iss,540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002465,0.001305,0.000725,0.001740,0.004640,0.011021,0.006961,0.004350,0.006090,0.004350,0.006090,0.006381,0.007396
r,525,0.000000,0.001885,0.002755,0.002900,0.002465,0.003045,0.001450,0.003915,0.007831,0.002900,0.006235,0.010876,0.009136,0.005365,0.005075,0.000435,0.000435,0.000145,0.000145,0.000145,0.000000,0.000000,0.000290,0.000290,0.000290,0.000000,0.000145,0.000000,0.000145,0.000000,0.000000,0.000145,0.000145,0.000435,0.000000,0.000435,0.000725,0.000145,0.000145,0.000580,0.000000,0.001015,0.000870,0.000145,0.000145,0.000290,0.001160,0.000000
satellite,513,0.000000,0.000725,0.001015,0.001305,0.002465,0.002030,0.001160,0.001450,0.001885,0.000725,0.001740,0.001885,0.003480,0.004060,0.002030,0.000435,0.000145,0.001740,0.000145,0.000145,0.000145,0.001595,0.003045,0.004495,0.015951,0.000870,0.000290,0.000145,0.000000,0.001450,0.001305,0.003480,0.002900,0.002175,0.000145,0.001740,0.001160,0.001305,0.000435,0.000725,0.000000,0.000145,0.000580,0.000000,0.000435,0.000000,0.000145,0.000435
president,509,0.000290,0.001305,0.002320,0.001160,0.006381,0.002610,0.003045,0.002610,0.013196,0.004640,0.004640,0.005365,0.004495,0.001160,0.001885,0.001740,0.000870,0.001160,0.000290,0.000000,0.001305,0.000290,0.001160,0.000725,0.002465,0.000145,0.000290,0.000145,0.000725,0.000435,0.000290,0.000145,0.000290,0.000725,0.000290,0.001160,0.000435,0.000145,0.000435,0.000290,0.000145,0.000145,0.000000,0.000580,0.001015,0.000145,0.000000,0.000435
gemini,488,0.000000,0.001160,0.003045,0.005800,0.030017,0.018416,0.001450,0.001450,0.000725,0.000580,0.000435,0.001160,0.000725,0.000290,0.000580,0.000290,0.000145,0.000580,0.000145,0.000000,0.000145,0.000145,0.000145,0.000145,0.000435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000290,0.000000,0.000000,0.001015,0.000000,0.000000,0.000435,0.000000,0.000000,0.000000,0.000000,0.000145,0.000000,0.000000,0.000725,0.000000
i,486,0.000290,0.003335,0.004930,0.004495,0.007106,0.005220,0.005220,0.002320,0.006671,0.003770,0.004930,0.003335,0.003190,0.001595,0.000870,0.000435,0.000290,0.000000,0.000000,0.000000,0.000580,0.000580,0.000435,0.000435,0.004060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,0.000435,0.000145,0.000435,0.000870,0.000290,0.000435,0.000725,0.001015,0.000290,0.000435,0.000435,0.000145
director,470,0.000000,0.001885,0.001740,0.002610,0.002465,0.002175,0.003045,0.001015,0.004350,0.003625,0.003480,0.004930,0.006816,0.001595,0.001885,0.001305,0.002320,0.001450,0.001595,0.000435,0.000870,0.001015,0.001160,0.001160,0.002320,0.000580,0.000580,0.000000,0.000290,0.000290,0.000290,0.000435,0.000290,0.001015,0.000145,0.001595,0.000435,0.000435,0.000580,0.000290,0.000145,0.000145,0.001305,0.000725,0.000725,0.000290,0.000870,0.001305
test,464,0.000000,0.001305,0.001305,0.003770,0.003770,0.001740,0.003045,0.003335,0.002610,0.001015,0.001305,0.004640,0.003915,0.003480,0.004930,0.001740,0.002030,0.001450,0.000870,0.001450,0.001160,0.001015,0.001305,0.000435,0.003045,0.000145,0.000580,0.000000,0.000000,0.000000,0.000580,0.000580,0.000725,0.000580,0.000145,0.001450,0.001305,0.000145,0.000145,0.001450,0.000580,0.000290,0.000580,0.000145,0.000145,0.000145,0.000725,0.000725
surface,455,0.000145,0.000145,0.001160,0.001305,0.003625,0.004060,0.001885,0.002610,0.014791,0.004060,0.010296,0.008701,0.001450,0.002030,0.001595,0.001740,0.000580,0.000435,0.000145,0.000145,0.000145,0.000580,0.000000,0.000435,0.000725,0.000145,0.000000,0.000000,0.000145,0.000000,0.000000,0.000000,0.000000,0.000145,0.000000,0.000000,0.000000,0.000145,0.000290,0.000145,0.000000,0.000000,0.000000,0.000000,0.000145,0.000000,0.000580,0.000870
air,444,0.000290,0.001015,0.000580,0.001885,0.002755,0.001305,0.000725,0.001015,0.001740,0.001015,0.002465,0.007106,0.003770,0.002175,0.002030,0.002175,0.001015,0.000580,0.000145,0.001305,0.001740,0.000870,0.002610,0.001595,0.007976,0.000580,0.000145,0.000000,0.000290,0.000435,0.001305,0.000725,0.000145,0.001305,0.000000,0.001160,0.001450,0.001015,0.000580,0.000145,0.000000,0.000145,0.000870,0.001160,0.000145,0.000290,0.001015,0.000435
ap,419,0.000000,0.000000,0.002900,0.004350,0.007831,0.006381,0.003190,0.003335,0.006671,0.004785,0.003335,0.003335,0.000870,0.000435,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000725,0.000000,0.004930,0.001885,0.003335,0.001740,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
science,416,0.000000,0.001160,0.001015,0.001740,0.001740,0.001885,0.001885,0.000580,0.002320,0.001450,0.004060,0.005800,0.005220,0.002465,0.001740,0.000725,0.001450,0.001595,0.001015,0.001305,0.000000,0.000290,0.000580,0.001595,0.004205,0.000145,0.000290,0.000000,0.000000,0.000000,0.000870,0.000725,0.001740,0.001305,0.000145,0.000580,0.000435,0.000145,0.000290,0.001160,0.000145,0.000870,0.000725,0.000145,0.001450,0.000290,0.001160,0.001160
nyt,416,0.000000,0.000000,0.003625,0.003045,0.009426,0.007106,0.004350,0.003770,0.006816,0.004640,0.003770,0.004060,0.004060,0.001160,0.000580,0.001305,0.000435,0.000435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
control,408,0.000290,0.001595,0.001595,0.002320,0.002320,0.002175,0.001305,0.002030,0.003625,0.002030,0.001450,0.004785,0.005365,0.001450,0.001015,0.000145,0.000870,0.002900,0.000145,0.001160,0.001450,0.000870,0.001450,0.000435,0.003625,0.000435,0.000290,0.000000,0.000000,0.000000,0.000290,0.000290,0.000290,0.000725,0.000000,0.000870,0.000870,0.000290,0.000145,0.000725,0.000870,0.000580,0.001450,0.000145,0.000145,0.000290,0.001160,0.000145
skylab,391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001160,0.002755,0.005655,0.033208,0.005220,0.002610,0.000290,0.001160,0.001740,0.000145,0.000145,0.000290,0.000290,0.000725,0.000000,0.000145,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000290
administrator,386,0.000290,0.001015,0.000725,0.002465,0.003335,0.001450,0.002755,0.000870,0.002900,0.003770,0.002755,0.003770,0.002610,0.002175,0.000725,0.001160,0.000725,0.001015,0.001015,0.000145,0.000290,0.000435,0.000870,0.001595,0.001160,0.001015,0.000580,0.000000,0.000725,0.000580,0.000435,0.000725,0.000870,0.001450,0.000000,0.000580,0.000870,0.000290,0.000725,0.000290,0.000580,0.001450,0.001015,0.000725,0.001450,0.000435,0.000580,0.000290
pilot,385,0.000000,0.002465,0.002030,0.001740,0.002755,0.002175,0.001595,0.001885,0.005075,0.001160,0.002320,0.003770,0.002465,0.000435,0.001450,0.000870,0.002900,0.001160,0.000725,0.001015,0.000435,0.001305,0.000725,0.001015,0.004640,0.000290,0.000290,0.000000,0.000145,0.000145,0.000290,0.000870,0.000290,0.000435,0.000290,0.000580,0.001160,0.000725,0.000145,0.000435,0.000290,0.000145,0.000580,0.000145,0.000145,0.001015,0.000580,0.000145
aircraft,375,0.000000,0.001305,0.001740,0.001740,0.004350,0.004785,0.001450,0.003045,0.002755,0.002755,0.002900,0.004495,0.005075,0.002610,0.003190,0.000580,0.000870,0.000870,0.000290,0.000435,0.000145,0.000435,0.000145,0.001595,0.002610,0.000145,0.000000,0.000000,0.000290,0.000000,0.000435,0.000000,0.000145,0.000145,0.000000,0.000435,0.000290,0.000145,0.000000,0.000145,0.000000,0.000435,0.000725,0.000290,0.000000,0.000000,0.000000,0.000000
russian,372,0.000000,0.000145,0.000000,0.000290,0.001160,0.000435,0.000580,0.000000,0.000290,0.000290,0.000290,0.000580,0.000580,0.000435,0.001015,0.000290,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000000,0.000000,0.000145,0.000000,0.000000,0.000145,0.000145,0.002755,0.001740,0.004930,0.000290,0.004350,0.008701,0.001740,0.000290,0.000725,0.003045,0.000870,0.002175,0.002465,0.002610,0.002900,0.001595,0.002755
john,371,0.000290,0.004930,0.002900,0.003625,0.003625,0.002610,0.001015,0.000725,0.003190,0.003625,0.001450,0.004205,0.001450,0.001450,0.000580,0.001015,0.000290,0.000580,0.000435,0.000725,0.001450,0.000290,0.000290,0.000580,0.002465,0.000000,0.000870,0.000000,0.000000,0.000000,0.000580,0.000290,0.000145,0.000145,0.000000,0.000580,0.001305,0.001015,0.000290,0.000290,0.000290,0.000435,0.000290,0.000580,0.000580,0.000145,0.000580,0.000145
h,348,0.000290,0.001450,0.003480,0.002465,0.004350,0.002900,0.002755,0.001740,0.003625,0.002320,0.002030,0.003335,0.002610,0.001160,0.000580,0.000580,0.000580,0.000145,0.000000,0.000145,0.000435,0.000435,0.000580,0.000290,0.000000,0.000435,0.001160,0.000000,0.000435,0.000000,0.000870,0.000000,0.000290,0.001450,0.000580,0.000870,0.000725,0.001305,0.000435,0.000290,0.000145,0.000290,0.000145,0.000000,0.000290,0.000145,0.000580,0.000435
b,342,0.000435,0.001450,0.000870,0.001450,0.000870,0.001160,0.003480,0.002755,0.005365,0.001885,0.007541,0.004350,0.002755,0.001595,0.000580,0.000870,0.000435,0.000145,0.000000,0.000145,0.000435,0.000290,0.000725,0.000000,0.000870,0.000580,0.000435,0.000290,0.001015,0.000145,0.001595,0.000435,0.000580,0.001015,0.000000,0.000435,0.000435,0.000145,0.000000,0.000290,0.000145,0.000000,0.000290,0.000145,0.000290,0.000000,0.000145,0.000000
american,342,0.000145,0.001740,0.000870,0.001740,0.004930,0.001885,0.002030,0.001015,0.003045,0.001305,0.001450,0.003480,0.002030,0.001015,0.000870,0.000290,0.000435,0.001015,0.000000,0.000145,0.000580,0.000000,0.000290,0.000435,0.001015,0.000000,0.000145,0.000000,0.000290,0.000000,0.000290,0.000870,0.000725,0.000580,0.000000,0.000725,0.003045,0.001450,0.000435,0.000290,0.000725,0.000435,0.001740,0.000870,0.001160,0.001885,0.000435,0.001450
project,341,0.000145,0.004205,0.005945,0.003770,0.001740,0.001160,0.000870,0.000725,0.001595,0.000870,0.000870,0.002030,0.003625,0.001595,0.004930,0.001885,0.000725,0.001450,0.000290,0.000290,0.000000,0.000000,0.001595,0.000580,0.001450,0.000000,0.000000,0.000145,0.000000,0.000290,0.000580,0.000145,0.000580,0.000435,0.000000,0.001305,0.000000,0.000580,0.000000,0.000580,0.000145,0.000000,0.000580,0.000145,0.000145,0.000145,0.000580,0.000000
sun,338,0.000000,0.000000,0.001015,0.001885,0.002320,0.001885,0.002030,0.003190,0.005510,0.001885,0.003190,0.002320,0.006235,0.002030,0.001595,0.000580,0.000145,0.000725,0.000000,0.000435,0.000145,0.001160,0.000145,0.000000,0.001015,0.000580,0.000435,0.000290,0.000725,0.000145,0.001305,0.001740,0.000725,0.001305,0.000000,0.000290,0.000145,0.000000,0.000000,0.000290,0.000000,0.000145,0.000145,0.000000,0.000145,0.000435,0.000290,0.000580
star,338,0.000145,0.000145,0.002175,0.001305,0.006671,0.007686,0.002755,0.002610,0.006090,0.003190,0.002030,0.004205,0.000870,0.000725,0.001885,0.000870,0.000145,0.001015,0.000290,0.000290,0.000725,0.000000,0.000145,0.000145,0.000435,0.000000,0.000145,0.000145,0.000000,0.000000,0.000145,0.000000,0.000145,0.001450,0.000000,0.000290,0.000000,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c,337,0.000000,0.001015,0.002175,0.001595,0.003480,0.001885,0.001885,0.001740,0.003770,0.002465,0.003480,0.005510,0.003335,0.001305,0.001015,0.001015,0.001160,0.000290,0.000145,0.000580,0.000000,0.000290,0.000580,0.000290,0.000580,0.000435,0.000580,0.000000,0.000435,0.000145,0.000580,0.000580,0.000435,0.000290,0.000000,0.000290,0.001450,0.000870,0.000290,0.000580,0.000000,0.000145,0.000580,0.000435,0.000000,0.000580,0.000580,0.000000
second,325,0.000580,0.000580,0.000725,0.001160,0.003770,0.001305,0.001305,0.002465,0.003480,0.001450,0.001740,0.003480,0.002175,0.001015,0.001015,0.000580,0.001015,0.000290,0.000145,0.000290,0.000725,0.000435,0.001160,0.000725,0.002755,0.000145,0.000145,0.000145,0.000000,0.000290,0.000290,0.000435,0.000290,0.000725,0.000145,0.000290,0.001015,0.000580,0.000435,0.000580,0.000290,0.000725,0.000145,0.000145,0.000725,0.001015,0.001160,0.000725
work,322,0.000145,0.000435,0.001015,0.001015,0.001595,0.001740,0.001015,0.001305,0.002465,0.001595,0.001885,0.002755,0.004350,0.001595,0.001305,0.001160,0.000725,0.000435,0.000145,0.000435,0.000580,0.000435,0.000725,0.000435,0.004060,0.000145,0.000145,0.000000,0.000000,0.000580,0.000725,0.001015,0.001015,0.001305,0.000000,0.000290,0.000870,0.000435,0.000000,0.001305,0.001015,0.000145,0.000725,0.000145,0.000290,0.000580,0.000290,0.000290
press,322,0.000435,0.001160,0.001450,0.001160,0.001305,0.001595,0.001740,0.000580,0.005510,0.002610,0.001740,0.005365,0.003045,0.001450,0.001305,0.000145,0.001160,0.000000,0.000000,0.000000,0.000290,0.000435,0.001160,0.000000,0.000435,0.000000,0.000000,0.000000,0.000000,0.000145,0.001015,0.000000,0.000000,0.000000,0.000000,0.002320,0.002610,0.000580,0.000580,0.002465,0.000290,0.000000,0.000725,0.000000,0.000145,0.000000,0.000725,0.000000
june,320,0.000145,0.000435,0.000870,0.000580,0.001595,0.002465,0.001305,0.000580,0.001160,0.001160,0.001450,0.000870,0.005800,0.001595,0.001885,0.000870,0.001160,0.000435,0.000870,0.000435,0.000290,0.000435,0.003045,0.000145,0.001450,0.000290,0.000725,0.000000,0.000145,0.000000,0.000725,0.000725,0.003915,0.000290,0.000145,0.000435,0.000435,0.000725,0.000145,0.000290,0.000290,0.000580,0.000870,0.000725,0.000870,0.000290,0.001740,0.000580
e,320,0.000000,0.000580,0.001595,0.001595,0.003045,0.002465,0.002900,0.001015,0.005945,0.002320,0.001160,0.003915,0.001450,0.000725,0.000580,0.000580,0.000290,0.000000,0.000145,0.000145,0.000145,0.000000,0.000145,0.000290,0.000000,0.000145,0.000000,0.000000,0.000290,0.000145,0.000145,0.000145,0.000435,0.000725,0.000145,0.001450,0.001450,0.000870,0.000145,0.000725,0.000435,0.001015,0.000435,0.001160,0.000145,0.001305,0.001595,0.002030
vehicle,308,0.000145,0.001015,0.001450,0.002030,0.004060,0.001450,0.000580,0.003480,0.003625,0.000725,0.003045,0.003045,0.003770,0.001160,0.001305,0.000580,0.000580,0.000145,0.000000,0.000580,0.000435,0.000000,0.000580,0.000435,0.002320,0.000000,0.000290,0.000145,0.000290,0.000000,0.000290,0.000580,0.000435,0.000000,0.000145,0.000580,0.000290,0.000000,0.000145,0.000145,0.000145,0.000435,0.000725,0.000725,0.000580,0.000145,0.000435,0.000290
