iss,58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004323,0.006485,0.006485,0.000000,0.001297,0.000000,0.000865,0.000865,0.000432,0.001297,0.000432,0.000865,0.001297
jul,56,0.000000,0.003891,0.003459,0.001729,0.009944,0.000432,0.002162,0.004756,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
subcommittee,54,0.000000,0.000865,0.000000,0.000000,0.003891,0.001297,0.001297,0.003891,0.000000,0.000432,0.000000,0.002162,0.000432,0.000865,0.001297,0.003459,0.000432,0.000432,0.000865,0.000000,0.000000,0.001729
feb,54,0.000000,0.000000,0.000000,0.000000,0.001297,0.005620,0.011673,0.004756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cost,54,0.000000,0.000432,0.000000,0.000000,0.001297,0.000865,0.003026,0.001729,0.000000,0.001729,0.001729,0.006917,0.000865,0.000432,0.000000,0.000865,0.000865,0.000000,0.001297,0.000432,0.000865,0.000000
russian,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.003891,0.000432,0.005188,0.005620,0.002162,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432
congress,52,0.001297,0.000865,0.000000,0.000000,0.001729,0.000000,0.002162,0.001729,0.000000,0.001729,0.001729,0.000865,0.001297,0.001729,0.000432,0.000432,0.001729,0.000000,0.000865,0.002162,0.000865,0.000865
h,50,0.000865,0.000432,0.000000,0.000000,0.001729,0.000432,0.003891,0.006485,0.001729,0.000865,0.000865,0.001729,0.000432,0.000432,0.000432,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000865
news,49,0.000000,0.000000,0.000000,0.000000,0.001297,0.001729,0.006053,0.004323,0.001729,0.000865,0.000865,0.001729,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
daniel,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.003459,0.005188,0.000432,0.001729,0.003459,0.002162,0.000865,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
today,45,0.000000,0.000865,0.000432,0.000000,0.001297,0.000865,0.004756,0.006917,0.001729,0.000432,0.000865,0.000000,0.000432,0.000000,0.000432,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000
office,44,0.001297,0.000000,0.000000,0.000000,0.000865,0.000865,0.003026,0.003459,0.000000,0.000865,0.001297,0.002162,0.000865,0.000432,0.000865,0.000865,0.000865,0.000000,0.000432,0.000000,0.000000,0.000865
report,43,0.001297,0.000000,0.000000,0.000432,0.000432,0.000432,0.001297,0.000432,0.000432,0.000865,0.004323,0.004323,0.001297,0.001729,0.000000,0.000865,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000
senate,42,0.000000,0.000865,0.000000,0.000865,0.002162,0.000865,0.001729,0.001297,0.000432,0.000432,0.000432,0.004323,0.000432,0.000000,0.001297,0.000432,0.000865,0.000000,0.000865,0.000000,0.000000,0.000865
rocket,42,0.001297,0.001729,0.000000,0.000000,0.002162,0.001729,0.001729,0.000000,0.000000,0.000000,0.000000,0.002162,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.000000,0.000000,0.002162
bush,41,0.000000,0.000000,0.001297,0.000865,0.003891,0.005188,0.000865,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000432,0.001729,0.000432,0.000865,0.000432,0.000000
ap,41,0.000000,0.000432,0.000000,0.000000,0.006053,0.000865,0.006053,0.003459,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
jan,40,0.000865,0.000000,0.000000,0.001729,0.001297,0.001729,0.003891,0.001729,0.006053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
release,39,0.001297,0.000865,0.000432,0.000000,0.000865,0.001729,0.000000,0.004756,0.000432,0.000865,0.000432,0.001729,0.000000,0.000432,0.000432,0.000432,0.000432,0.000000,0.000432,0.000432,0.000000,0.000865
first,39,0.000000,0.001297,0.000865,0.000000,0.000432,0.000432,0.000432,0.001297,0.000432,0.002162,0.000865,0.002162,0.001297,0.000865,0.001297,0.000000,0.000432,0.000000,0.000432,0.000432,0.000000,0.001729
policy,38,0.000432,0.000000,0.000865,0.000865,0.001729,0.000000,0.003459,0.004323,0.000000,0.001297,0.000432,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000432,0.000000,0.000865
defense,38,0.001297,0.000000,0.000000,0.000432,0.001729,0.001729,0.002162,0.003459,0.001729,0.000432,0.000432,0.001297,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.000000
jr,37,0.000432,0.000000,0.000000,0.000000,0.000432,0.000432,0.001297,0.000865,0.000000,0.001729,0.004323,0.003026,0.001297,0.000865,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000
development,37,0.000432,0.000432,0.000000,0.000000,0.000432,0.000865,0.001729,0.003026,0.000865,0.000000,0.000432,0.002594,0.002162,0.000865,0.000000,0.000000,0.000432,0.000865,0.000432,0.000865,0.000000,0.000432
center,37,0.000000,0.000432,0.000432,0.000000,0.001297,0.000432,0.003026,0.004756,0.000432,0.000432,0.000432,0.000865,0.001297,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
flight,36,0.000432,0.000865,0.000000,0.000432,0.001729,0.000432,0.001729,0.002594,0.000000,0.000000,0.000865,0.002594,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000865
astronaut,36,0.000000,0.000000,0.000432,0.000432,0.000432,0.000865,0.000865,0.001297,0.000432,0.003459,0.002594,0.000432,0.000000,0.001297,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.002594
