the end,9,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000865,0.000865,0.000865,0.000000,0.000865,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the apollo,9,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.001729,0.002594,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the age,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000865,0.001729,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.002594
the administration,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.004323,0.001729,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the vice,8,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.003459,0.000000,0.000000,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the hst,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006917,0.000000,0.000000,0.000000
the crew,8,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.001729,0.000000,0.000000,0.000000,0.003459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000
the american,8,0.000000,0.000000,0.000000,0.001729,0.000865,0.000000,0.000865,0.000865,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
a letter,8,0.000000,0.000000,0.000000,0.000000,0.001729,0.001729,0.000865,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the time,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.002594,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the launch,7,0.000000,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000865,0.000000,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the facility,7,0.000000,0.001729,0.000000,0.000000,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the development,7,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000865,0.000000,0.000000,0.000865,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000
the company,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.003459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000
the bill,7,0.000000,0.000865,0.000000,0.000865,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the air,7,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000
the agreement,7,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.000000,0.000865,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000
a nasa,7,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.001729,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the satellite,6,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the safety,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.001729,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the rocket,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.000000,0.000000,0.000000
the hubble,6,0.000000,0.000000,0.000000,0.002594,0.000000,0.000000,0.000865,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the design,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
the challenger,6,0.000865,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000865,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000
the amendment,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.001729,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000
the agency,6,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.002594,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
an astronaut,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594
a report,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.001729,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the year,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the university,5,0.000865,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
the request,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.001729
the plan,5,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the office,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000
the johnson,5,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.002594,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
