a few days,33,0.000000,0.000153,0.000000,0.000077,0.000153,0.000077,0.000000,0.000000,0.000077,0.000000,0.000077,0.000077,0.000153,0.000000,0.000153,0.000230,0.000153,0.000077,0.000153,0.000000,0.000077,0.000077,0.000000,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000077,0.000153,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000077,0.000000,0.000000
a few years,22,0.000000,0.000000,0.000000,0.000153,0.000307,0.000230,0.000000,0.000153,0.000000,0.000230,0.000153,0.000153,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the main engines,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000153,0.000153,0.000077,0.000307,0.000077,0.000077,0.000000,0.000077,0.000000,0.000153,0.000230,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the solar panels,19,0.000000,0.000000,0.000000,0.000000,0.000153,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000077,0.000230,0.000230,0.000000,0.000000,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000
a few hours,19,0.000000,0.000000,0.000077,0.000077,0.000230,0.000230,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000153,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000
the solar system’s,18,0.000000,0.000000,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000077,0.000077,0.000077,0.000307,0.000384,0.000000,0.000000
the outer planets,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000153,0.000153,0.000000,0.000000,0.000384,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000000
the late 1980s,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000153,0.000153,0.000230,0.000000,0.000153,0.000000,0.000000,0.000230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the solar arrays,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000230,0.000000,0.000000,0.000000,0.000000,0.000153,0.000230,0.000000
a few minutes,13,0.000000,0.000077,0.000000,0.000153,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000
the military services,12,0.000077,0.000153,0.000000,0.000153,0.000230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000
the polar regions,11,0.000000,0.000000,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000077,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the new data,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000077,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
a global communications,11,0.000000,0.000077,0.000230,0.000230,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
the other planets,10,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000077,0.000153,0.000077,0.000000,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000
no ill effects,10,0.000000,0.000000,0.000077,0.000077,0.000077,0.000000,0.000000,0.000077,0.000077,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000077,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
