orbiting laboratory,39,0.000000,0.000000,0.000000,0.000358,0.000409,0.000051,0.000000,0.000000,0.000000,0.000051,0.000153,0.000153,0.000205,0.000051,0.000102,0.000000,0.000051,0.000102,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
landing program,39,0.000102,0.000102,0.000358,0.000358,0.000102,0.000102,0.000256,0.000205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
tracking network,37,0.000153,0.000153,0.000307,0.000307,0.000102,0.000102,0.000102,0.000051,0.000051,0.000000,0.000000,0.000102,0.000051,0.000000,0.000051,0.000051,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
working group,34,0.000000,0.000000,0.000000,0.000000,0.000051,0.000153,0.000102,0.000000,0.000000,0.000102,0.000102,0.000102,0.000102,0.000000,0.000153,0.000205,0.000102,0.000256,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000
orbiting satellite,32,0.000051,0.000000,0.000153,0.000051,0.000102,0.000153,0.000051,0.000102,0.000000,0.000051,0.000000,0.000000,0.000000,0.000051,0.000102,0.000153,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000051,0.000205,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000051,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
servicing mission,28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000153,0.000051,0.000051,0.000000,0.000051,0.000000,0.000153,0.000051,0.000000,0.000000,0.000000,0.000153,0.000307,0.000102,0.000000,0.000102
existing knowledge,28,0.000000,0.000000,0.000000,0.000102,0.000102,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
tracking system,26,0.000051,0.000051,0.000102,0.000102,0.000153,0.000051,0.000000,0.000153,0.000153,0.000153,0.000051,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
landing aircraft,26,0.000000,0.000000,0.000000,0.000000,0.000102,0.000051,0.000051,0.000051,0.000000,0.000000,0.000051,0.000614,0.000051,0.000102,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
training program,25,0.000051,0.000000,0.000102,0.000000,0.000051,0.000051,0.000153,0.000153,0.000051,0.000051,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000051,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000102,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
